code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,,closed_price,next_months_closed_price,returns,label
600316.XSHG,2013-10-31,-0.295675738,-0.381194119,-0.442257831,-0.988710772,-1.360432328,-0.298592487,0.302446472,-0.111035607,0.411185909,-1.531996847,-0.663625535,0.983689997,-0.379610777,0.049639483,-0.601097877,-0.922765529,-0.460988821,-0.189213594,-0.189423672,-0.094826384,-0.818564148,-0.329226241,0.026349082,-0.059395299,-0.274144599,-0.81161073,0.005760171,-0.69670674,-0.165789621,-1.215213995,-0.768346261,-0.697426145,-0.072788641,-0.311049879,-0.681075354,0.249012184,0.052366001,-0.055339065,-0.729849965,-1.224750887,-1.271538058,-0.911664336,-0.070483529,-0.205954669,-0.549411175,-1.42472476,-0.205840816,-0.316245583,-0.774155844,-0.485007617,-0.973302615,-0.438895113,-0.540431257,-0.54038188,-0.470061905,-0.528592781,0.559209114,-0.813948972,-0.071311683,-0.764788099,0.221740362,-0.665231758,-0.088487923,-1.369666192,-1.052753067,-0.69645153,0.207722975,-0.603755881,-0.841651135,-0.471892577,0.41571976,0.086373907,-0.203165404,-0.101394685,-0.249042851,0.202315553,1.323887931,-1.15070333,0.009804363,-0.07182277,0.462688043,-0.290830245,0.157747388,-0.781284306,-0.372115278,-0.255574249,-0.042211439,-0.161319663,-0.983858209,-1.421011871,0.810103071,-3.084206486,0.245715826,-1.292181315,1.102427123,-0.346738801,-0.188647136,-0.78522063,1.461379226,-0.393041168,-0.530780443,-1.18194892,0.659473984,-0.77087708,0.469587741,0.042826682,0.356435039,-1.351302874,0.059707546,-0.745363579,2.224390943,-1.537476052,-1.382148012,-0.53038634,0.608600445,-1.097526306,-0.471570133,-0.38415983,-1.138460158,-1.012973421,-0.575585644,-0.616471682,-0.374850037,-1.138139528,-1.013201911,-1.654037716,-1.977829013,-0.160266253,-0.62759085,-1.278983755,-0.611171594,-0.594277109,1.278984076,0.378727484,1.87389025,-0.504663985,-0.185202925,-0.765311516,-2.654155744,-0.759447864,0.658722591,-0.77699323,1.483655425,-0.585228587,-2.118527757,-0.754396887,-2.512643196,2.147982765,0.053946229,0.053804933,0.399751324,0.344080527,0.160829877,0.161526463,-1.561698767,-0.691605043,0.160829877,-0.621608346,-0.659616271,-0.282126413,-0.517150114,-0.830490095,-2.600786869,0.160771911,-1.227547976,-0.601834206,1.292048882,0.966517165,-0.511604277,-1.344388766,-0.872054048,-0.136350573,-0.966392124,-0.060733246,0.015404486,-1.377494956,-0.124922079,0.366825223,-0.049066512,-0.259838025,-0.120237264,-0.037936586,0.574096387,0.368760161,0.412591132,-0.495427339,0.896894793,0.24946415,-0.184472793,0.73453972,0.444765636,-0.845308624,1.644281262,交运设备I,,15.77,22.48,0.4254914394419785,1
600372.XSHG,2013-10-31,0.283905762,-1.338797385,-0.695083381,3.108678639,-0.315522158,-0.531917197,-0.070658107,0.411663668,0.493468262,-1.40357521,0.09623907,-0.946821238,-1.259487728,-1.021114695,-1.700570995,-1.574469587,-1.258370746,0.100183411,-0.784645373,-1.120005798,-0.91482693,1.597782537,-1.095305984,-0.886973575,-1.3194288,-1.605017786,-0.918248119,-1.561086599,-1.763088345,-1.268434512,-1.547718064,-1.561961478,-1.078534576,-0.684102207,0.805253713,1.104726247,-0.459299957,-0.556009858,-0.036815199,-1.139121302,-0.830081538,-1.288492012,0.025440213,-1.048460276,-0.691218384,-0.541543059,-1.037311779,-1.276493349,-0.94619197,-1.114600368,-0.367478574,-0.474261993,-0.958548707,-0.945441477,-0.887927,-1.013162064,-0.131637529,-0.846890889,-0.486392697,-0.683759115,-0.504871477,-0.891252521,-0.732153637,-0.95222373,0.673744618,-0.828560725,-0.80708029,-0.962881706,-0.807888927,0.721672299,-0.31042339,0.615720004,0.255418953,1.825435963,2.595429427,0.657357434,-1.210953325,-0.457609783,0.430836487,-0.239515192,-0.495829579,-0.471300845,-0.565346044,-0.674569663,-0.681541233,-0.914410441,-0.804729103,-0.465339092,-0.748075774,-0.280092587,0.375731581,-1.213270125,-0.569344805,-0.054358092,0.315151897,-0.45515717,-0.215623811,-0.679542001,-0.140672084,-0.512491196,-0.480808059,-0.227683724,0.101033284,-0.511053679,0.58390748,0.065276125,0.094724424,-0.436155988,-0.378232051,-0.191403621,-0.962277064,-0.061632964,0.213483934,-0.679872394,-1.22922341,-0.701619384,-0.679772732,-0.574975442,-1.063522292,-1.241514347,-0.967120632,-0.958640502,-0.79235305,-1.063459951,-1.241903274,-1.220424765,-1.189862823,-0.344838752,-0.824907647,0.324955085,0.025805822,0.069409826,-0.324954788,-0.255245437,0.185382215,-0.368906979,-0.275751841,-0.071916936,-0.989008786,0.341692423,-0.463505694,-0.626709537,-1.575272753,-0.852944205,-0.96299058,-0.388813083,-0.904655912,-0.976250317,0.445125145,0.447560602,-0.908295643,0.315740867,0.444156103,0.445031042,-1.600292913,-0.773047671,0.444156103,0.310775184,-0.035884407,-1.892654586,0.321153528,-0.04832752,-0.441195185,-0.221547854,-0.952853785,-0.720821068,0.078931319,-0.871122225,-0.477560916,-0.496468523,-0.657912255,-1.221251481,0.208256088,-1.063566785,0.416010598,-0.691923508,-0.705589963,0.592334953,0.053981754,0.543129873,0.430562237,0.409736057,0.50124377,0.587149596,0.531004143,0.438281332,0.717474492,0.420747687,0.541529667,0.589887172,-0.108322759,-0.581382687,1.384693833,交运设备I,,17.30,24.59,0.42138728323699415,1
600118.XSHG,2013-10-31,-0.414687639,-1.075839395,-0.334943377,-0.867169754,-1.156084264,0.597824819,0.640210682,0.514078085,0.376319176,-1.761327592,1.227975362,0.64912727,-0.860823904,-0.431396944,-0.758456291,-1.132406138,-0.955987982,0.312945804,-0.302917758,-0.521376011,-0.515780344,-0.511633234,-0.470533163,-0.298036255,-0.881668674,-1.10817933,-0.431299544,-1.054362981,-0.848831669,-1.143484039,-1.086336928,-1.055150243,-0.51859918,-0.670244842,1.214938069,-0.917864983,2.00955208,1.96123482,1.637903493,-1.115188809,-0.793188418,-0.949267333,0.05258537,1.046979662,1.201621006,0.625536976,1.035857806,0.341168175,0.802286282,-0.086458717,-0.452751702,-0.191627266,-0.820628646,-0.822985842,-0.793917802,-0.793578777,0.398974565,0.272826711,1.443140553,0.735829975,1.426730528,0.284774815,1.113377664,-0.569033283,1.84738887,0.578674394,2.5066478,-0.798140319,-0.851312555,2.993687877,0.4409332,0.580597079,0.256861091,-0.096782129,2.042020772,0.494407874,-1.296723034,-0.43844995,-1.197949225,0.622734889,1.200138748,0.840403301,1.546431774,0.899993346,0.866186795,1.038703513,0.968558195,0.922727975,0.8581991,-0.087117401,-1.253696153,-1.057850566,0.31066639,0.179670098,1.820848606,0.797711297,0.922901434,0.893118992,-0.555042872,0.845283363,0.008606712,0.121954578,1.37590582,0.427564168,1.208793021,0.409829297,0.641505058,0.178640743,0.525399097,0.181048847,-0.501815861,1.995072394,2.500988546,-0.43203108,-0.794125281,-0.193311776,-0.342390729,-0.423272926,-1.110883506,-1.031585384,-0.682193273,-0.603475448,-1.098049787,-1.110679232,-1.031891072,-0.186951429,0.450532795,0.337575627,-0.237084471,-0.476888549,-0.352373203,-0.413165542,0.476888859,2.256425388,0.314885555,1.031019835,-1.22232228,-0.64468217,-0.836686911,-0.570897852,-0.155911974,-0.72268173,-0.053887262,0.148548875,-0.202361463,0.181616493,-0.141088379,-0.419734716,0.377360877,0.378873101,0.250311695,0.035422579,0.259917658,0.260692676,-0.060098435,-1.06867552,0.259917658,0.229750716,0.051734882,0.338415559,0.054475927,0.170669461,0.316548339,-0.093619294,-0.663692134,-0.50129491,-1.397516415,-0.113333487,0.655329016,-0.103993601,0.916251414,-0.375846531,-0.094174453,-0.543142828,0.313139633,-0.651761247,-0.844500693,-0.48235915,-1.1259887,-1.372973819,-1.220851272,-1.175597975,-0.989043758,-1.061427928,-1.061823884,-1.191926079,-0.795210179,-0.842129578,-1.531359455,-0.928565385,0.382664779,-0.023798079,1.119027852,交运设备I,,14.56,20.16,0.3846153846153846,1
600109.XSHG,2013-10-31,0.695514448,-1.213224979,-1.066570966,-1.041353318,-0.440626454,0.206264588,0.068590738,1.448594944,0.15081811,0.853713399,0.327399247,-0.889481598,-1.152243109,-1.142446123,-0.697929202,-0.513530209,-1.425589134,0.105072108,-0.321448871,-1.078123196,-0.067699869,0.066825009,-1.144696034,-0.182478843,-1.418253122,-0.56205161,-1.051106868,-0.659354205,-1.028882864,-0.410239663,-0.485503755,-0.659321241,-1.070953563,0.025949835,-0.514092381,-0.642744029,0.263233698,0.228655674,-0.005404885,-1.066731078,-0.8321213,-1.090352731,0.072426726,-0.578358711,-1.402556965,-0.628597389,-0.521532153,-0.757949452,-0.623304236,-0.91024206,0.219644486,-0.163425468,-1.729202701,-1.724899275,-1.692464471,-1.72923295,-0.949931469,-0.672580844,0.274821468,-0.522915911,0.79884355,-0.724057107,0.152164057,-1.522425378,-1.141370158,-1.034094296,-0.231431805,-1.661786036,-1.484547076,2.993550203,-2.234894381,-0.084416638,-0.023199891,0.388014023,1.809821719,-0.065150217,0.40060157,-0.810905802,-0.143558923,0.033468845,0.179773422,-0.153966895,0.529857409,-0.172176966,-0.01686615,0.003489709,-0.330531567,-0.46420655,-0.188264235,-0.406710133,0.837595952,-0.013619251,-0.109353715,-0.343118245,0.290527641,-0.13805355,-0.474683378,-0.179036986,0.112167316,-0.465033299,-0.697874169,-0.140575414,-0.01682583,-0.46927213,0.951374291,-0.612207501,-0.369252687,-0.409044255,-0.275583443,-0.209438342,-0.213275127,-0.025942537,0.071471538,-0.671801579,-0.45443159,0.10734973,-0.691546795,-0.679156059,-0.272057692,-0.233781175,-0.319585603,-0.293153101,-0.419472666,-0.271790656,-0.23360664,0.343050552,-0.570890516,-1.920674011,-1.165852653,-1.306947842,-1.665933445,-1.631228016,1.306947865,0.286692239,0.842081469,2.425701029,-0.132691164,5.53E-05,-2.330829154,0.040934536,-2.171724896,-0.070405761,1.55261084,-1.009263241,0.392011732,-1.601223807,0.382117573,0.144190265,-0.989471283,-0.985000523,1.012184541,-0.228772018,-0.961259839,-0.961485349,-1.350173226,0.788324621,-0.961259839,0.244165324,0.405184994,0.364888127,-0.449158738,0.043221179,0.009711321,1.244785397,0.158389336,-0.401757765,1.158325361,-0.953369189,-0.401505145,-0.392019751,-0.609946903,0.283302928,-0.721120309,-0.527326219,0.257274586,0.136851656,0.026435663,0.001821802,0.164303607,-0.386284699,-0.133890122,-0.113725479,0.375700887,0.028853122,0.045681147,-0.176761068,0.248038564,0.127036131,-0.52846128,0.13264055,-0.153503773,-0.841366781,1.433109704,金融服务I,,6.01,8.24,0.3710482529118137,1
600893.XSHG,2013-10-31,-1.769580506,-1.011797934,-0.549406832,-1.367939178,-1.050761428,-0.479836128,0.415978926,0.522166529,0.808277099,-1.44478754,-0.241405803,0.636444243,-0.731720905,-0.342273063,-1.293543481,-1.325970647,-0.85349759,0.355579239,-0.494136127,-0.596559917,-0.934926195,-0.404812754,-0.51126222,-0.303953493,-0.754478299,-0.981442315,-0.447697005,-0.93046804,-0.963967697,-0.939819415,-0.954920686,-0.931247572,-0.570369589,-0.755655045,-0.432354063,0.384439441,-0.246624223,-0.1939886,-0.62554223,-0.724033832,-0.946144822,-0.95912828,0.060767949,-0.247563752,0.291075422,-0.920772062,-0.247537375,-0.46097947,-0.594329719,-0.874136885,-1.100872338,-0.807142599,-0.435120252,-0.420664042,-0.315389393,-0.492609322,0.177328608,-0.60314182,-0.339494266,-0.692505432,-0.831286926,-0.733964598,-0.239863168,-1.047474585,-0.292049641,-0.845841173,-0.266636698,-0.229598321,-0.628479473,-0.368570316,-0.330086962,0.442726566,0.099125215,-0.252710286,-0.794735736,0.40189597,-1.293535864,0.725874566,-0.36876013,0.533438649,0.337509288,0.315723877,0.347289111,-0.174445009,0.360981464,0.205433199,0.31321673,0.501053681,-0.220745668,0.380483109,-0.785684551,-1.418212927,0.373114548,0.075355372,1.143899609,0.330105124,0.615661529,-0.179674796,-0.779660179,0.551236719,2.708626631,0.32644239,0.09664415,-0.327966465,0.403489661,0.33774494,0.165835003,-0.110521541,0.408307974,0.144741071,0.208353023,-0.664747076,-0.357000329,-0.488070664,-0.532644379,-0.533955069,-0.294230101,-0.377445529,-0.52071939,-0.620056273,-0.79686088,-0.743804786,-1.026572578,-0.520590156,-0.62038701,-0.840606349,0.520485137,-0.228840041,-0.748268294,-0.244460076,-0.313648131,-0.289392225,0.244460385,0.001153418,-0.264024944,-0.085716834,-0.247720567,-0.291598379,-1.194202262,0.960286005,-0.200720464,-0.641531181,-0.096661488,-0.800221793,-0.758107981,-0.45316856,-0.752339785,-0.913152002,-0.054011115,-0.053905962,0.070652549,0.105757325,0.017497666,0.018255719,-0.290179151,-0.732016214,0.017497666,-0.210818105,-0.214743608,-0.363943388,-0.086622317,-0.793146038,-0.163690698,-0.62114599,0.101942375,0.935472625,-1.226560842,-1.0615498,0.377902257,0.277147126,-0.470834682,1.010432171,0.043175503,-0.895073491,-0.069756667,-1.024407147,-0.65412487,0.358157646,-0.89664334,-0.232502643,-0.356264534,-0.366503694,-0.558335246,-0.216205266,-0.212718234,-0.378266387,-0.55161383,-0.351119165,-0.372960282,0.078766042,0.641915364,0.543138633,1.254480892,交运设备I,,15.98,20.80,0.3016270337922403,1
600150.XSHG,2013-10-31,0.263917101,0.404387519,-1.709351081,-0.703538614,0.134036088,-0.600153499,-0.330290004,0.556701017,-0.596404062,0.363065673,-1.942230714,0.107435253,-1.810401635,-1.708524291,1.376717276,-0.274473385,-0.18317975,0.828507095,-1.702685926,-1.674915163,1.18264247,1.403838769,-1.690821129,-1.967746375,-0.298463216,-0.197682104,-1.680114234,-0.326083957,0.960467365,-0.269540378,-0.202273172,-0.326130216,-1.59007381,-0.428141027,-1.489312691,0.313930279,-1.10705409,-0.998368552,-1.508061361,-1.563139256,-1.329207736,-1.458905585,0.173789799,-0.899713861,0.007521478,-0.929182878,-0.891056591,-1.153653637,-0.94583473,-1.139669476,-1.42060894,-1.042894372,-0.604187783,-0.584011757,-0.407720288,-0.627997565,0.148048918,-1.10903263,-0.538954756,-0.991437374,-0.396646482,-1.081277219,-0.46409553,-2.931092031,-0.297184601,-0.949577517,-0.999605792,-0.752650288,-0.636048874,-1.091685711,0.553800243,-2.346635532,-2.387344716,-1.807503801,-1.232635694,-2.3959562,1.118115442,-1.001268269,0.345269284,-0.541711525,-0.18118585,-0.519150648,-0.117478214,-1.064470165,-1.17119971,-0.913399176,-0.881542365,-1.027860823,-0.828578058,-1.583526156,1.483207265,-2.356026781,-0.274290173,-1.283285709,-0.16366377,-0.561825024,-1.166400912,-1.053256063,1.206328203,-0.178939237,-0.757257391,-1.021746413,-0.382792052,-0.380558361,0.035484454,0.239842019,0.124438024,-1.286114984,-0.465950578,-0.664437683,1.354726024,-2.265873013,2.053167576,-1.91166083,2.847381472,-2.187154354,-1.989329913,-1.916665,0.47558445,0.545931305,2.885361525,2.835823622,0.353843007,0.475468727,0.545861705,-0.960812307,-0.478390818,-1.402987849,-2.371504001,-0.086131658,-0.31246012,-0.325137447,0.086131652,-0.984972482,0.269379696,-0.810906374,0.911188133,0.341931992,-1.330860685,1.964843122,-0.769316282,0.496505136,0.249475856,-1.717747173,-1.144428703,1.639726498,-1.055484714,1.888395679,-1.379900693,-1.383614495,0.820422104,-2.08136948,-1.332415926,-1.332489617,2.333740754,-0.519084404,-1.332415926,-1.561319651,-1.562543788,-0.157093833,-1.797485393,0.304489034,-0.129147493,-0.786429606,-0.362865122,0.511144484,-1.111662771,-0.211560867,-0.712684189,-1.335969017,-0.550438777,0.749657207,0.36640525,0.406599992,-0.115644387,-1.388472457,-0.003160782,1.031035011,0.019132931,0.130091649,0.260127043,0.354954748,1.057877541,0.634074031,0.726896622,0.125117829,0.797284514,0.463109119,0.09483062,0.990302113,-0.010042509,-0.837186019,-2.254176231,机械设备I,,16.90,21.82,0.2911242603550297,1
600839.XSHG,2013-10-31,-1.416464488,1.822493102,0.423629145,-0.118035251,0.445452231,0.513567925,-0.223711139,0.154618826,1.298045224,1.044402944,1.239529474,-0.388404765,-1.110090975,-0.96552196,1.087838952,0.664998075,0.768590932,-0.522450909,0.027674456,-1.078468043,0.65301487,-0.427193285,-0.982313184,-0.844875999,1.457141369,0.931761512,-1.058713502,0.834729624,0.097357757,1.047351405,0.887002618,0.834863233,-0.984504093,-1.642969221,1.028124659,1.879616819,-0.136265044,0.243525266,-0.192045152,1.233982914,1.065608107,1.302171607,1.076384337,0.83084468,1.018249793,1.563093318,0.823589417,1.579351457,1.077385802,2.025182961,1.28555069,1.422263964,1.904503909,1.806186943,1.283251752,2.116514973,1.260231898,1.493494466,0.288113656,1.517381797,0.099048745,1.494864404,0.973556952,1.573318164,-0.499533244,1.209995304,0.901256246,1.707440249,1.8638352,-0.711789247,1.875399581,0.858650449,0.238560475,-0.134418935,-0.20190532,0.764593268,-0.122371008,0.573446939,-0.205482521,0.666893829,0.126958461,1.894104719,-2.459418064,1.813664364,1.352250989,0.509216351,0.737646381,0.528222875,1.384296311,1.717403357,-0.878792087,1.749952763,1.80914928,1.321538934,0.664793499,1.876543263,1.349139634,1.924150863,-0.698208014,2.11167117,1.024087906,1.262919555,0.438038969,1.615700549,-0.975309121,1.251502781,1.637111389,1.200853718,1.860897288,1.201832651,-0.156486601,-0.491664876,-0.624989118,-2.085857797,-1.211575608,-0.72687621,-1.679491263,-1.949623268,-1.208347531,-1.207086804,-1.528226173,-1.726012115,-0.088053693,-1.20800977,-1.206889156,0.231498979,-1.122620972,0.157203655,0.132935495,0.361467997,0.490164381,0.388626749,-0.361467977,-0.617356564,-0.072930955,-0.944574933,0.230534995,1.092946157,-0.750441048,0.48764985,0.504707578,1.517682746,-1.630995436,-0.043317426,-0.171480989,1.04586009,-0.161375141,1.023985479,-0.250735072,-0.249932956,0.317260357,-1.887358259,-0.210611602,-0.208313501,-0.671213162,0.257009871,-0.210611602,-1.486098854,-1.421221137,-0.948090893,-1.934142154,-1.744004223,-0.595264699,-0.17206757,-0.665895752,1.813182142,0.237190519,0.860170189,0.906675625,0.844159857,1.441171455,1.696933746,0.192571487,1.017760809,-0.124119639,1.456071808,0.971729394,-0.774229425,0.529461084,1.585852108,-0.084636934,-0.380860914,-1.464553901,-1.109477594,-1.347298005,-0.16805322,-1.407774315,-1.639710228,2.564387875,-1.491428619,2.038865979,1.231949414,0.576171915,家用电器I,,2.67,3.29,0.2322097378277154,1
601018.XSHG,2013-10-31,-1.439017193,0.280732589,-0.707185578,-0.085613858,-1.459700998,-0.16522355,-0.260022112,0.393023168,0.48461912,-0.670234863,-0.850887645,0.478679004,0.230613957,0.150060838,-1.173303976,-1.376508355,-1.524764936,0.053612085,-0.71270853,0.164954827,-0.625107013,-0.20394982,0.237012886,-0.032901996,-1.083521286,-1.58801776,0.645158744,-1.58258602,-0.48175662,-1.313262506,-1.594917066,-1.582714289,0.137651575,1.050582967,0.456818352,0.388167707,-0.261591452,-0.228838605,0.145981351,-1.869776656,-2.134586879,-1.649736699,-1.123127538,-0.655794393,0.072241537,-0.612501545,-0.648890963,-0.634348016,-0.501519766,-0.553514651,-0.383997731,-0.557099128,0.724847295,0.717996847,0.690990394,0.728903083,-0.371899503,-0.625830086,-0.016987985,-0.667551471,0.146728789,-0.604597202,0.135358205,-1.940623907,0.252293216,-0.674519729,-1.1341094,-0.442819534,0.813448858,-0.156175,0.84875647,-0.123652029,-0.213994241,1.375574951,0.343502142,-0.140512146,-2.000656369,0.500544371,0.181764236,-0.042720352,-0.288783134,-0.082451293,-0.446675118,-0.07630536,-0.312011117,-0.879047155,-0.730896742,-0.35509688,0.080224231,0.434292501,1.139188756,-0.988576644,-0.097407406,0.50401691,-0.295454447,-0.029799574,-0.222489577,-0.071062074,-0.543076046,-0.135808778,-0.205975867,0.384441685,-0.203780362,-0.282145227,-0.114356482,0.035317375,-0.102954304,0.317801068,0.002806768,0.176260677,-0.372949241,-0.47430042,-0.526446888,-0.510067373,-0.688074246,-0.829453355,-0.720962475,-0.439127667,-0.849657943,-0.802352894,-0.780839659,-0.684881341,-0.768211904,-0.849575269,-0.802323372,-1.219682623,-0.057331282,0.267331689,-0.324853689,-1.285962373,-0.998369239,-0.898120562,1.28596237,-0.182397678,2.558181231,-0.471398071,-0.401337226,1.935439505,1.341227089,0.268669293,-0.048454437,-1.15689607,-0.448099518,-0.33145897,-1.15863921,-0.659361273,-1.112099224,-0.510423178,1.690883998,1.696838286,-1.248486129,0.074375529,1.688032593,1.688183841,0.140721378,-0.304627852,1.688032593,0.560437937,0.556071308,0.114928175,-0.06900082,0.141073845,-0.517386543,0.041385339,-0.951543034,2.104672876,0.645832182,1.248793872,-0.211474108,0.506544378,-0.386315643,-0.072553082,0.606809967,-0.705807107,-0.450919872,-0.140441667,0.377749242,0.268853305,-0.059344812,0.376027147,0.228168394,0.16165154,0.092955309,0.149226184,0.08171007,0.263761969,0.049250446,0.063466525,0.432137386,0.062607344,0.037776966,-1.031033123,0.147339054,交通运输I,,1.79,2.20,0.229050279329609,1
600585.XSHG,2013-10-31,0.296038779,-0.353871237,0.468934705,-1.114574184,-1.354533856,0.076130418,-0.53976165,-0.006017477,-0.111895512,-0.282288989,-0.242708774,1.533176435,0.231471636,0.454080028,-0.293579575,-1.93612629,-1.585525012,-0.994369598,1.32672823,0.821987696,0.710437115,0.74464486,0.91304244,0.445534886,-0.701619823,-0.847184181,0.797491799,-0.704326213,0.84816999,-1.474951374,-0.899005218,-0.704481504,0.816803866,-1.377642674,-0.695233668,-2.323400873,-0.461329162,-0.546897727,1.44159417,-0.990904175,-0.972780849,-0.462001688,-1.507848182,0.27346604,1.540711092,-0.791605462,0.310343093,0.804328164,-0.326328855,-0.719294281,0.710287133,0.534034792,-0.498674531,-0.531125311,-0.693845667,-0.348793442,0.848352663,-0.528164106,-0.201474031,-0.460110701,-0.235018159,-0.295658739,-0.353767541,0.226021049,0.845301542,-1.298356636,-0.296023873,-1.243957517,-0.886284053,-0.520202739,0.448142691,0.105465042,0.01763664,-0.381894686,-1.283978392,0.014801354,1.355985231,0.081519377,-0.314080926,0.400807904,0.399704933,0.033326553,1.033644593,-0.639129092,0.555461492,0.132717256,-0.015151565,0.006334279,-0.18353235,-0.361449601,1.189887298,-0.394685247,-0.727938653,-0.595409821,0.870350017,-0.015785856,-0.779912744,-0.624615162,0.114686126,0.049304322,-0.74879425,-0.363509096,0.147517695,-0.192268183,0.935100815,-0.003241697,-0.027423752,-0.788767035,-0.341794951,-0.385613161,0.458975682,-0.004659767,-0.528196309,0.953923026,1.668164731,1.162253159,1.100048101,0.821397571,-1.054582852,-1.039824203,1.989067131,2.141846499,0.794851388,-1.056108295,-1.040658293,0.920549484,0.130615851,0.803959349,1.680257411,-2.271930303,-2.253385956,-2.272157104,2.271930272,-1.037627197,1.1129025,-2.161402123,2.899429068,0.168590092,-0.188159073,-0.726599044,-0.892430193,-0.789694124,-1.11188017,1.502315806,1.314400072,0.17202721,1.419814404,0.238179609,0.73380383,0.737732709,-0.75738814,0.112026404,0.649923504,0.65019129,-0.432418397,-1.560201116,0.649923504,1.143711346,1.113279333,0.947910383,-0.309361712,0.204287597,1.663367812,-1.04330989,-0.64129414,-1.010961675,-0.396810146,-1.471703381,-0.781382557,-0.573301914,-0.40426519,-1.113899355,-0.121054626,-1.028746092,-0.158773349,-0.890112005,-0.402223695,0.224334026,-0.321628557,-0.695276053,-0.444665004,-0.319106406,0.411514254,-0.040781127,0.137084721,-0.425036248,0.090775472,-0.073634311,-1.016307378,0.53626441,0.126440177,0.578059221,-0.160677517,建筑建材I,,10.61,13.04,0.22902921771913287,1
