code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,,closed_price,next_months_closed_price,returns,label
600352.XSHG,2013-01-31,0.299104437,0.888300819,0.067009738,-0.543310846,-1.057367245,-0.04035481,0.497687323,-0.07446453,-1.08196379,0.316917718,0.317832837,0.398665615,0.301782739,0.190456508,0.541936283,0.544495864,0.326529837,1.30905822,0.058285281,0.470758365,-0.53302925,1.59578495,0.591866145,0.430029389,0.177172246,-0.012321895,0.501851558,0.061059058,0.826987706,-0.383161514,-0.002590519,0.063150941,0.479268752,0.823476625,1.267389303,-1.636976409,-0.247342483,-0.223406619,2.108272136,1.104596679,1.735121253,0.817655573,-0.493961598,0.319594999,0.692379543,1.339957515,0.31006643,0.28084522,1.139560967,0.312170685,0.572832708,0.150923923,0.061681049,0.066391856,0.045876785,0.022226702,-0.282823892,-0.077562444,-0.617461858,-0.0143529,-0.415829829,-0.160237142,-0.470634396,0.528290011,1.33558774,-0.725740195,-0.455667831,0.063599749,0.564885022,-0.041804865,1.087573495,0.941658329,1.175990743,-0.279472733,-1.554902744,0.108512364,0.529891308,0.834746899,-0.575586735,1.09585432,0.314821533,0.902741815,0.135354359,0.947062622,0.738308306,0.366468789,0.243255763,-0.013713906,1.560927242,1.293163321,-1.93370124,1.347794683,0.272554676,1.27768141,1.173668904,0.92727425,1.503390179,0.952014387,-1.124436414,0.372268321,1.633861279,1.128250578,0.345711725,1.029533931,-0.976008092,0.592693658,1.077184629,1.106089904,0.808184089,0.383191808,-0.273789697,0.002686264,1.176455256,0.04153228,-0.028957091,-0.193982962,0.525256752,0.097290505,-0.853900234,-0.835496497,0.17109826,0.390633702,-0.874470853,-0.853885481,-0.835436688,-0.163522113,-0.106780325,-0.185062601,-0.411142157,-0.108459644,-0.373185247,-0.301983079,0.108459677,0.123900423,-0.007811439,-0.106583166,-1.613613642,-0.397059994,-0.758217969,-1.001349164,0.519969648,-1.063652502,1.470830137,-0.552432921,0.004089457,-0.221292177,-0.056904929,-0.503789749,-0.019909237,-0.019955696,0.232786334,0.549975686,0.075803108,0.075764115,0.640624504,-0.43607536,0.075803108,-0.269123253,-0.172939808,0.48844654,0.164962677,0.40283936,0.12981021,-0.798465692,-0.803292391,0.13835427,0.786231692,0.8922756,1.743816732,1.681816577,1.095188361,0.966075939,1.305108136,1.505849722,-0.339704774,0.830160746,-0.177283294,-1.518617784,0.517046901,-0.015726735,-0.549857033,-0.588947304,-1.449448225,-0.730847433,-0.826691894,-0.318666704,-1.324887881,-0.878189766,-0.141362419,-0.913264267,0.662924145,1.060539644,-0.13255848,化工I,,2.42,3.42,0.4132231404958678,1
601258.XSHG,2013-01-31,0.358630203,1.346940866,-2.437725101,0.022277676,2.987668089,-0.117135091,-1.948303363,-0.287766667,0.002687112,1.312953657,2.145106881,-0.132021061,-0.294362386,0.824327198,2.933144131,2.504902011,2.485784252,-1.192400532,-1.198921148,-0.670131879,-0.032633772,-0.724046515,-0.714209494,-1.514191991,1.552247738,2.424181693,-0.258054912,2.559786545,0.343190479,2.034521328,2.458874825,2.530615759,-0.331372908,-0.314054991,-1.042876377,1.498183698,-0.888262787,-0.942139234,-1.864178659,-0.982033656,-0.874989505,-1.113088136,-1.123425407,-0.775506019,-2.180740241,-1.076163541,-0.773929358,-0.942466575,-0.807227092,-0.885785044,-0.87327548,-0.508343315,-0.071334057,-0.046908313,0.07624311,-0.126193076,-0.07598576,-1.068955468,-0.509237981,-0.85443306,1.35999685,-1.275995442,-0.57515552,-1.208665198,-1.605934394,-0.243062775,0.566049265,-0.226763812,-0.074645565,-0.121330223,0.252926704,-0.942495234,-1.894254209,0.31626033,1.265448143,0.111895483,1.619565583,-0.384676736,2.517368774,-2.147334866,-2.15881982,-2.376946866,-1.688526178,-2.666714748,-2.276032792,-1.622186043,-1.665977268,-1.910291823,-2.853085705,-1.800747618,2.794378912,-2.657701485,-1.965034833,-2.254813202,-1.967513645,-2.405411275,-2.787851243,-2.695108843,1.926592536,-2.056505582,-2.774228672,-2.185540723,-1.46824512,-2.709015231,-0.381994545,-1.310709452,-0.811637654,-2.205531616,-2.097370596,-1.989709478,-0.24316325,2.093169964,-0.046119427,-0.968092868,-0.466821657,-2.18109329,-1.572318634,-0.659837644,1.634541593,1.669470281,-0.425934176,-0.37535788,-0.804149591,1.634560138,1.669536735,-1.869545375,0.829535737,-0.292183843,-2.058605517,1.920532389,2.961830024,2.990972497,-1.920532464,-0.411078034,-0.997960186,1.473304427,-1.010301441,1.555027602,-0.079378459,1.181078307,0.026267336,2.077323253,-0.871311941,-1.351740124,-1.202808368,2.436315387,-1.253921538,1.434979604,-0.405807466,-0.405679472,0.275739123,0.186314808,-0.268703467,-0.268565097,1.484749772,-0.523407677,-0.268703467,-0.912958602,-1.080229588,-0.173331178,-1.215173004,-0.081811973,-0.079268893,3.391298847,0.393732754,2.318909682,1.127638914,2.537170903,-2.13416958,-1.583988821,-2.345831293,1.227336843,-0.35760615,1.224966266,-0.208924218,-1.74668991,-0.646123855,1.917529272,2.247083211,1.952383908,2.389899058,2.517282681,3.552958869,2.675016973,2.787430628,2.235832104,3.136712601,2.522234678,1.72179469,2.879200378,-1.717071003,-1.137992571,-2.751722411,交运设备I,,2.37,2.80,0.181434599156118,1
601901.XSHG,2013-01-31,0.233423676,-0.691544408,-2.11221483,0.018829577,-0.424491679,1.499467845,-0.90128077,1.70314444,0.391840742,0.278050717,-2.356180355,-1.687356527,-1.279990357,-1.283919627,0.331988051,-1.07193581,-1.683292695,0.162859874,-2.645252124,-1.79744341,-0.384301491,1.960761974,-1.83837475,1.305107979,-1.670836419,-1.085538479,-1.716140748,-1.282850762,-2.196474036,-0.370043371,-1.124635949,-1.283132152,-1.779582291,-2.686415576,2.6519039,-1.047513926,-0.521798868,-0.569352961,2.349427953,-0.711330891,-0.451361119,-0.472916008,0.429496328,0.305362651,-0.767260444,2.81655123,0.403024791,1.018715994,1.62600156,0.336320895,0.527825731,0.466030223,0.710842087,0.716592862,0.756224054,0.704696071,-2.642000855,1.726673717,1.445720443,1.58602482,2.774740882,2.085010848,1.359730443,-0.267723869,1.947021835,-2.205345382,-0.749880564,0.756076274,0.838850436,-0.078857045,1.474086647,0.036415231,0.224644615,0.141422606,-0.854044896,0.040712152,-0.554060546,0.303776811,-1.340183435,1.295842342,1.132844903,1.970016297,0.666916217,1.797493426,1.396074632,0.182194698,0.152362651,-0.428947576,1.781371481,2.307028579,-0.570117491,1.533614491,0.212318665,2.25810941,1.575986179,1.696701537,0.637176715,1.707583685,-1.197933284,0.94800914,0.599757703,2.339452793,1.987958276,1.222525647,1.215884171,0.624601612,0.483874524,2.075716242,1.497436478,1.861754569,-1.041734011,0.896990156,0.653638498,-1.067959783,-1.533689287,0.147103202,-0.914205516,-1.078366678,-0.449208174,-0.461743234,-1.242998544,-1.155334019,-1.375737222,-0.44919905,-0.461708897,-0.290015919,-2.667199348,-2.319217255,-2.046349116,-1.489056472,-1.712698596,-1.712156804,1.489056226,0.337289694,1.074917312,-0.546160867,-0.034463697,-0.038085766,1.392958671,0.030160281,-0.132639148,-0.0022934,-2.015200095,-2.28236302,-0.38534276,-1.788673672,-0.403244774,-1.40260722,-0.470891179,-0.470930165,0.557381481,0.140930885,-0.452453516,-0.452485457,-1.551226292,-0.664308495,-0.452453516,-0.108908772,0.060707835,0.040975996,-0.82096905,-0.294477605,1.824885297,0.293210255,-0.002279762,0.26515504,0.833932355,0.629211085,0.172435982,1.786789179,0.877160653,0.991323168,1.219371061,1.055766436,0.163344184,1.337836925,0.16903904,-1.983201635,0.90626966,-0.733824806,-1.383229654,-1.452769005,-1.13826529,-1.666991987,-1.664071176,-1.037181478,-1.048706174,-1.698828435,-0.652379502,-1.450188036,1.26730617,0.618291645,1.659029837,金融服务I,,5.63,6.61,0.17406749555950274,1
002570.XSHE,2013-01-31,1.275404793,0.189463479,0.52778337,-0.555992722,0.155946821,0.752117438,0.861432717,-0.116302521,-1.136783781,0.108071794,0.001328217,-0.152643092,-0.318337804,-0.047875505,0.391490715,0.43638921,0.921294388,-0.426147755,0.042163464,0.127206022,-0.16566378,-0.575944804,0.102756308,-0.266212608,0.913169853,0.476924471,0.128782439,0.421809541,0.263378963,0.262828846,0.48001428,0.429148312,0.105540166,0.193464292,1.973738929,-0.726956734,-1.453118771,-1.468762319,2.083350921,-0.663805548,-1.285215338,-1.173790486,2.675955595,-0.218271834,2.979072121,1.256458862,-0.210841997,-0.120348535,0.069607476,-0.589370941,2.315179177,1.338470937,1.653871193,1.660389643,1.586134358,1.521880047,-0.813894139,1.42728261,2.065648723,0.797608902,2.015807017,0.778192797,0.523650334,0.725550907,1.804830486,0.540731298,-0.748238304,2.340879826,1.727774801,-0.128936699,-0.251116962,-4.107732413,-0.467269248,0.040125727,-1.32405656,-16.47230786,-1.850602874,1.525987234,-2.774350769,2.915700449,2.459303226,3.292159102,0.431332925,3.577445986,2.675801185,1.471997612,1.738899831,1.954998702,3.594794004,3.399030676,-3.834105095,1.541391743,4.224182607,3.290571511,1.52159372,3.360251654,3.329349812,3.607112946,-2.694617046,3.490205833,3.514895467,3.289581596,1.605370181,3.285331304,0.2279077,1.474413968,0.647861755,3.697072382,3.801258913,2.243358547,2.048525189,-0.298605723,-2.742316134,-0.10415381,0.522821071,-0.519972879,0.158627356,0.119047342,0.064724597,0.262069223,-0.641316386,-0.50641729,-1.295304695,0.064777719,0.262171696,-0.161744445,-0.622227746,0.065755373,0.721677989,-0.419582681,-0.044019939,-0.029511072,0.419582728,-0.219597137,-0.509104041,0.061074678,-0.107848625,-0.407426744,-0.152464,-0.025665006,0.045903448,-0.050591929,-0.047317867,0.787179322,-0.661021382,0.518353692,-0.140445719,-0.124921158,-0.85167006,-0.851781045,-0.537628154,0.260975744,-0.840612633,-0.840706464,1.594839503,-2.299917401,-0.840612633,0.107233848,-0.07368918,-1.510083196,-0.747069266,-0.853180344,-0.015784006,0.09814119,0.737450153,-0.785281832,-0.116946054,-0.761200736,2.970115909,2.953065987,2.469900161,1.066505751,0.743465635,1.142751135,-0.147769055,0.404050313,-0.002038395,-2.83801091,-2.036033173,-1.500126747,-2.546345925,-2.836186202,-4.125261285,-3.320143625,-3.480001953,-2.500094768,-3.72621786,-3.35682409,-0.45520475,-3.637956872,2.994023481,3.769078312,-0.050055664,食品饮料I,,10.61,12.42,0.17059377945334595,1
601098.XSHG,2013-01-31,0.041785719,0.115117693,-0.037498774,0.375147387,1.495244583,0.687793245,0.554546616,0.975392411,-1.443562192,0.245067142,0.369215903,-1.631872398,-0.587054216,-0.570782444,0.275054713,-0.218657559,-0.583812131,0.541392906,-0.242176746,-0.437401197,-1.026390144,-0.570739917,-0.145158557,-0.180120427,-0.681222194,-0.407633241,-0.458143208,-0.405394289,-0.890223825,-0.159227092,-0.381510322,-0.407904856,-0.572716728,-0.818286561,-1.310275455,0.482661962,-0.821270364,-0.764831258,-1.39007262,-0.231321828,0.171848772,-0.36878937,-2.146891174,-1.057573226,-0.457156162,0.028263749,-1.036232751,-1.12645703,-1.102229646,-1.325397259,0.411170795,-0.55623048,0.450133781,0.499933253,0.595839935,0.268374054,-1.575107052,0.421259017,0.223469114,0.60299301,0.785582823,0.238920579,0.148018159,-0.44325799,-0.987198787,-0.485202302,-0.188135462,0.479677353,0.357880307,1.292406509,-0.083079415,0.188397836,0.190795684,0.229797274,-0.137922966,-0.031332508,-0.086045171,-0.644982316,0.18816517,-0.656938722,-0.095359253,-0.491198456,0.4434738,-0.882555712,-0.794659576,-0.627698667,-0.970262517,-0.925979096,-1.495166416,-0.623105082,1.287374274,-1.063641257,-0.88677338,-0.729930354,0.061786766,-0.50562961,-0.150430662,-0.900015084,0.854121231,-0.643300982,-0.558772486,-0.542145252,-0.138454334,-1.079543269,0.295050159,-0.386399783,-0.365529707,-0.908060953,-0.79317534,-0.376853656,1.079877949,0.214482895,-0.01696325,-0.031370615,0.270949939,-0.083948447,0.053597296,-0.003732623,-0.196571811,-0.12786273,-0.501067023,-0.392975748,-0.857836869,-0.196589039,-0.127890592,-0.032346288,1.45980564,-0.065040496,0.535923654,-0.502464905,-0.387484544,-0.276950046,0.502464842,1.346008476,-0.753468141,0.456392446,-1.070461593,0.072781066,0.007681987,-0.292767894,-0.499922795,-0.944224076,0.549830666,0.076895702,0.150006945,-0.202218138,0.170004499,-0.032718027,-0.362232808,-0.362218091,0.084758847,0.612378217,-0.184971887,-0.184953983,0.945593453,-1.007483772,-0.184971887,-0.137303639,0.137016803,1.07783167,-0.023199584,-0.068793299,-0.037684221,-0.024453224,0.130282641,-0.941234254,-1.224848827,-0.470482537,-0.752055434,-0.568626483,-0.940316904,-0.518091932,-0.304209958,-0.27731247,-0.565811649,-0.980955316,-0.664503269,0.70505124,-0.036938165,-0.306038862,0.106612639,0.215067396,0.626693988,0.502120564,0.604224041,0.080506746,0.978329021,0.495303986,-0.460815022,0.940041912,-0.386984926,-2.254241546,-0.662025431,信息服务I,,6.45,7.53,0.16744186046511628,1
601158.XSHG,2013-01-31,1.270108218,-0.703412289,-0.755170494,0.133574381,1.401937116,1.335877386,-1.31924306,0.433901805,-1.764449115,-0.360611486,-0.071101894,-2.267117206,-1.507735908,-1.541441909,-0.112346226,-0.842771825,-2.148762297,1.960948958,-1.009610964,-0.286512121,-0.604463561,0.211845496,0.121434962,-0.766857038,-2.025700503,-1.314756591,-0.554101813,-1.350150646,-1.180716786,-1.230273605,-1.346703405,-1.338067334,-0.586419084,0.017479083,-0.575792352,0.082723827,-0.638838453,-0.636384475,-0.531982011,-0.906349774,0.322461324,-1.034739309,-0.987273181,-0.579024463,-0.091469153,1.66521687,-0.570293933,-0.733995437,-0.527544296,-1.110473566,-0.17339331,-1.635091671,0.188365015,0.255973397,0.454923883,-0.024490912,-2.21935023,0.4878022,0.83341099,1.105034331,1.078893937,0.259151947,0.812955774,-1.541721621,0.488380906,-2.698676324,-2.292787319,-0.315474104,1.32197504,-0.057009757,-0.108655579,-0.252422721,-0.125107186,-0.031428705,-0.599151331,0.019386973,-1.295309655,-0.467912615,0.965471542,0.306080718,-0.95274205,-0.597828221,-1.196745294,-0.572439046,-0.901484179,-1.169761611,-1.029864269,-0.767032766,-0.336481543,0.000902201,2.114194291,0.709902719,-0.328045408,0.111581144,-0.134032068,-0.580143199,-1.18969992,-0.599476375,0.293640362,-0.858886153,-0.826261191,-0.116561233,-0.997350544,-0.963904659,-1.622694379,-1.001314188,-1.462077379,-0.012144144,-0.200214905,-0.509175562,-0.300216071,-0.077238939,0.354897369,0.138036471,-0.319758484,-0.66160009,-0.563052365,0.024816254,-0.475523475,-0.433125452,-0.256822222,-0.101644944,-0.93289246,-0.475519081,-0.433099997,-0.333699333,1.825143486,0.967354511,-0.113925941,-1.632555996,-1.68359107,-1.545424142,1.632555881,0.358589294,1.978128758,0.058632889,-1.442483364,0.200461042,0.348117972,0.017079363,-0.064341582,-1.846308254,-2.416711496,0.530202461,0.540193708,-0.558934098,0.465154541,-0.609292411,2.485812614,2.48585958,-1.283678677,0.21249746,1.787058256,1.78707554,0.376072925,0.131919094,1.787058256,1.195452409,1.628640136,-0.225868976,0.923682835,-0.117526411,0.040948271,0.017281476,-0.156814652,-0.880851674,-0.315963061,-0.557575957,-1.267875908,-0.283700771,-1.295517005,-0.783274619,-0.834121521,-0.379754741,-0.409240805,-0.293707194,-0.35350791,0.643238648,0.307666912,1.342428847,0.990936288,0.903616907,1.03832157,0.723524303,0.674055425,0.934996414,1.009651875,0.602636936,1.172464779,0.617435332,-0.158781832,-0.453813518,-0.631334641,公用事业I,,3.54,4.13,0.16666666666666663,1
000581.XSHE,2013-01-31,-0.571116126,-0.953221354,-0.039682351,1.448188506,-1.452422126,-0.05025222,1.385367495,0.508944032,0.433424725,-1.292794111,1.409743667,-0.815828248,-0.831291376,-1.074624488,-0.768077865,-1.570332048,-1.433652145,0.578858815,-0.003099512,-0.626895122,-0.901984484,0.324824119,-0.61839307,-0.757515921,-1.374856019,-1.088405204,-0.648974597,-1.185030434,-0.886093167,-0.993390786,-1.127724915,-1.175372945,-0.757923741,2.243390325,0.111077551,-0.932089672,-0.138650126,0.064213384,0.698370419,0.203702583,0.012940947,0.602381918,0.639814126,-0.628869681,2.223490133,0.595546733,-0.613091873,-0.449346471,-0.162142675,-0.554519415,-0.009853713,0.356039514,-0.560864248,-0.574683482,-0.628014563,-0.516828346,0.447663808,0.099351278,-0.059089724,-0.045146279,-0.336850446,0.369347398,-0.126392998,1.085202205,1.351304978,0.819821639,1.331720739,-0.459856992,-0.433868672,0.166502638,1.999005142,-0.355316628,-0.340575915,-0.725159936,1.647096665,-0.051429223,0.442134498,1.687119379,-2.617577685,1.702457212,2.72314642,2.559041554,2.227201255,1.694475299,2.000180526,1.747406713,1.877148821,1.565635572,1.294725552,1.288378394,-2.136628245,0.845837183,1.881835468,1.090816186,2.644199689,2.523533443,2.079619827,1.718768033,-1.639463064,1.818149297,2.750719244,1.524587871,2.82820271,1.684673824,0.435820018,0.017777968,0.338197393,1.113704197,2.122702109,1.989128207,2.877543782,2.540432993,-0.720260071,1.423619693,2.81149951,1.397245842,0.672305494,1.13203214,-0.30537437,-0.191432868,2.082870676,2.246316349,0.643800309,-0.305666629,-0.191643563,1.010896374,0.452355587,0.997712869,0.602852,-2.276850293,-1.148844849,-1.110512706,2.276849845,1.083287788,1.018340818,-0.277250849,-0.408365597,-0.385133684,1.524426476,-1.579573977,-1.034862286,-1.473826079,1.660385161,1.284752864,2.848058703,0.435221965,2.929996634,0.596663285,1.006619975,1.006408441,-0.156810724,-0.119362013,0.864660407,0.864471567,0.986162936,-0.149796697,0.864660407,0.877443844,1.094285214,0.621500776,-0.163059629,-0.16979225,0.011258405,-0.409778903,-0.189160887,-1.573517627,-0.986944257,-1.200177419,2.963310405,2.389463184,2.170781753,-0.471330098,-0.701351593,-0.469199627,0.021798872,0.353448392,-0.111083465,-2.337055543,-1.645852539,-2.494943593,-2.710966303,-2.609958506,-2.167430467,-2.349310743,-2.203701371,-2.630153226,-2.110248525,-2.427472251,-2.214421647,-1.608598208,2.176807703,1.7752513,0.509608592,机械设备I,,22.03,25.57,0.16068996822514747,1
601006.XSHG,2013-01-31,-0.733927036,-0.562830117,-0.241081262,0.06078725,-2.03759856,-0.414726764,0.094749758,-1.30323879,-0.445238601,1.000049281,-0.563996835,1.733950591,-0.013618649,0.478894078,-1.881673251,-1.054141752,-1.448179519,1.111749889,0.449420254,0.805493229,-2.895551838,0.859801115,0.882916059,0.061647946,0.45029982,-0.859478543,1.153146327,-0.379506471,1.014788536,-1.338580744,-0.842462258,-0.406344492,0.834049274,0.55573778,0.455866183,-0.027543341,-0.477203527,-0.477862873,0.410909165,-0.795184619,-0.916506972,-0.191689083,1.558829102,0.026855027,0.302004924,-0.056113584,0.039133761,0.21595943,-0.206824393,0.854487933,0.262552573,-0.082720012,0.316765748,0.312527322,0.303577144,0.330135544,-0.390409329,-0.135918033,0.01789119,-0.09603476,0.114724033,0.027819548,-0.047434104,-0.219409135,0.768688523,-0.108208346,0.051467918,0.319755946,0.398075931,0.034654406,0.215906671,-0.19698286,-0.153171951,-0.620743357,-0.716924646,-0.143068599,-0.7870723,0.908177538,-0.063284016,0.49185699,0.138834175,0.114189337,-0.101555617,-0.080672374,-0.130107833,0.06768568,0.316687644,0.516020084,0.089583718,0.647062854,-0.992978401,0.687524696,0.072484919,0.239704843,0.293527709,0.145261497,0.058927621,-0.069083852,-0.714843625,-0.067537069,0.636243273,0.400486442,0.422942021,0.15618016,-0.024220001,0.468243213,1.538246335,0.167537059,0.191803647,0.304380878,0.334393951,-0.293116673,-0.410349899,0.044504926,0.033343108,-0.21440855,-0.330812568,0.191084421,-0.937747144,-0.828296878,-0.325965162,-0.2628227,0.106471147,-0.937812151,-0.82839401,0.461606654,-0.004603585,0.364885523,0.446461686,-1.342856601,-1.318273603,-1.278881163,1.342856413,-0.340569316,0.667787815,-0.640102392,0.70063965,0.378566257,0.877118076,-2.249415987,-1.481194091,-1.856589955,0.234977896,0.63966937,1.171223389,-0.977814268,1.355087416,-0.016482084,0.992309374,0.992422799,-0.947956692,-0.188783034,1.223545881,1.223645876,0.737963647,0.52647017,1.223545881,1.430962822,1.414293323,1.81659903,0.358442559,0.973007739,0.179691763,-0.484632582,-0.481414152,-0.286735835,0.466018392,-0.405500049,1.585167448,0.574346612,1.064239747,0.294024167,0.323370965,-0.057465367,-0.50925285,-0.587380547,-0.480252827,-0.062380165,-0.200491813,0.010445015,-0.091312318,-0.10852206,-0.036738781,-0.108539102,-0.052821328,-0.153158306,-0.028007401,-0.127917921,0.094437623,0.068222865,0.273197107,-0.061634876,0.053396709,交通运输I,,4.24,4.90,0.1556603773584906,1
002038.XSHE,2013-01-31,-0.26699264,-0.966107556,-0.141632369,0.155653115,-1.060011997,-0.160711623,1.536452687,0.102303584,0.814140461,-0.691504926,2.92E-05,-0.094626074,-0.164169112,-0.127013628,-0.37290962,-0.211004859,-0.082683033,0.011310089,-0.009949581,-0.169585976,-0.031053311,-0.302978719,-0.14839837,-0.064758232,-0.13935871,-0.279767222,-0.176588483,-0.329498003,-0.258285017,-0.566021337,-0.339735331,-0.326591315,-0.168916241,-0.353213692,2.137343407,1.169987756,1.682073943,1.630637395,0.943507813,0.253284888,0.128398771,-0.446380059,0.161098099,-0.273202939,1.808994428,-0.459606208,-0.267976536,-0.30245095,-0.229741602,-0.274012102,-0.158576374,-0.023339214,-0.291492157,-0.297744844,-0.305857013,-0.271121549,0.162160217,-0.348079122,-0.483185101,-0.496293159,-0.237279438,-0.644324694,-0.429953311,-0.42070801,1.508818761,-0.428920899,-0.324618503,-0.176817421,-0.30552665,0.022893397,-0.031520387,-0.181764478,-0.127535643,0.899983458,0.304126631,0.013582688,-0.56576872,0.619656763,-1.045309941,1.306831839,0.758944217,1.787010622,-0.399745249,1.976520499,2.217001574,0.846520114,0.719425302,0.553183628,1.933811783,1.82035421,-1.217532255,1.303863413,2.144368819,2.00791224,0.705343025,1.778476963,2.649987635,1.990041702,-0.969791377,2.285400399,1.957717269,1.343370086,0.834745598,1.645866276,-0.133620889,0.22420786,-0.061689082,2.086252731,2.117444573,0.488168211,-1.6018937,-0.384636849,0.28238581,0.363843529,-0.603887045,0.211790372,0.670173841,0.283343874,-0.779761712,-0.756563982,0.421811931,0.501982242,-0.150003884,-0.779765242,-0.75654337,-0.665562867,0.250094045,1.477983496,-0.239018852,-1.43913151,-0.313663387,-0.306021256,1.439132006,2.032526373,1.51479717,-0.093345394,-0.757514656,-0.297320114,-2.09591457,-0.445243843,-0.149353684,-0.331729809,1.682274407,1.374026064,2.626501207,-0.069607886,2.101883114,-0.029307724,2.45933556,2.459387771,-1.713871993,-0.181651472,2.537636747,2.537673595,0.2611076,0.191300742,2.537636747,1.777085614,1.759423718,2.681630831,1.222158202,1.134179135,-1.103346942,0.587071219,-0.78526863,-0.986928485,0.143918027,-0.734346072,2.263722538,1.710365908,1.759482124,-0.448592931,-1.293634534,-0.805492248,0.119156751,0.206108197,0.311968956,-2.580556324,0.520735378,-0.077956802,-0.953169942,-1.102820634,-2.08743876,-1.5738186,-1.676583176,-0.772518541,-1.917972238,-1.689030169,0.408017467,-1.816385341,1.580174581,1.89964443,0.634692087,医药生物I,,16.54,19.07,0.1529625151148731,1
