code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,,closed_price,next_months_closed_price,returns,label
601238.XSHG,2013-04-26,1.321181353,1.315782229,-0.380016224,-0.639376451,2.342334981,1.038523817,-1.503830314,0.427804431,-0.183708559,-0.781284536,0.657374116,-2.708268869,-0.70021421,-2.12836282,1.442321472,-1.38956554,-1.510602228,1.429936192,-0.271822304,-1.450903777,-1.459730527,-1.233071202,-1.318055738,-2.541959909,-0.521290094,-1.255293306,-1.303021223,-1.406517559,1.993725941,-1.173384651,-1.212634216,-1.399508461,-1.541966793,1.81778455,0.56441281,1.056960789,-1.141680893,-1.157170499,-0.117810559,-1.784279366,-2.210273439,-1.892505716,0.35851411,-1.70625679,0.873565421,-0.587490286,-1.660517695,-1.683363771,-1.5401103,-1.246384492,-0.78750855,-0.485038628,0.024630498,0.025580021,0.114706036,-0.01347759,0.495395536,-0.143639083,2.872617962,-0.223047506,2.71665983,-0.326226779,1.842527538,-0.289134747,-0.459260339,-0.875402028,0.07210824,-0.468553691,-0.441992069,-1.509540148,-0.383077319,1.24973085,2.401204859,0.522266576,-0.703067331,0.191062819,-0.266873066,-1.436473986,0.389386433,-0.009363199,-0.640897543,-0.171647078,-0.646417157,-0.556690018,-0.426327513,-0.407591126,0.144254566,0.0816883,-0.74686564,-0.283188718,1.158937468,0.106550905,-0.039318242,-0.153049077,-0.894507974,-0.169237498,-1.384627713,-0.5375069,0.021944186,0.542907836,-0.680461382,-0.364377812,-0.481967953,-0.232502873,0.518493321,0.098008418,-0.037665244,0.052183082,-0.135750905,-0.38931637,-0.454165443,0.472682906,0.562108354,-1.169646981,-0.368205885,-0.588060185,-0.731441647,-1.051321134,-1.505490273,-1.484693016,-0.106949675,0.025917408,-0.853612963,-1.50262037,-1.482222909,-0.296075048,1.466164736,0.13805278,-0.075915639,-0.965996707,-0.729400105,-0.696466861,0.965996721,1.635548803,2.351563934,-0.612101303,-1.023501631,0.617670949,0.889348782,-0.662186861,0.308738941,0.98567714,-0.288437683,-0.330861166,-0.308971242,-0.372912625,-0.347317176,-0.436405003,-0.241856502,-0.245571273,0.678364519,0.736040584,-0.267852447,-0.270579854,0.888010314,1.966908099,-0.267852447,-1.088144365,-1.023183912,-0.331769618,-1.066024836,-0.552690215,0.42233447,0.879497852,-1.569792517,2.002929277,-0.520319231,2.24987942,-0.735341881,-0.475146127,-0.185462601,0.831241708,-0.049096437,1.01989411,0.026720935,-0.263263549,0.741794153,0.056788689,-0.055256364,0.56682359,0.405617065,0.413045251,0.915082837,0.255282767,0.361818079,0.627117678,0.677590708,0.146233846,0.631452484,0.488867957,0.06811886,-0.040638213,1.240500965,交运设备I,,2.54,5.00,0.968503937007874,1
000559.XSHE,2013-04-26,-1.359470751,-0.162803149,0.929089546,0.055213092,-0.518752271,-1.16233963,-0.350546389,-1.401865603,-1.148811058,-0.438709793,1.017970949,1.512080006,0.612088202,0.541041377,0.195167811,-0.207347078,0.122718683,0.018081539,0.767132964,0.914056321,0.21828822,-0.480062707,0.990893484,0.772773907,0.210443219,-0.196810211,0.919417227,-0.025212537,0.456581867,0.128276931,-0.181042403,-0.025353312,0.881283088,-0.125251219,0.018047502,-0.795580371,0.09524884,0.250745049,0.713239185,0.418058841,-0.200645066,0.945159701,-0.278499531,0.061837226,0.21727341,-0.980335612,0.062300578,0.131456783,0.022451535,0.662890908,-0.186336544,-0.218175918,-0.521237826,-0.506009307,-0.466965532,-0.551039997,-0.337329902,-1.008329744,-1.397484916,-1.354923217,-1.433176415,-0.887217972,-1.096607108,1.056193436,0.906133466,0.482177302,-0.586048559,-0.254118344,-0.437880183,-0.945454525,0.693217012,-0.116028209,-0.354591155,0.269108151,0.385143182,-0.090675893,0.405414425,-0.780870234,-0.87740652,1.168251518,1.017762733,0.913865483,0.586774313,0.257584686,0.917886526,1.692227173,1.562790795,1.676602648,0.42467767,0.485885229,-0.662209257,-0.359299127,1.0364354,0.228513856,1.652875697,0.945432009,-0.041424512,0.288199235,-0.987098011,0.800987862,-0.1788052,0.507850705,1.056671925,0.131885149,-0.581504923,0.882060513,1.668822608,0.252728352,1.201657192,0.530137162,-0.990858108,0.809469379,-0.237286914,0.154795742,-0.885912492,0.036631236,0.208438512,0.148352324,-0.572832954,-0.536354746,-0.525736807,-0.504084451,-0.755453198,-0.573373646,-0.536530373,-0.119182687,0.02470105,0.554700938,0.933787263,0.586080982,0.319747196,0.23559951,-0.58608077,-0.331935023,-0.773668964,0.002642795,0.05361761,-0.86971054,-0.901771206,-0.168746041,0.061840293,0.388461447,-0.507724957,0.955686938,0.062962245,0.974031815,0.039505497,-0.120737266,0.404440372,0.40507865,-0.266040782,-0.021997976,0.35002386,0.350582535,0.12913862,-0.348534483,0.35002386,0.482776553,0.454263717,0.454567763,1.017485157,0.752077025,-0.282492396,-0.141457402,0.286374857,2.324734976,-0.521109448,2.602658357,-0.083188741,0.17182701,0.079006578,0.961512683,-0.184503778,1.537924852,-1.656301568,-1.561251427,-0.806490462,-0.548652662,-1.178986168,-0.60219934,-0.930847648,-0.939385093,-0.235581976,-0.883584036,-0.752386899,-1.040297918,-0.172630609,-0.934925006,-0.620796523,-0.349141793,1.230448002,1.702245688,-0.560495284,交运设备I,,1.75,3.14,0.7942857142857144,1
000012.XSHE,2013-04-26,0.07039462,-0.852475059,0.375193026,-0.195430383,-0.926188247,0.212556885,-1.092272904,0.229690338,-0.389925005,-1.32439438,0.174414687,-0.35068539,-0.316655997,-0.567432676,-1.484935969,-1.601496154,-1.239076981,0.656812815,0.368394963,-0.719800771,-0.614634559,-0.273068693,-0.784975009,-0.139180611,-1.114279926,-1.324320042,-0.709877353,-1.305502322,-0.39061558,-1.628522017,-1.305695609,-1.305452486,-0.726818585,-0.90293397,0.677139481,-0.848721956,1.12162983,1.177302757,1.323076118,0.114715746,0.118595148,0.139991249,0.087047617,-0.084197387,-0.299102107,-0.488821812,-0.039044476,0.067622816,-0.207488764,-0.13984356,0.3295739,0.33000883,-1.291378442,-1.301099918,-1.29896115,-1.244960036,-0.351733661,0.040597145,-0.090291802,0.009410536,-0.302494257,-0.020022141,-0.022505867,-0.2334518,0.619886215,-0.257545836,-0.668428162,-1.228879017,-1.344020459,-0.77604971,0.96935936,-0.848442199,-0.728682032,-1.074763052,-1.192241727,-0.443096723,-0.528862518,1.144346976,-0.976751663,1.17889872,1.104597401,0.864703858,0.607219586,0.056470153,1.046481761,1.18324592,1.214670098,1.228459327,0.120815115,0.359006979,0.093812714,-0.254381797,1.048511692,0.38313119,0.963941159,0.836627505,-0.202597041,0.039121572,-0.682338589,0.438969222,0.08026134,0.346929489,0.956067013,-0.553568806,0.112970814,0.365101314,0.824263182,0.198563915,1.001409481,0.487966889,-0.807849217,0.127542056,-0.56375988,-0.602693873,-0.57479074,0.278229638,-0.001342942,-0.636621213,-1.500908075,-1.527987188,-0.267001289,-0.410252511,0.587400156,-1.501284996,-1.528300451,0.459346256,-0.70735181,1.308446203,1.351258538,-1.084422893,-1.505004197,-1.522684294,1.084423593,-1.062075057,0.663321538,-1.955714342,3.741562484,0.385691559,-0.233157979,-0.562097232,-0.830150989,-1.112845621,-1.62392101,1.741748729,0.481526318,1.687994139,0.595150358,0.417971341,0.156612747,0.156737935,-0.680456385,-0.582109527,0.129841338,0.12995898,-1.139458015,-1.22791947,0.129841338,-0.158353356,-0.115591227,0.792774567,-0.656802875,0.374621278,-0.113826735,-1.236481003,-0.85110765,-1.190138477,-0.750428644,-0.938405826,0.030853728,0.204951749,-0.510322058,0.404570063,0.3063918,0.569148825,-0.265412872,-0.387174739,-0.385564453,-0.378711836,-1.049470099,-0.881457896,-0.970827692,-1.014405806,-0.017614697,-0.808521976,-0.688792752,-1.125712406,-0.031286176,-0.890037186,-0.630456925,-0.111312043,1.390709667,0.300101198,1.787150809,建筑建材I,,3.75,6.33,0.6880000000000001,1
600177.XSHG,2013-04-26,2.25E-15,2.12E-15,8.51E-16,-3.11E-17,3.37E-15,-1.43E-15,-1.54E-15,1.15E-14,2.22E-16,-1.22E-15,8.11E-16,-3.98E-15,4.78E-16,1.75E-15,2.61E-15,1.25E-15,4.60E-15,2.22E-15,1.73E-15,1.53E-15,-1.43E-15,-3.34E-15,2.22E-15,-9.22E-17,-1.61E-15,4.21E-16,3.55E-15,-1.04E-15,3.40E-16,2.06E-16,3.93E-16,-1.04E-15,3.71E-15,3.22E-16,8.25E-16,-2.78E-16,7.42E-16,9.52E-16,1.96E-15,2.95E-15,4.56E-16,-7.49E-16,-8.30E-18,-2.01E-15,-3.89E-16,-1.12E-15,4.36E-16,5.68E-16,2.61E-15,5.06E-16,1.84E-15,-1.01E-15,8.07E-16,-8.29E-16,-9.51E-16,-1.17E-15,-1.52E-15,8.12E-16,-1.09E-15,6.42E-16,-2.20E-15,1.46E-15,-3.94E-16,1.01E-15,2.53E-15,-4.86E-16,-1.03E-15,6.27E-16,3.72E-16,-1.32E-15,-4.08E-15,-2.69E-15,-2.40E-15,-1.75E-15,-3.63E-16,-5.63E-16,-3.40E-15,3.03E-15,1.51E-14,-1.42E-15,-2.00E-15,4.85E-16,-2.62E-17,-9.26E-16,-9.87E-16,-1.19E-15,-5.22E-16,1.16E-15,-1.59E-15,1.17E-15,4.36E-16,1.11E-14,-1.05E-15,1.63E-15,-1.81E-15,-9.98E-17,-8.92E-16,6.26E-16,9.68E-16,6.41E-16,1.38E-15,2.40E-15,-1.34E-15,-3.03E-15,1.05E-15,2.24E-15,-1.19E-15,2.38E-15,-6.65E-16,4.45E-16,-1.68E-15,3.95E-16,-5.00E-16,6.40E-17,3.03E-16,-1.39E-15,8.75E-16,-4.35E-16,-2.00E-15,-8.05E-16,5.20E-16,1.96E-15,9.11E-16,-7.94E-16,-1.52E-15,-1.15E-15,-6.16E-16,-3.15E-16,-1.52E-15,2.05E-15,2.39E-15,2.08E-15,-3.49E-15,1.19E-15,2.92E-16,4.27E-17,-2.02E-16,-3.69E-15,-9.06E-16,3.58E-15,2.36E-15,2.22E-15,-9.95E-16,-3.15E-15,-2.30E-15,1.19E-15,-2.64E-15,-2.59E-16,9.70E-16,3.62E-16,-9.30E-16,-1.59E-15,-3.85E-16,2.68E-16,1.91E-15,3.11E-15,-3.85E-16,-3.95E-15,-3.50E-15,-1.61E-15,2.62E-16,8.34E-16,-2.84E-16,-2.04E-15,-5.08E-15,-2.02E-15,2.02E-16,1.04E-16,5.62E-16,1.94E-15,-2.32E-15,1.92E-15,3.93E-17,-2.02E-15,1.09E-15,-2.53E-16,1.65E-15,-2.67E-15,3.00E-15,-1.89E-14,-2.91E-15,-5.28E-16,2.22E-15,-3.70E-15,1.10E-16,3.66E-15,-1.13E-16,1.42E-15,2.77E-14,3.65E-15,3.01E-16,-6.98E-16,-7.53E-16,纺织服装I,,0.74,1.15,0.554054054054054,1
002594.XSHE,2013-04-26,1.316612381,-0.683760081,-0.574444213,-2.526032689,2.220510056,1.397425254,0.066074404,0.391001242,1.46045345,0.978139115,-0.609499719,-3.149182841,-1.540416006,-1.571470314,-1.63156275,0.829838316,0.277312732,-0.54015393,0.133608215,-2.484238773,1.050964733,0.763305498,-2.611465963,-1.208711982,0.229558227,0.505893632,-2.574376959,0.100410847,0.022875914,-0.543530188,0.354015726,0.102158594,-2.452679209,-1.675104706,0.549896,-0.506228808,-0.970722257,-0.879352542,1.029963144,0.709309984,-0.109772599,1.544663967,1.40441842,-1.235373492,1.621928738,1.37421172,-1.203092206,-0.51772582,-0.739458002,-0.971596651,1.563917027,2.455257369,0.745965497,0.611399211,0.181428586,1.132013365,1.701752717,1.849243819,1.290752441,1.175430557,2.534273076,2.624520115,0.942913019,1.695031316,0.46851875,2.066576125,0.859376019,0.897289792,0.449121101,-1.344188944,-0.277178438,-1.812660527,-1.923170462,-0.611482761,-0.804960269,-0.348220706,0.86843895,1.365305705,-2.434222089,2.391106944,2.484052452,2.224568217,2.273903333,0.843904159,2.120168449,1.807763393,1.749626354,1.847126633,1.00065823,1.372195752,-0.69115557,0.311074417,2.308158797,0.161154824,2.14821202,2.206449506,0.704222629,0.832524745,-0.865024279,2.495645347,1.991364312,0.979487863,2.44400582,0.346184892,1.959293667,0.42227981,0.803970612,0.267457153,2.031992755,1.582350819,0.843533094,-0.844406258,-0.242437995,-1.405473371,1.148534133,-0.151797674,-1.05921048,-1.600616854,1.279805105,1.008161526,1.237584135,1.179544225,1.285379901,1.281211842,1.010905514,0.178049551,-2.252334335,-0.103376632,-0.213038795,0.416641222,0.219823564,0.402613143,-0.416641397,-0.853381652,-0.070843066,-1.114035124,1.72866279,1.837142564,-0.915949608,0.144468106,0.238992245,-0.038667196,1.492254006,-0.164149124,-0.046883638,-1.882996969,-0.167041617,0.675763757,-0.828869877,-0.82860587,0.415709063,-2.118924717,-0.837822556,-0.83751169,-1.19797651,0.826484018,-0.837822556,-1.461178626,-1.428366641,-0.44565107,-1.586895609,-0.748299236,-0.508530816,-0.943411084,-0.45729466,-1.415921956,-0.742751812,-0.724061865,1.902985739,1.980663117,0.438514516,-0.660390866,0.516321784,-0.46444912,1.027074509,0.765739055,0.267891446,-1.934677861,-1.055525707,-2.773483035,-2.4178615,-2.378904725,-0.819260424,-2.065081743,-1.729618156,-2.459017456,-0.933460938,-2.231898961,-2.213275887,-0.774179278,2.208724285,2.09757178,1.968394576,交运设备I,,23.61,34.35,0.45489199491740795,1
600804.XSHG,2013-04-26,-0.600810599,-0.791434269,0.265077768,-0.168965444,0.349453575,0.864004016,1.351191507,0.566810997,0.59576761,-0.664647526,-0.064632325,-0.015529659,-0.149735009,-0.56202779,-0.542497351,0.335657075,-0.027894551,-0.147500992,0.220449235,-0.494225538,-0.907687805,-0.810169246,-0.346924717,-0.198378756,-0.115996452,-0.315806342,-0.381647817,-0.321751655,-0.621280632,-0.396296984,-0.303046607,-0.321756076,-0.452442002,0.522314362,3.604925241,-0.421940242,0.240061312,0.652728945,2.597686061,2.750323125,2.914759768,2.272978865,1.478722974,1.840139466,1.960843505,1.724676706,1.795661474,3.346519128,3.110376819,2.841008805,2.339731861,1.619371648,1.57283083,1.371280644,0.59476947,2.000369429,1.36241951,1.941967177,0.215111388,2.074819318,0.0963251,1.794043933,0.628057478,2.672795485,2.735422989,2.814289647,2.291573809,2.011956349,1.925551086,-0.028879785,2.501564869,0.93100884,0.909234895,1.378998394,2.484263835,0.232957735,-2.285118069,1.679587171,-2.525503425,2.515738678,2.246705603,2.608457137,1.939241262,2.7748614,2.258896684,1.110390086,1.534844939,2.059005981,2.866747833,2.768933297,-2.362799158,2.714900262,2.53838694,3.309636134,2.306855738,2.624009251,3.218109074,2.773849385,-2.133947131,3.030581694,3.063158334,2.999547416,2.291303512,2.766460725,2.285089819,2.057356993,1.678518685,3.207147179,2.348882313,2.637782212,-0.04054842,-0.119461445,0.143169931,-0.315269514,-0.352943627,-0.330181318,0.173723436,-0.152004648,-0.140177938,-0.242808384,-0.537842827,-0.43951849,-0.832990975,-0.140291945,-0.242804554,-0.544983442,-0.700732645,1.713155986,0.557203478,1.699416596,0.770088706,2.160647788,-1.699416724,-1.601221806,-0.839685127,-0.759737779,1.307847782,2.84975329,-0.418922884,-0.180141251,1.660311523,0.138312597,0.274218056,0.991172699,-0.383036685,1.651010343,-0.787344701,-0.055144953,-0.54286738,-0.542775589,-0.258212065,0.870353969,-0.180109942,-0.180090662,1.126887688,0.977846658,-0.180109942,-0.605780964,-0.840426223,-0.308694538,-0.154985127,-0.192573246,1.290837505,0.357984691,-0.595560695,0.918418441,1.260296802,2.017579668,3.274712818,2.656176047,2.632309619,1.143406254,1.854876208,1.887828267,-0.277372037,1.312006617,-0.061070894,-2.046383359,-1.377309112,-2.283585813,-2.391703052,-2.459872584,-2.933727403,-2.646692931,-2.871572855,-2.227367988,-2.708451185,-2.623356337,-1.867782398,-2.965735019,2.407834733,2.003466605,0.538117283,信息服务I,,8.47,12.14,0.43329397874852416,1
600703.XSHG,2013-04-26,0.849782698,-0.336154139,0.009762454,0.700178133,0.382889334,-0.008581182,-1.221039286,0.086377022,-0.843790885,-0.761083117,-0.562447917,-0.067647919,0.190168296,0.169098835,-0.493316014,-0.215188104,0.098373412,-0.203294775,-0.245533074,0.302694524,1.504185534,-0.329375095,0.377975027,0.093529743,-0.122339387,-0.278429922,0.287346817,-0.203396757,0.687628109,-0.24522566,-0.249707213,-0.203189383,0.347413537,0.189835434,0.063789484,0.924776681,0.369924544,0.381141109,-0.622894718,-0.131671629,-0.165711978,0.010750089,1.281916909,-0.548446348,1.585765756,0.02987734,-0.535349957,-0.693242711,-0.165895556,0.668736208,-0.606311289,-0.416934026,-0.611202633,-0.625464546,-0.659313128,-0.554574838,-0.158302795,-0.46405525,-0.272709176,-0.436742194,-0.277966776,-0.307838443,-0.140230758,0.046682801,2.293301696,0.797209718,-0.284917567,-0.553588433,-0.479775737,-0.525295939,0.654729577,-0.64864968,-0.299018397,0.82091643,-0.502250144,-0.146518618,0.021197218,0.735931874,-2.509387521,2.764409229,2.851771877,2.600794316,2.325335554,0.642356645,2.773779539,1.450906318,1.85965429,1.760298835,0.670852377,0.890108357,0.314592523,0.907206043,2.456961118,0.38582245,2.935449367,2.640837626,-0.724357425,0.627973326,-1.082039971,2.670636147,-0.92268279,1.239119723,2.821296849,-0.342673837,-1.093021596,2.186549944,2.590649085,0.280528044,2.336345387,1.172204724,-0.209392187,-0.288081302,-0.42879252,0.20143735,-0.063897937,0.055649142,0.066810689,-0.055271986,-0.169750945,-0.155815034,0.054218635,0.108299049,-0.325279858,-0.16993208,-0.155795738,-0.13077743,0.3556986,0.044705824,-0.270743738,0.657858466,0.150818811,0.240363167,-0.657858475,-0.303481173,0.086264208,-0.099683574,0.31938495,1.292608474,-0.347113217,1.737724838,2.767214117,0.003398925,-0.317490588,-0.198043145,0.204049245,-0.526417487,-0.622272496,-0.30941751,1.157681974,1.157529412,-0.360724831,-0.545359486,0.494916861,0.494899033,-0.899500194,-0.182326742,0.494916861,0.331052953,0.353375505,2.914288283,0.541310103,3.565156597,-1.047202908,0.97697115,-0.452506389,0.078914966,1.284800092,-0.251095738,-0.560774217,0.687751857,-0.195791242,-1.313484268,-1.089924213,-1.033568771,-0.239384014,0.337790973,-0.196314542,-1.833080841,-1.366747337,-2.391718841,-2.688421802,-2.592546321,-0.004455518,-2.201147562,-1.883713425,-2.81560028,0.144841958,-2.434391015,-2.321629579,-0.650182294,2.855715598,1.625239773,-0.754119477,电子I,,5.03,7.08,0.4075546719681908,1
600340.XSHG,2013-04-26,0.255296922,-1.723817554,0.053818629,3.662791877,2.743609463,0.968058508,3.528687291,0.519110573,1.076004211,-0.565221819,1.788969984,-1.470260035,0.557027621,-0.131071827,-0.282637448,1.935422977,0.973788925,-0.490513915,-0.560057303,0.758711885,-1.321133696,-1.040276159,0.767478113,1.041681791,0.469669235,-0.789982318,1.101522028,-0.624030131,-0.891500601,-0.472118204,-0.728146833,-0.624093613,0.932637078,-0.547598066,1.875377145,1.037838104,0.581774179,0.603425284,1.223644945,0.086868983,-0.094800205,-0.23101268,-0.420470021,-0.414205631,0.10380805,0.412547923,-0.401270532,-0.526504352,-0.48309773,-0.655612527,0.586325262,0.288141676,-0.686853882,-0.679230185,-0.684478335,-0.711590717,-0.453601858,0.851419382,0.947940539,0.737133862,1.376947664,0.594914213,0.700638522,0.192950361,1.000904855,1.180494158,0.182119302,-0.630886855,-0.620272887,1.565667641,-0.922025258,3.156512492,2.50303898,3.256722879,3.393102347,0.718078717,-1.763643313,2.033046939,-0.405779389,0.104093489,-0.255579349,0.530501107,0.399924776,1.250303292,0.6085562,-0.049695744,0.346017826,0.848971237,1.028459108,1.167161581,-1.97433917,1.277678309,0.19051347,1.457704798,-0.345494267,0.578864114,2.057670901,1.228067263,-1.370325452,0.404022175,1.483370263,1.0330313,-0.924824202,0.407924132,0.420358405,0.301772322,-0.679111896,1.63270869,0.107327686,1.015365292,-1.373102522,2.829143521,2.393837475,2.796256864,-0.095738376,-0.789784933,2.977532803,2.919660575,-0.261220978,0.797893754,0.90798786,1.043582214,-0.088685987,-0.261364991,0.797719735,-0.143297327,-0.089440569,-0.332906839,-0.458638918,2.058532555,2.767862232,2.741290323,-2.058532759,0.739445696,-0.952937599,2.895786893,-1.282633435,-0.923004354,-0.743503743,1.96562299,0.39567397,0.558122354,0.186016509,-0.504595319,0.098240144,-0.627608502,0.064591229,-0.2772901,1.046022539,1.045850597,-1.527816118,3.079419914,1.394757563,1.394603123,0.825963131,4.053301811,1.394757563,0.390038764,-0.009065392,-2.130422556,3.407101935,-1.804519907,-1.051997404,2.113545244,-0.791714542,-0.37486877,-0.218962108,0.873727492,1.347976449,1.324997311,0.531545863,-2.093869905,0.745698184,-1.631908278,1.112716576,1.008711211,1.170197329,-0.957409115,-0.223549181,-0.110905099,-0.243778576,-0.335783435,-1.404522855,-0.772244799,-0.888067274,0.240816645,-0.870857275,-0.558145011,-0.41815459,-1.311967873,-0.566915734,0.574392021,-0.138638469,机械设备I,,6.77,9.46,0.39734121122599725,1
002405.XSHE,2013-04-26,1.256654611,-0.674305199,-0.324488699,-0.468527077,-0.568693627,1.529634401,0.454540747,-1.273011479,1.445940827,0.274648491,-0.128547705,0.434507897,0.154353906,-0.063228682,0.353429323,0.071713885,0.215484258,-0.184699537,0.0675421,0.35262519,-0.222656457,-0.390482695,0.515578828,0.127141825,0.210159441,0.123295783,0.339145754,0.18710113,0.309426946,-0.571772795,0.128227346,0.187148625,0.351326144,-0.647756548,0.952057153,1.988558875,-0.440226832,-0.431600861,-0.395946658,-0.350261642,0.634943778,-0.201527655,-0.450267125,1.277886542,-0.344676567,1.447837505,1.245465249,0.634536475,0.446514824,0.27185477,-1.981468419,-1.461113343,2.426101953,2.466421196,2.583668926,2.351721146,1.299187026,1.694116692,2.000311937,1.829221392,2.013043903,1.508502503,2.053668308,-0.147089086,-0.509458882,-0.007758666,2.208467325,1.769884236,2.104192369,0.355915286,-0.15382693,-0.783685335,-0.576051914,-0.95745771,-0.077415536,-0.242644174,1.514214895,1.748024,3.094898586,-2.9690148,-3.217206348,-3.02132595,-3.41927706,-0.696435833,-2.01150159,-3.223949048,-3.058012319,-3.074145996,0.068145269,-0.388397257,0.225950727,0.358053161,-1.52651112,0.274552411,-3.264236055,-2.914977993,0.003793869,-0.691043216,1.379378477,-2.603076026,0.369649312,-1.196979788,-3.274934753,-0.278482913,-2.209060829,-2.706433323,-2.751351261,0.432277169,-1.820690518,-2.501931972,0.391116078,-0.215462581,-0.054761245,0.053082675,0.041579062,-0.411333603,-0.189737354,0.031731243,-0.375568006,-0.250131644,-0.183428191,-0.135731756,-0.398435753,-0.375997862,-0.250079076,-0.858616884,1.538585199,-0.034406156,-0.627663668,-1.348519647,-0.446445431,-0.403955761,1.348519862,2.987128955,2.008967867,1.115206862,-1.6207261,1.958393777,-0.466045178,-0.12327394,-0.166038055,-0.670185857,-0.930245457,-0.424126838,-2.93375947,0.100934729,0.3624739,-0.175274259,0.670891995,0.670923001,-3.500807516,-1.118986132,0.027316164,0.027440056,-1.202998697,-0.17472861,0.027316164,-0.115829261,0.020391149,-0.020805191,0.03680615,0.212379037,1.268411961,-0.63369228,-0.547005359,-0.021932407,0.204348202,0.042256427,0.26558634,-0.118895453,-0.100118159,-0.871510581,-1.18730205,-1.209715493,1.705401826,2.367983991,1.228784959,2.906105737,2.789834276,3.292082722,3.107947138,3.12893228,0.307694333,3.117846296,2.537576458,3.150806342,-0.030748215,2.965179475,3.434053946,0.689851975,-2.899165301,-1.385196824,0.811785411,信息服务I,,4.15,5.73,0.38072289156626504,1
