code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,closed_price,next_months_closed_price,returns,label
600528.XSHG,2012-04-27,-0.492489245,0.471370467,-1.615291583,0.956172401,-0.445462257,-0.821824381,-0.969540453,-1.260291957,1.337425536,0.937825266,0.06471014,1.134316196,0.178786567,0.145675182,0.451514531,3.089804374,2.096055614,0.37973084,-0.012985667,0.397498653,-0.400037883,-0.158581751,0.166093812,0.069456523,1.677546668,3.084528119,0.349897101,3.359654336,0.49754937,2.079977478,3.105596897,3.359761568,0.328111124,-0.072854145,-0.386869247,-2.958725598,-0.397160431,-0.468798927,2.609658229,2.469827181,2.596231002,2.327475442,1.984969367,0.384553091,1.147065451,1.745194063,0.367131558,1.168670638,2.102163973,3.292930546,1.437100804,1.533209268,1.865414853,1.606563022,0.684747423,2.403316856,1.567383487,0.375170962,-1.314581187,-0.425098849,-1.271972642,1.664100767,-1.113864627,2.829892156,0.410655195,2.187086534,2.823108696,2.209892918,2.228558986,-0.545048968,1.442087947,-0.467639831,-0.51872454,-0.367017871,-0.196943577,-0.503800712,0.167270264,1.541382893,-3.042842794,3.429323837,3.433884077,3.191706671,2.791378986,1.803012725,3.163843688,1.21953385,1.715707885,2.147501734,1.992907417,1.93600608,-0.60294292,-0.201665032,2.672989302,1.411719695,3.629059038,3.218219984,0.496125257,1.857004985,-1.72402788,2.819966218,0.195878287,2.443821944,3.481488638,0.212791163,-1.915179591,2.216090003,2.20496267,1.332051815,2.909270266,2.757664949,-0.538606591,-0.132248542,-0.027405163,-0.257300616,-0.328187679,-0.959836491,0.202767761,-0.24167696,2.559398507,2.329287564,-0.058345736,-0.209419802,0.574224295,2.557404475,2.328713978,-0.467892136,-0.929036815,-0.019421939,-1.046173149,1.496986743,2.249263844,2.383899448,-1.496986963,0.340005459,-1.122283435,2.325188821,-1.740670263,-1.149588971,-1.612312513,-0.92373754,-0.310062777,-0.684917762,0.088151976,-0.465664775,-0.195041953,-1.312759303,-0.221080193,-2.054611201,-0.341917705,-0.341924639,0.659175952,-0.210666474,-0.270522938,-0.2707213,-1.442125096,0.157510437,-0.270522938,-0.562934812,-0.508934513,-0.189397742,-0.189074707,0.233377285,0.006708442,-0.400913899,1.765231274,2.426683495,1.163852977,2.413703595,0.274710305,2.755347677,-0.212681716,2.86426398,1.766385789,2.787833366,-0.295963468,2.225127077,0.699766692,-2.970318976,-1.823863884,-2.365419532,-3.196566439,-3.252654545,-1.288037673,-3.07471923,-2.893676994,-3.429495354,-1.113399086,-3.036898182,-2.7242179,-1.747525558,2.789076743,0.609897315,-0.269229316,建筑建材I,5.24,7.45,0.42175572519083965,1
600252.XSHG,2012-04-27,0.873575936,-0.466765042,-0.253070133,0.056360933,0.117304077,1.730788485,-1.182909469,-0.625410985,2.590667559,-0.178853706,-0.164844725,0.522968778,0.645133813,0.127094355,0.288814802,0.205311066,0.489719416,-0.030569588,0.050846299,0.423695306,-0.65079482,2.161446476,0.423532436,0.003536069,0.4612388,0.100286451,0.487871307,0.147000931,0.205875306,-0.642949228,0.074594109,0.1470156,0.453737533,1.442641888,1.319032881,1.803826795,0.131540916,0.100923263,0.055948755,0.082757667,0.391820583,0.17241291,0.683090425,2.158943043,-0.24186512,1.024586709,2.114300368,1.802967442,0.683013203,0.691521586,-0.485620034,-0.227470617,0.784129804,0.798614552,0.866697112,0.754754817,0.275739032,2.607828123,2.603605533,2.86725811,2.135458465,2.679031205,2.719395486,0.08483859,1.459138037,-0.623389789,0.372464058,0.394672344,0.402869726,2.653452644,-0.763489417,-0.390883039,-0.329926591,-0.667719288,0.153821522,-0.47192814,0.270816261,-0.076105637,-0.329356157,0.632499426,0.209787757,0.538921235,0.086124884,-0.460172062,0.583977125,0.380272905,0.551853617,0.69997097,-0.414880092,0.854329994,0.115574613,-0.54633867,0.220471859,0.587522137,0.254451861,0.483325303,-1.913088073,-0.501001307,-0.775581414,0.471199579,-1.596613202,0.693975249,0.171255577,0.141199334,-2.09793067,3.251812528,-0.092054488,-0.111068619,0.348947174,0.520683946,-0.844924716,-0.148161473,-0.658507061,-0.872587731,-1.366215692,-0.202714068,0.005774339,-0.693391298,-0.960458893,-0.861470486,-1.412341427,-1.451487243,-0.856385923,-0.960301095,-0.861430949,-0.877778542,0.575106786,-1.286987125,-0.871699485,0.820527918,0.172110189,0.170751621,-0.820528295,-0.40436283,1.318350964,-0.764341167,-0.349705736,-0.586831727,-0.355907477,1.638367409,-1.028959986,0.023640893,1.791796429,-1.397883674,0.1594822,-0.284821121,-0.745318679,-0.01072254,1.671818355,1.671226115,-1.753201261,-0.106615307,2.173090318,2.173109051,2.016418248,1.381829817,2.173090318,-0.202965301,-0.336636778,-1.004919008,0.300054664,-0.547815674,1.383534014,-1.024367862,-1.15370893,0.298207094,1.694178734,0.168065187,-0.740125992,0.2805001,0.732557597,-1.061459895,-1.253331107,-0.015559359,1.795135027,0.561937504,2.191860427,-0.630735126,-0.268059064,-0.145847247,-0.36346013,-0.314836156,2.12801276,-0.053136192,0.052117004,-0.217766066,1.814937373,-0.595614582,-0.093792236,0.472629706,1.167878626,1.946684783,-0.227216493,医药生物I,1.74,2.33,0.339080459770115,1
600703.XSHG,2012-04-27,0.577210208,-0.167033531,-0.252767746,0.345288463,1.150989651,0.345018334,0.305137888,0.83467805,-0.531530687,-0.472264091,-0.231912741,-0.947263579,-0.232740179,-0.444804572,-0.499032658,-0.56207052,-0.330743383,-0.209833839,-0.264681319,-0.296491467,1.622749034,1.331902591,-0.313999669,-0.311732308,-0.421578916,-0.564553473,-0.676734958,-0.616978231,-0.897888819,-0.450350008,-0.555871447,-0.617002269,-0.243050191,-0.317506276,-1.600364681,-0.600374341,0.215179666,0.305246001,-1.291140305,-1.307031017,-1.206483492,-0.761916693,-0.698142639,-0.597338735,-0.723239029,-1.305969081,-0.583223725,-0.59371793,-1.12958004,-1.014951712,-0.624404218,-0.176600392,-0.720110057,-0.738801156,-0.735004174,-0.603823931,0.728259107,-0.979005036,-0.051468403,-0.761701785,-0.089003494,-0.603760735,-0.471516582,-0.861137808,-1.05721106,0.492822256,0.575736464,-1.27003163,-1.115000719,-0.764634752,-0.017455836,1.228772862,0.90386489,0.818433044,0.705109104,1.615126407,-0.719801331,-1.687068149,-0.508189821,0.040861396,0.712160422,0.127200092,1.261378077,0.018611535,0.120148068,0.311432128,0.02057165,-0.072377831,-0.222191462,-1.143682377,0.189088926,-1.220149815,-0.30944242,-1.538995013,0.92786732,0.042077698,0.001004392,-0.03207277,1.179541667,-0.068694155,0.766157201,-0.84453807,0.709423425,0.180940383,1.190490741,-0.434177606,0.531840276,-1.249678335,-0.281563754,-0.747123835,0.47967203,-0.174347355,-0.126712369,0.090609171,-0.174477489,0.012837125,-0.218700106,-0.38578842,-0.372687521,-0.391599035,-0.719044742,-0.603154762,-1.061631193,-0.37268645,-0.391617969,-0.065542464,-0.411070546,-0.19618817,-0.549854923,0.735440789,0.147630865,0.195111742,-0.735440801,-0.410159351,1.599839113,-0.432998972,0.676602972,1.241654182,0.501859604,1.801197142,2.976167498,0.949972499,0.658186928,-0.999703866,0.075628155,-0.274713699,-0.029889402,-0.053350942,1.48478683,1.486590701,-0.401381629,0.28690381,0.207149809,0.207229642,-1.324832818,-0.219906296,0.207149809,0.406056885,0.07000567,1.312442819,0.265984106,1.853147642,-0.046368448,1.46888243,-0.847093854,0.090850363,-0.2106034,-0.162421293,0.429863507,-0.522541265,-0.033342332,0.566556161,-1.110679945,-0.934637962,0.883949221,-0.343605951,-0.522616625,0.462250051,-1.013187017,-1.132896595,-0.695312031,-0.483078366,-0.21807469,-0.156534304,-0.111745168,-0.747660417,-0.427824885,-0.127776651,-1.265281737,-0.08248259,-0.23746632,-0.751707006,-0.126909436,电子I,3.93,5.14,0.30788804071246806,1
600369.XSHG,2012-04-27,-0.386465271,-0.621717026,-0.922631766,-2.030336582,-0.666666015,-0.775219376,-0.100818188,1.680849639,1.354047559,0.756141837,-1.416286142,-1.031904411,-1.075068251,-1.321340713,-0.303739462,-0.819000044,-1.673922292,0.393444604,-0.366651755,-1.703770175,0.35708192,-0.800891899,-1.784377199,-0.4617918,-1.510379124,-0.748465601,-1.834755537,-0.95747034,-2.096222221,-0.359478549,-0.783734216,-0.957476776,-1.7594822,-3.186604853,-0.473075877,1.161209704,-0.347329179,-0.322298045,-1.36357092,1.396265086,0.937780696,1.466831292,0.93850101,-1.275355823,0.603161132,0.233652002,-1.172560265,-0.631309867,-0.546993632,-1.436212018,0.851553242,0.924974402,0.810522052,0.633892563,-0.196345025,1.115932855,1.600432081,-0.371690661,-0.664687193,-0.689654651,-0.738368163,0.189372691,-0.735800691,1.805629946,-0.878872113,2.258415605,0.200114852,1.026295188,1.022586665,-1.5235722,-0.527772718,-1.579966,-1.356651457,-0.802095205,-0.640978434,-1.288509435,0.095660823,0.404779515,0.293847557,0.144128216,-0.208667462,0.374458925,-1.333748826,0.293917187,0.545021257,0.209709957,0.2039169,0.139375401,0.498474006,-0.618342342,1.285323483,0.093730146,1.654402863,0.385380568,-0.512581915,0.458995571,-0.231974019,0.346047178,-0.366633835,1.310641974,-0.121763718,-0.007695786,0.362052375,-0.448845405,-1.734741608,0.401142798,1.085384238,0.675261692,1.136321132,0.925897857,0.67881619,0.625304674,0.127973147,-1.022640473,-0.543255781,0.45019016,-0.649112109,-1.129206668,-0.290335934,-0.286990523,-1.229577162,-1.196648705,-1.093719462,-0.290237049,-0.28694838,1.296436277,0.065748191,-2.168276287,1.078406036,-1.711911474,-1.880187653,-1.962900046,1.711911532,0.475841592,0.949385383,-0.840932713,-0.139577145,0.167692681,1.252204895,-0.047725883,-0.644281135,-0.050819668,-1.466247596,0.350755033,1.996729184,-1.719372996,1.772287263,1.108285307,-1.170229357,-1.17026588,1.99287917,-0.223315206,-2.301609013,-2.301824886,0.38943743,0.807521509,-2.301609013,-0.467172975,-0.251946643,-1.513468127,-1.102411986,-0.134056645,1.076769507,-1.285836838,-0.038366844,-0.318635275,-0.242702421,-0.321086808,-0.533308771,-0.455510084,-0.128021835,-0.661161117,0.058835736,-0.03993735,0.425116706,1.326264468,0.569701326,-0.993236912,0.666476102,0.986371815,0.287495891,0.216739939,0.011404358,-0.077151277,-0.194169588,0.191327516,-0.059487817,-0.397126334,1.377919454,-0.326496171,0.914594476,0.073835036,2.180288557,金融服务I,4.34,5.48,0.262672811059908,1
600259.XSHG,2012-04-27,-1.17069861,-1.299427173,-0.299754903,3.370975335,0.147167211,1.253091964,3.064231896,0.087432389,3.327248325,-0.584369191,0.139146521,-0.232089222,-0.298508186,-0.619091966,-0.134571072,-0.014095873,-0.184780526,0.481964917,-0.178443219,-0.146847021,0.285079595,0.106552854,-0.156755598,-0.197847359,-0.339787597,-0.64900079,-0.196460709,-0.573178953,-0.523162763,-1.003177369,-0.62037466,-0.573284924,-0.167656716,-0.260614304,-1.100359852,0.038448722,-0.047632051,-0.298373044,-1.21406227,-1.298976134,-1.161685365,-1.55387096,-1.224924001,1.915789377,-1.660880725,0.49344031,1.877080666,0.636704865,0.652563488,0.264870324,-1.265791974,-1.755731042,0.376258492,0.431162468,0.73036123,0.314903802,-0.241196436,0.680618149,2.025908519,1.532889393,1.824739865,0.395768996,2.133579643,-1.483742441,-0.669910422,1.172941949,2.402495298,-0.064579572,0.19683331,1.786338074,1.404159078,1.507301802,1.219980733,0.220864699,-0.202833228,1.949831653,1.196047075,-0.563589887,2.625861468,-3.313845094,-2.380519588,-2.38929134,-2.372709248,-1.028627932,-2.009566811,-2.494715918,-2.971686356,-2.655999023,-0.268137903,-1.20225432,-0.276487871,-1.783689155,-1.945568579,-1.067425152,-1.79740105,-2.437163706,1.242639689,-1.035513348,1.91507122,-2.247722608,2.599422002,-1.75203104,-1.922211385,0.698962058,-0.186909057,-1.059039103,-0.80300077,-0.966642256,-2.03702801,-2.633667267,0.091156008,0.007448933,-0.048055986,0.440258913,-0.924410752,-0.530714039,-0.558381708,0.402352803,-0.442588884,-0.184748738,-1.684061317,-1.727968569,-0.748504359,-0.442600116,-0.184836609,-0.729925745,-1.544125594,-0.30418882,-0.504132042,1.218417097,1.465805242,2.038728064,-1.21841699,0.623272323,-0.656564125,1.857175848,-1.850637327,1.302305597,-0.067706463,-0.67386111,0.16869845,-0.896113074,0.414032398,-0.981781646,-0.585488736,-0.181650202,-0.858294231,-1.789217453,0.337147041,0.336943594,-0.446437639,0.630107964,0.309154326,0.309141794,-2.089174915,0.334925026,0.309154326,0.688198904,0.657291659,-3.183002114,2.806232809,-0.393040552,-0.056716992,0.607947647,0.146020012,-1.372008711,0.70713888,-0.048801612,2.294436012,-0.624113277,0.079815879,0.496045172,2.082234082,1.952318611,2.116120972,-0.022345327,1.333914333,2.060942764,2.372564726,2.583664228,2.653560742,2.619776892,-0.552592464,2.471045561,2.233209603,2.479965637,-1.16955783,2.543576526,2.412298224,1.012327649,-2.631663888,-2.656565311,1.48636094,有色金属I,59.58,74.30,0.24706277274253105,1
600111.XSHG,2012-04-27,0.63473051,-1.320765122,-0.670168865,0.883399508,-0.67072161,2.598109335,2.545693174,-0.294675475,2.957349072,-1.646617525,-0.199679479,0.513485526,1.423674647,1.029128273,-1.838110443,-1.468189564,-1.790383287,1.958576172,-0.957018314,1.456574012,-0.697371792,0.25172154,1.327870603,1.42096324,-2.040205257,-2.399514675,1.451529628,-2.048787928,-1.623764185,-1.369855385,-2.329385505,-2.04896792,1.453571182,-1.309953808,-0.844317084,-0.940041217,2.426701263,2.358383182,-0.166008127,0.744673047,1.989003229,0.684596372,-2.171097297,1.85041876,-0.778080329,3.215532676,1.834320383,2.289961347,2.120879493,1.905599164,0.00026476,-0.617487377,-0.403110456,-0.365871845,-0.283108167,-0.468545729,-1.127190487,3.370709271,2.808776582,3.26600419,2.535265684,3.391939618,2.980649239,-0.08962394,-1.06768613,0.346943275,0.6598484,-0.414243797,-0.112919466,2.067393912,0.000695464,1.193970815,0.971680639,0.722518847,1.1759091,1.519504794,-2.282644982,0.270695051,-0.203020515,-0.781067692,-0.088694447,-0.295275176,0.524438939,3.12271556,0.261602963,0.104571698,-0.438324934,-0.39447874,0.739134631,0.769430493,-2.503864062,-0.182449816,-0.461972816,0.505080912,-0.157434668,-0.266662105,2.844252487,3.10548552,-0.279925877,-0.643821092,3.266461317,1.664918601,-0.153070489,3.538008929,2.468210497,1.480089392,1.391916787,0.941181066,-0.578324386,0.097603176,-1.312107585,0.66693331,0.564515918,2.419919061,0.092283601,-1.190488684,2.640603992,2.378425183,-0.12335007,-0.437401536,1.322123051,1.526960174,0.22905421,-0.123567307,-0.437584673,-2.929999686,-0.405076173,-0.505680401,-0.76168124,-0.947567872,-0.878539839,-1.221588096,0.947568284,1.652143713,0.611865655,0.493381198,-1.658737814,-1.324784002,-0.349546169,-0.403113391,-2.012811422,-0.915298861,0.590288311,-0.712159267,-1.335714448,-0.502528717,-1.506018816,-0.004211183,3.200806366,3.203253933,-3.268443965,0.641258438,3.127366393,3.127768646,0.078928199,0.379274877,3.127366393,2.48858568,2.768590452,0.095248068,2.970256498,0.342640173,-0.920575467,1.274552037,-0.74485796,-1.045601552,2.546902245,-0.545444563,3.465063734,-0.086003526,3.49187058,-0.069890633,3.099295144,1.389649451,2.254881613,1.669619488,3.346224301,0.211275918,0.253342563,-0.414191069,-0.030136414,-0.170703475,-2.516178953,-0.533551535,-1.005186398,0.072804059,-2.916826675,0.27601594,-0.513398129,-2.675351699,-2.187714167,-1.389967331,-0.487790441,有色金属I,23.20,28.90,0.24568965517241376,1
000625.XSHE,2012-04-27,-1.390174429,1.044557724,-1.142737699,0.126975426,-0.409260148,-1.117329639,0.18309338,0.425042141,0.625485106,1.977814699,-2.267452363,0.035995796,-1.280215313,-1.361520854,0.276326835,1.59949517,0.235899026,-0.725719274,-0.958886208,-1.281862483,0.003046301,-0.589544752,-1.187095797,-1.564195238,-0.064673188,-0.165437608,-1.311012174,-0.276221244,0.658097817,0.192229186,-0.034380837,-0.276224406,-1.349811891,1.66686001,0.805074297,0.260177938,-0.793717986,-0.854252933,0.682343181,-0.106465323,0.634773816,0.047061813,-0.005469534,-0.792476805,-1.440175853,-1.360408784,-0.777632661,-0.903037608,-1.104310515,-0.871879797,-0.705886787,-0.491538333,-0.403950422,-0.405141503,-0.382545579,-0.365229071,0.288845258,-1.27370165,-1.157667481,-1.084777073,-1.149336437,-1.276577103,-1.016506064,-0.371412977,-0.109600413,-0.107201541,0.426988588,-0.719493186,-0.651709931,-1.172947031,-0.40873492,-0.948270048,-0.779529724,-0.445567379,-0.506804441,-1.295160245,-0.770273478,1.040373184,-1.257026313,0.888721007,1.222331495,0.792849319,1.579334055,1.125701218,0.39330165,1.563366894,1.03419421,0.525640726,0.676926495,1.328194403,-1.73592713,-0.261827996,0.055127798,0.871761209,1.543942728,0.845603027,1.567776119,1.169585076,-1.248418309,-0.523332811,1.032838335,1.328586889,1.053448568,0.777958885,0.66311874,-0.646014689,0.419844422,0.48860491,0.372522414,0.921964886,-0.882556485,-1.928536903,-0.874825715,-1.064541291,-0.749262425,-0.216869881,-0.860578705,-1.006327665,-0.833571544,-1.053083697,-0.335951807,-0.344167823,-0.234056196,-0.833462535,-1.053061495,0.164496676,2.587650657,-0.401460465,-1.346585185,0.303587668,-0.07578738,-0.002702378,-0.303587701,-0.62218767,-0.152396915,-0.781282357,0.612156791,0.374448911,1.393349466,-0.563436103,-0.899380765,0.047950228,-0.815747101,-1.156159924,-0.131383445,0.649529263,-0.026587632,-0.113292982,-0.400047235,-0.399793852,0.125865898,-0.42183577,-0.400446954,-0.400324282,-0.230537438,1.048270884,-0.400446954,-0.979292281,-0.895106258,-0.114605339,-1.057223116,-0.454701904,-0.744974506,-1.049386255,-0.52460517,1.65070853,-1.139428085,-0.895843825,1.369574471,1.864742448,0.842142705,0.972663439,-0.018995832,0.242827936,-0.567890268,-0.608957602,-0.089958102,-0.530960855,-0.737698833,-1.470136968,-1.207777312,-1.228585237,-1.353246134,-1.03252646,-1.132881027,-1.224575285,-1.38303322,-0.800389693,-1.59539182,-1.119759746,0.116052817,-0.098968604,1.503516607,交运设备I,2.67,3.28,0.22846441947565538,1
002431.XSHE,2012-04-27,-0.811095273,-1.458247187,0.109038897,-1.164341282,0.031888393,-0.440622512,0.815211062,-1.581255319,1.775233209,-0.723532655,0.138637714,0.73989196,-0.051229744,0.000737376,-0.130828224,-0.584891875,-0.535971726,0.100740006,0.750116911,0.309116129,-0.838459055,-0.664875937,0.178330869,-0.074209619,-0.399414655,-0.456680697,0.234033369,-0.341873448,0.043429142,-1.356654838,-0.4727895,-0.341848993,0.184952212,0.008925046,-2.314675378,0.05772033,0.391362536,0.196243113,-2.644436801,-0.75229022,-0.916376807,-0.344761656,-1.36039011,-0.160561222,-1.878904546,-0.66269224,-0.170735983,-0.336966009,-0.481864074,-0.325010541,-0.795038698,-0.583736246,-0.984766989,-0.968477143,-0.89473679,-0.963395175,-0.242355648,-0.884360343,-0.597332254,-0.849749536,-0.383568996,-0.684946711,-0.64262876,0.067894387,-1.761985093,1.879055429,0.715323267,-1.030365628,-1.084594657,0.202192445,0.22643802,0.774811455,0.570229418,0.790867189,1.032896288,1.058544741,1.96488256,-1.313044138,3.162123389,-3.031403448,-2.93115451,-3.399259378,-1.136459899,-2.914281663,-3.450245508,-1.264828755,-2.043071522,-2.438375978,-3.180122931,-2.898980356,1.430172939,-0.710843755,-3.090717278,-3.666225963,-3.004335334,-3.404099453,-1.343936786,-2.918290199,3.272819859,-3.289125779,-1.634001014,-3.594133462,-2.982585096,-1.533280388,1.292197329,-1.549202598,-1.339376431,-3.710317108,-3.300868753,-3.746468976,0.665064002,0.493859581,0.635831711,0.390608823,0.267150709,-0.627103061,0.079802909,0.366801927,-0.804539734,-0.614985087,-0.157934392,-0.234613542,0.07728141,-0.806138724,-0.615513056,-1.034341279,0.62685164,-0.520776415,-0.676383585,-0.518361857,-0.94345794,-1.031113971,0.518361767,3.332000558,-0.111821439,2.091401791,-1.737754631,-1.137290951,0.16510181,-1.247284281,2.18848563,-1.338050306,-0.290400671,-0.885708151,-1.460175786,-0.204576058,-0.935125164,-2.045908727,0.6523619,0.652106475,-0.810372988,0.28462977,0.689179232,0.68900902,2.092735539,1.609298381,0.689179232,0.910179881,0.688151392,-0.127287911,0.644466542,0.196927797,-0.173608322,1.719079419,-0.328715741,-0.251572832,1.253632349,1.706986393,-1.199539317,-1.932376694,-1.413515578,-2.079968976,-2.56121005,-1.800264524,0.633192894,0.329276077,0.148282751,2.161395261,2.315724664,1.498416061,3.058099192,3.069695804,2.904145195,3.180529742,3.327847861,2.877329162,3.173843474,3.355788459,1.130132388,3.326362475,-2.977592758,-2.165131084,0.197863189,建筑建材I,6.71,8.20,0.22205663189269736,1
600900.XSHG,2012-04-27,-0.310438741,-0.207134233,-0.146708731,-0.148807172,-0.449292967,0.249629394,-0.281553995,-1.456115713,-0.510446713,-1.646839808,-1.474980009,0.422646679,0.344469175,-0.892585993,-0.904325198,-2.280283687,0.821626683,0.209416819,0.586349666,0.762656003,0.554162605,-0.890427185,1.051046325,-1.68897454,0.476833072,-1.978927921,0.913349797,-1.56043934,0.538873239,-1.241902369,-1.698130781,-1.560502397,0.796552509,0.232304523,-1.433758551,0.393565988,-0.624109663,-0.566822288,-1.866844045,-0.075846366,-0.508630936,0.21120742,-1.267035824,-0.666198619,-0.91944468,0.017755086,-0.643798252,-0.475539855,-0.689246076,-0.527565848,-1.739229609,-0.321665281,0.949693935,0.928099893,0.963214551,1.068475974,1.7080338,0.296062163,0.157671217,0.123017658,0.099986344,0.395880013,0.164740865,0.244811539,-1.462354482,-0.020724117,-0.896619643,0.591440987,0.294133746,-1.300273301,-0.134434346,-0.329919301,-0.294670903,-0.296499534,-0.513244526,-0.524883532,1.291964133,-0.824765778,0.877406355,-0.487993562,-0.807079137,-0.588002963,-1.060584357,-0.117932446,-0.765300268,-1.760690477,-1.130537314,-1.426540367,-0.058225966,-1.037503272,0.290448411,-1.140281608,-0.186448899,-0.23378688,-0.609824822,-0.581809556,-0.467406094,-0.104960776,0.781014446,-0.362551615,-0.850318012,-0.593020465,-0.673111258,0.336388166,-0.784396827,-0.724582736,-0.757763396,-0.088888959,-0.245990253,-0.585746959,0.136657562,-0.874719237,-0.70773688,-0.440623145,-0.295624908,-0.041790533,-1.10959763,-0.468595263,-0.907871561,-0.775940689,-0.593515749,-0.407639974,-1.011997313,-0.907882364,-0.775997059,0.407397769,1.565641028,1.066808704,0.20661901,-0.309444319,-1.07945996,-0.921478984,0.309444446,-0.393083078,2.570049877,-0.481793191,2.246866365,-1.183919579,0.98323348,-1.676872951,-0.532016318,-0.996476555,-1.149416271,0.194666998,-0.094628894,-0.643553853,-0.007329084,0.434724127,1.806273446,1.805943796,-1.869821435,-0.058015526,1.511944051,1.512207174,-0.724409213,0.300919442,1.511944051,0.024061601,0.060203864,0.508424332,-0.211987341,-0.033423582,-0.972782342,1.718614309,-0.627536605,-0.444158387,0.069084382,0.15861518,-0.798997604,-1.047802874,0.28252742,0.399518915,-0.383012626,-0.000636101,-0.184091504,0.136686065,-0.033271285,0.512831668,0.48997895,1.066998054,0.879504529,0.840446384,0.36051015,0.674085951,0.555214884,0.806587131,0.268632357,0.613957149,1.055179101,0.141331734,-0.491962272,-0.379513183,-0.185492948,公用事业I,1.97,2.39,0.2131979695431473,1
