code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,closed_price,next_months_closed_price,returns,label
600177.XSHG,2011-09-30,0.339275347,0.53290825,0.56455372,1.113953137,0.022057034,-0.766550615,0.368065085,0.999872174,-0.714751282,0.604732436,-0.615695438,-0.147782752,0.292270852,-0.530352833,1.260441014,1.356481732,1.125128442,-0.121173468,-0.17097084,1.311531603,0.721139088,1.25322924,1.38926068,-0.376007585,0.671023475,-0.512516919,1.248343021,-0.376617025,1.33943868,-0.263819425,-0.312183378,-0.37665176,1.34378354,1.808332673,0.587101106,0.628172008,0.639578806,0.561847215,0.302923688,0.572695427,0.87693349,0.436749477,0.073392492,-0.206474381,-0.039236547,0.064574415,-0.202590769,-0.280393551,-0.207721772,-0.168529072,0.912524946,0.778259059,-1.582809948,-1.58043689,-1.579823115,-1.590654218,-0.941760423,-0.159987337,-0.873733532,-0.098583742,-1.576136576,-0.231847001,-0.701524276,0.026220453,0.652101664,-0.516528744,-0.384245287,-1.117267804,-1.248468028,0.0578197,-0.381771991,0.013034868,-1.612519492,-0.195315564,0.212536888,0.25569851,-1.555095545,-0.35214978,0.553277265,-0.544834931,-0.635114296,-0.379609288,-0.768499807,0.309428782,-0.221488133,-0.645787796,-1.047763745,-1.147581924,-0.441697044,-0.208382316,0.327253353,0.400646586,0.025587298,-0.012753565,-0.531665332,-0.394992143,0.092440055,0.308015698,0.552766711,-0.250889475,-0.127862067,-0.475973462,-0.65107298,0.445014713,-0.328550534,-0.04821194,-0.26421358,0.178446737,-0.161122876,-0.115544165,0.368788256,-0.239406403,-0.297240608,1.554618323,1.171502336,0.232697105,0.616142429,1.544180696,0.050901343,0.286706315,1.434787831,1.551392196,1.014774618,0.050864842,0.286601393,0.024343415,-0.235467919,-0.0877489,-0.174774756,1.172208407,0.880171897,0.795667848,-1.172208379,0.223651156,0.403376471,-0.417074841,-1.454608931,-0.948675202,1.31111825,0.356454881,0.61554249,0.734134128,1.106023914,-0.249173389,-0.08513916,-0.209197096,-0.095910915,0.303407712,1.206148484,1.20625191,-1.069275237,0.690673576,1.219716106,1.219912025,0.769509144,2.863599845,1.219716106,0.440392496,0.475644081,0.868424016,1.320541198,1.194955268,-0.698788833,-0.230997197,-1.234456457,-0.545425262,1.052791869,-0.788005459,0.014188905,-0.377098523,0.484582088,0.103646463,0.784524728,0.70898088,0.178040668,0.235863905,0.132321488,0.576630248,0.236427614,0.727039629,0.59150645,0.546097313,-0.18388933,0.387503187,0.199255125,0.629409021,-0.197527307,0.365153422,0.772960222,-0.2965968,-0.602251207,-0.232231077,-1.529303162,纺织服装I,1.12,1.67,0.4910714285714284,1
601009.XSHG,2011-09-30,-1.104205726,1.205441528,2.673659782,0.66992624,-0.004621009,-0.438144256,-0.182624298,1.63962825,-0.152168991,0.683569997,1.138569252,-0.122374507,0.191607037,0.368884965,1.491587916,-0.392412205,1.992434475,-2.782938032,2.553970722,0.524353122,-0.436126907,-0.597152766,0.799234871,1.404112448,2.721684938,-0.707128793,0.403012783,-0.753101,-0.466997002,-0.044753733,-0.772721187,-0.753084183,0.456735571,-1.71066682,0.596047391,-0.080693668,-0.503850716,-0.5069671,0.855824742,-1.408912723,-0.968382115,-1.377158864,-1.365224511,-0.699688366,0.219491401,-0.634683422,-0.646558968,-0.958254135,-0.75644083,-0.918041659,-1.74023525,-1.844822502,0.853117142,0.993840965,1.456569138,0.453532873,-1.795197153,-0.776345538,-0.302658446,-0.582805323,-0.450534349,-0.850533619,-0.403084673,-1.623220848,-0.050876004,-1.216498299,-1.002424076,0.086614085,1.133680833,1.56545122,0.052488337,0.10305251,0.220315586,0.807680634,1.105771184,-0.007675777,-0.344322426,-0.893595576,-0.85152341,0.889609489,0.739736244,0.746489437,0.8443796,0.725135099,0.418644537,0.383267755,0.144398637,0.46767611,0.530727875,0.672670253,-0.149926378,-0.806994916,0.310023828,0.59986834,0.460101514,0.748796518,0.087795775,0.73650786,-0.68994184,0.666040173,-0.232413709,0.806654931,0.560733015,0.555658521,0.842984173,0.636231055,0.479737852,0.474399228,0.424392916,0.859481676,1.216614445,-0.370274956,2.885683642,0.310859862,0.503715446,2.942195744,0.481981022,0.26450381,-0.040190529,-0.135543012,-0.261789617,-0.242613813,-0.342446037,-0.040141844,-0.135398446,2.459839691,0.306989273,2.834263215,-0.201280877,1.24793674,1.508631165,1.594792408,-1.247936698,0.4317211,1.323066701,-0.809805565,-0.195003538,-0.10565656,1.318461609,-0.057572861,0.035126549,-0.049115823,-1.101422164,1.627518488,1.468415489,2.66143871,1.497328644,2.445819154,0.928253745,0.928182513,-0.645325526,0.499109276,0.828922536,0.829056006,0.288594044,0.891813116,0.828922536,-0.085729271,-0.358730966,-0.400587775,0.100286713,-0.299523133,-0.522116135,1.14889812,-0.233790996,-0.356486973,0.006911296,-0.079043766,-0.809004641,0.74288731,0.212424385,-0.785434416,0.670536293,0.06761123,-0.891488426,-1.195808469,-0.922793269,-0.201245471,-0.828799721,-0.887252507,-0.830985993,-0.829381056,-0.446017075,-0.770391963,-0.777305308,-0.742503616,-0.368597695,-0.741814825,-0.845553127,-0.664224446,0.375947247,0.746615924,-0.502644277,金融服务I,0.94,1.25,0.3297872340425533,1
000002.XSHE,2011-09-30,-0.242366405,-0.020885142,2.042230645,-0.375208766,-1.311866174,0.163882795,-0.360727712,0.527070167,-0.825677136,1.769024331,1.770772695,1.200543571,0.724549932,0.818865278,1.059624959,-0.190408376,0.277724827,-0.508558878,2.225070872,0.323640704,-0.337182185,-0.209829037,0.400089954,0.568575762,-0.015343808,0.766366034,0.324796824,1.213413882,0.487908792,0.246152834,1.214707424,1.213353603,0.209555336,-0.371307259,-0.172478056,0.476399634,1.95043215,2.034795883,-0.575198393,1.03842288,0.810521894,0.599594076,0.864441498,1.696933272,0.649738287,0.289290928,1.678258348,1.562603872,1.655246761,0.72830133,0.407930156,0.197082062,-1.87086636,-1.859719766,-1.80518887,-1.897638197,-0.391769244,0.160318576,-0.126170314,0.096315797,-0.240475882,0.053979318,-0.057704171,0.419676997,-0.350922565,0.431945321,0.086083011,-1.640373432,-1.581324822,-0.738390521,-1.214729821,-0.259115955,-0.277519046,-0.389408978,0.803993221,-0.187989924,0.866450694,-0.459937225,-0.636978054,0.468693809,0.66027939,0.504174906,0.610035199,0.532995848,0.643596903,0.148682303,0.114509233,0.114348594,-1.03912749,0.016883807,0.79960953,1.456370496,0.182920586,0.423336237,0.656008255,0.512769473,-0.048065299,0.513578261,-0.722094381,0.151557481,0.187623472,0.574299974,0.868764074,0.300709408,2.072056487,-0.919521119,-0.60066909,0.296211043,0.385045082,0.396087572,-0.814459162,1.886785959,1.072767231,-0.588342877,-0.403681268,1.28056121,-0.59855507,-0.534982005,-0.317589808,-0.180990781,0.076348749,-0.445949097,2.931254455,-0.317699652,-0.1813644,1.081320552,-0.328582693,1.732421091,1.942712827,-0.009558701,0.545621469,0.129861261,0.009558684,0.329786378,-0.533519366,0.98910844,-0.057417568,-0.257804744,-0.254216738,-1.566501811,0.241034298,-0.573658707,1.383658526,1.055780606,0.388062265,0.786832193,0.371872904,1.27022252,-0.77843667,-0.77821099,0.367788438,-0.483260838,-0.752849303,-0.752535381,-0.295045925,-0.249487286,-0.752849303,-0.587963605,-0.556116114,0.155923482,-0.645988443,0.052577005,1.601686822,-1.612044213,-0.000538706,-0.525374729,1.708480315,0.174636975,-0.409124752,-0.082782286,-0.340919591,-0.692335223,-1.942289711,-0.960968619,-0.831902208,-0.461584225,-0.553670555,-0.23839094,-0.585250884,-0.624593459,-0.643444901,-0.659239462,-0.442151456,-0.634929153,-0.63692288,-0.666467345,-0.593436613,-0.583660762,-0.583459924,-0.596425589,0.308083972,0.020705505,-0.007577964,房地产I,2.56,3.32,0.2968749999999999,1
601766.XSHG,2011-09-30,-0.026764529,-0.177366949,-1.135072116,0.11889324,-0.388570071,1.024095118,-1.185456618,0.537347562,0.894812645,0.942955067,0.228886896,0.91520028,0.63995279,0.926809315,0.255297499,0.785021933,1.687393592,-1.574243859,-2.079403505,0.865577328,1.545810565,1.250278159,0.417031126,0.452723185,1.583313017,0.652394206,0.28314223,0.691524541,-0.748178977,0.570684453,0.707931937,0.691489355,0.555933908,1.461016487,-0.850246426,0.407981566,-1.217739141,-1.269009994,-1.398044044,-1.541838483,-1.524560069,-1.626414121,1.846905064,0.458258841,-0.271571735,0.381124689,0.4565606,0.263310581,1.432258903,0.504980609,-0.293685474,-1.861833376,1.655176503,1.66950191,1.736672974,1.621472588,-2.467104569,-0.07443277,1.389257282,-0.098131768,1.672045281,-0.19491247,1.502567998,-0.32833217,-0.822654793,-1.051675769,-0.739039015,1.655127021,1.542400644,-0.59451024,-0.579488814,0.553107038,0.713871254,0.252757029,0.645474732,0.51914451,0.059268614,-1.140678717,0.238278408,-0.167752403,-0.094577323,-0.391079872,-0.343949578,-1.464003601,-0.694932983,-0.495144365,-0.802188972,-0.729515011,0.010344106,-0.855035581,1.478076067,-0.19311613,0.207746954,-0.919518434,-0.341051076,-0.420079423,-2.029155436,-1.550252525,0.629447762,-0.162492506,-1.652834498,-0.800658733,-0.182602242,-2.195651824,-0.819470574,1.767494281,-1.084314457,-0.881267605,-0.176877219,0.047583261,-1.208717175,-0.313411121,0.757042147,-1.383946478,-1.517109848,-0.335136561,-1.210370611,-1.388626863,-1.258726471,-1.266669465,-1.193573242,-1.03980333,-1.513166442,-1.258761063,-1.266885199,-0.118309093,-0.357014878,-0.599900332,-1.488569863,0.666345125,0.867481006,0.726942114,-0.666345115,-0.819537696,-0.163648567,-0.808236883,-0.030563014,0.368918695,0.95462275,-0.409445137,0.689017758,0.459156755,-0.724297363,-1.275605446,-0.187697104,-0.643141789,-0.171115467,-0.164473492,-0.227495431,-0.227238093,0.035360604,0.590651503,-0.273433962,-0.273162018,-0.864862237,-0.691626067,-0.273433962,-0.642436291,-0.688143967,-0.742169231,-0.298543179,-0.606704027,0.076960414,-0.347409454,-0.744569603,1.251877599,2.576107181,1.884706094,-1.362787066,-0.797425468,-0.844535158,-0.861862763,2.406238833,-0.384959794,0.079789184,0.222527942,0.837935308,0.449063434,0.190721582,0.096379573,0.214259062,0.245370573,2.314061396,0.396693072,0.601223909,0.033793453,2.506835949,0.309819612,0.308306837,1.412035758,0.751833543,-0.743646704,-0.583389444,交运设备I,3.37,4.34,0.28783382789317496,1
600585.XSHG,2011-09-30,1.82252961,-0.509018743,0.944158458,-0.652754747,-1.329316862,0.699229378,1.151340886,-0.584021815,1.078368251,-0.555725443,0.127592222,1.58932894,0.670295395,0.508991901,0.846354281,-1.42668648,-1.378693706,-0.673359518,1.660361276,0.731745538,0.762898689,1.14110115,0.715836512,0.523457565,0.018393827,-0.897834566,0.825934806,-0.33906744,0.92036397,-1.66762982,-0.90151765,-0.339135632,0.68661472,-0.721351651,-0.850619004,0.138617517,0.008344985,-0.169068835,-1.205041391,1.631404548,2.37491358,1.329933553,1.915194778,2.080231907,-0.414648393,1.103823767,2.063105565,1.991620359,1.843005766,2.014208666,1.649089736,0.044980283,0.935752619,0.943455481,0.99254782,0.920914315,-1.948367479,0.95364392,0.030040162,1.379665445,-0.390767569,0.920613507,0.481941982,0.150029641,-0.126386596,-0.849469852,-0.40424926,0.972117963,1.156297536,0.662344734,1.01748164,1.534865894,1.78986911,0.698678452,0.76251247,1.855029278,1.673632774,-0.764161209,1.20774184,-1.518633959,-0.660143566,-0.883765171,-1.565328257,-2.69758068,-0.744796872,-0.155321099,-0.476289474,0.026863824,-0.701899776,-1.10678467,-1.623489741,-1.122048707,0.765865616,-2.256149663,-0.721349779,-1.03688658,-0.381610166,-2.711927333,2.358810875,-0.055200564,-1.19929844,-2.566220746,-0.314905386,-2.006930547,-1.15534052,1.778383882,-0.615190366,-2.207647027,0.071489635,-1.507597446,0.550568089,0.720511243,1.314510885,1.712565094,1.267474772,1.252241486,1.949488501,1.827033228,-1.134527568,-1.091549736,1.587809145,1.79550824,0.080204591,-1.135312308,-1.091850918,-0.065791225,0.359173937,0.475508003,1.218226929,-1.728769925,-2.080700455,-2.163843603,1.728769865,-0.866455546,0.850202438,-2.181513756,2.016529359,-0.223587915,-0.303309841,0.427357506,0.372960101,-0.697352963,1.503751303,1.071034117,1.384201602,0.30930758,1.148133456,0.395020505,1.479188956,1.479414905,-1.269621086,1.589918169,1.568584873,1.568950363,-0.530137385,-1.670686075,1.568584873,2.276764929,1.715688522,0.797142928,0.750426105,0.133636147,-0.658605038,-0.27830257,-0.942755806,0.094882496,0.551935739,-0.446244311,0.198820621,0.503511645,0.318311966,-0.516085194,-1.266799012,-0.562489002,2.178461387,2.947197032,2.762404772,-1.416307606,1.399517209,1.226176475,1.036488514,1.131272504,1.788978686,1.599339624,1.87797732,0.645861594,2.226086979,0.836556113,1.600056105,3.005094852,1.71760478,0.320190399,-0.065354586,建筑建材I,11.78,14.74,0.25127334465195256,1
600037.XSHG,2011-09-30,-0.279388957,1.071657321,0.422922489,1.325441989,0.797223773,0.025597082,-0.753910427,-0.571152866,-0.313634253,-0.559494619,1.618977137,0.181033952,0.242492918,0.158299667,0.451537558,0.162231933,0.360945011,-0.436871882,0.211787583,0.578818159,1.594606145,1.655271452,0.916791709,-0.003311289,0.378170775,0.113991837,0.36692212,0.121077806,0.57610266,-0.433613639,0.059111468,0.121110682,0.51420917,-0.291888875,-0.391839576,0.57822973,-0.566754107,-0.638301634,-0.920996874,1.489702225,1.618949572,0.2948238,0.376033111,0.211380032,0.564719188,1.022635135,0.205862205,0.002440322,0.462403036,-0.151861666,0.021177654,-0.21724258,0.385967333,0.392638606,0.348802111,0.347679113,-0.516052186,0.379845101,-0.351543261,0.400017783,-0.336863132,-0.092827048,-0.264169921,0.544045601,2.499518899,1.300028369,0.445495489,0.586868011,0.697356225,0.200889476,1.68295722,-1.08335554,-0.404099973,-0.996880364,0.785756107,-0.700665877,-1.151504505,-0.380588489,-0.025431911,0.407618582,-0.076685893,0.198920357,-0.377884447,0.161111484,0.862787123,-0.032608471,-0.129035463,-0.279754147,-0.535775524,0.594713591,0.650880165,0.178141462,0.458821659,0.553756371,0.584664737,0.182909633,-0.443594188,0.180980034,-0.695522368,0.542491958,-0.670428461,0.358803308,0.433957879,-0.12495568,-0.809723038,-0.074572558,0.427205391,0.5099544,0.539216664,0.110367787,0.649193616,1.554016209,-0.637660762,0.120268762,0.691954963,0.222879131,-0.236838532,-0.240626952,-0.164807437,-0.177419829,0.523751729,0.417021579,0.808329704,-0.164761115,-0.17729632,0.68103635,1.70207721,1.58027638,0.836134522,0.74902735,0.066216522,0.191148021,-0.749021713,-1.315808797,1.637085877,-0.839785235,1.912802628,-1.840940885,-0.800272712,-0.149974754,1.367032105,1.726076102,-2.192375641,0.513659214,0.046665487,-2.241939416,0.058273065,0.30981515,0.227961959,0.227885531,2.290776456,-1.32104658,-1.176814003,-1.177020482,-0.859487805,0.112851951,-1.176814003,-0.565684291,-0.508867568,-0.145698684,-0.139955141,-0.077208009,-0.745902617,0.274504822,-0.703970558,0.158679941,0.308301184,0.390171455,-0.911707129,0.172005534,-0.439592941,-1.743099619,-1.149143509,-1.784674772,-0.522752684,0.372279191,-0.223034086,0.612315909,-0.523671768,0.411055412,0.023571493,-0.071010003,0.096213009,-0.195862414,-0.226209344,0.059206009,0.162170999,-0.248983742,0.38949492,-0.245489885,0.484319388,1.423655398,-0.882057368,信息服务I,7.53,9.29,0.23373173970783517,1
600887.XSHG,2011-09-30,-0.47394678,0.140586308,0.420239668,2.196242442,0.245567657,0.103863962,-0.0583644,0.969709321,0.662316614,2.359952074,-0.147201973,0.16895288,0.557755606,-0.437536771,0.125837357,1.103119261,0.806332043,-1.193899783,0.029652452,-0.30249379,2.048264851,1.807841493,-0.212822894,-0.047014324,0.708226006,1.77973231,-0.823010847,1.940038459,-0.7226099,1.903046391,2.13591531,1.940095104,-0.554846347,1.122144717,0.435703503,0.160328287,1.239713411,1.133330894,0.448306232,-0.835492643,-0.885041103,-0.830831564,0.125312133,-0.03591149,-0.495765138,-0.41355637,-0.035141484,-0.312891281,-0.307955166,-0.644171835,0.148174236,0.152983374,-0.038203756,-0.041223917,-0.055467582,-0.033308019,0.003627988,-0.237011442,0.340531395,-0.216846307,0.007064553,-0.226526563,0.090879485,-1.032581471,0.876225736,-0.704068096,-0.030828354,-0.143093682,-0.147646212,0.658901695,-0.043570891,0.614538463,0.560381401,0.059189482,0.251603416,0.414853071,0.059268614,-0.077069529,-0.423450905,0.371702223,0.276494139,0.559163084,0.277238198,0.496193839,0.476470688,0.112821245,0.239502365,0.233664745,0.882476261,0.695255795,-0.25600148,-0.140144566,0.180386264,0.653635913,0.250696335,0.605262172,-0.075511733,0.544067231,-0.917110577,0.170222679,0.786023119,0.75326374,0.033816903,0.985782546,1.25993962,-0.512365409,-0.921017171,0.511425476,0.386346223,0.661047699,0.060067128,-0.885326332,1.19694615,-1.105817005,-1.082344653,1.105821072,0.011601904,-1.568455844,2.060849364,2.009183659,-1.650458298,-1.574415574,-1.367405165,2.060790169,2.009238086,1.210763969,1.274469048,-0.797647619,0.40439571,1.890521554,1.405680715,1.453928664,-1.890521499,-1.384169521,-0.872976647,0.043870037,0.737677006,-0.678237626,-0.029780816,-0.062308607,-0.736488007,0.068984508,0.907212564,-0.963673958,0.000924035,0.862203526,-0.085829749,0.363811889,-1.590930042,-1.591000483,1.541440326,0.407568718,-1.810949262,-1.811026896,-1.776337533,-3.227484282,-1.810949262,-1.680849918,-1.683963799,-2.412530869,-0.07947167,-2.497820381,-0.629929226,-0.23063466,2.41403633,1.665829596,-0.06522438,-0.490622321,0.356933742,1.016247181,1.535496026,-2.059221219,-0.052337433,-0.018144898,0.470369596,0.164497945,-0.129502279,0.061016631,-0.693782777,-0.30450901,-0.411627611,-0.416544646,-0.30661635,-0.413581441,-0.477714596,-0.277870709,-0.408843017,-0.552616496,-0.27361648,-0.455079891,0.350584168,1.41109122,-0.902768774,食品饮料I,3.95,4.84,0.22531645569620243,1
601318.XSHG,2011-09-30,0.795367347,-0.64437306,2.243244191,0.073117166,-0.110293313,0.657073127,-0.485252437,-1.949554569,1.202053471,-0.680367138,0.680532753,1.040339378,0.898720918,0.879551096,-0.219186513,-1.046600417,0.384938818,-1.560599414,1.835690986,0.548213124,-1.345774671,-2.845727383,0.452924556,-4.975469868,0.996864619,1.620571392,0.571293597,1.389641736,0.568561322,1.168744193,1.634938383,1.389644545,0.513874878,0.274292097,-2.618372332,-2.04826625,-0.333191146,-0.248842625,-1.884397258,1.887244531,0.990030307,2.217205269,-1.46028718,1.732174862,-0.711083436,0.938237584,1.764427671,1.739030249,1.637109401,1.737735267,2.624996297,2.417412633,0.486495717,0.483437932,0.510059604,0.508701668,2.043007603,0.397516029,-0.096108202,0.163906167,-0.357460675,1.097875797,-0.007703878,1.3990808,-1.715741082,2.435900146,0.756848333,0.508804711,0.577281731,-0.202707943,0.263870729,-0.606610706,-0.479774122,1.741791004,0.320238119,-0.661618154,0.059268614,-0.910970952,2.520925128,-2.623493578,-2.480777287,-2.798422835,-0.981738687,-2.78815473,-3.021425726,-0.330519881,-0.52971442,-0.853766365,-1.509072802,-2.174114327,0.982455078,0.385759814,-2.957959327,-2.162490596,-2.13297603,-2.808833194,-2.255291176,-2.764694743,2.962378461,-2.510792015,-1.600009217,-2.435201637,-2.975646828,-2.180785423,-1.754607813,-1.690192826,-1.537703468,-2.30250181,-3.039082317,-3.088226667,2.436348259,2.759711977,2.744165308,2.432588592,2.46122915,2.58842147,2.43811137,2.386729742,3.327061698,3.313836237,2.574467114,2.484669526,2.166065595,3.326903014,3.313730335,1.206619923,0.037883475,2.452162938,3.680359117,0.731083737,1.214203344,1.282109286,-0.731083722,0.312563349,-2.43081265,2.19991085,-0.114444138,0.098951405,-0.762638504,0.038559686,0.083716952,-0.105394825,0.579751666,1.925562372,0.683956467,2.600457032,0.744548269,1.146704521,-2.668314439,-2.668302177,2.529202855,-0.43947697,-2.893356303,-2.893337467,0.424412775,-1.730846122,-2.893356303,-0.683029939,-0.540201705,-0.40734918,-0.308555508,-0.803203503,-0.067113136,0.090092757,0.179902213,2.318400517,2.936782569,2.939918652,-0.991985378,-0.275445718,-1.08945758,-2.512085749,-2.501457469,-2.403826901,0.401825262,1.896922256,0.713289324,0.530607318,3.406465899,1.809985212,2.509127499,2.60022692,2.920658086,2.824062741,2.924978653,2.557621679,2.626453056,2.958343882,0.968719769,2.81615796,-2.342625025,-2.199960179,0.079938086,金融服务I,12.21,14.77,0.20966420966420954,1
600690.XSHG,2011-09-30,-0.158806816,-0.772640007,1.575284546,1.242297526,0.010294718,-0.376733171,-0.295981483,0.274055363,0.386536512,0.420606315,0.415438153,-0.696517431,0.802913086,0.882278809,0.500624772,0.451329065,-0.64304823,-0.49597616,1.213554844,0.645740209,0.087157309,0.867170191,0.22759866,1.170586172,-0.590273572,0.219840392,1.589746741,0.342893414,-0.873708483,0.318615494,0.21957236,0.342913379,0.781460782,0.823562076,-1.336860727,-1.077653589,-0.736624398,-0.989450653,-0.948774081,1.022897054,0.838693608,0.766022694,-0.516170669,-0.277479725,-1.435067612,-0.258840913,-0.275655726,-0.256910625,-0.405153447,0.062499514,0.307677753,0.269206807,0.222497248,0.217226462,0.170427456,0.219257653,-0.118189974,-0.160583316,-0.57886236,-0.324680096,-0.354906934,-0.239966191,-0.687601523,0.573961382,-0.733142797,-0.364623782,-0.807196271,0.225193836,0.17460818,-0.847843223,0.403712621,0.567076486,-0.186487279,0.114263494,0.328193886,0.548892011,2.077223814,-0.644437049,1.206108116,-0.798683545,-1.140923015,-1.348045986,-0.695174781,-1.392884663,-1.275041768,-0.412034662,-0.450930317,-0.556965958,-0.448617173,-1.256441603,0.782808582,-0.531308095,-1.559750956,-1.347748969,-0.80290193,-1.435678629,-1.536822168,-1.432289489,1.95373388,-1.62839481,-1.116303802,-1.437489259,-1.196711472,-1.150328354,-0.635192566,-2.035322239,-2.121333484,-1.289988969,-1.486444142,-0.946884323,-0.084155912,0.551136228,0.373346092,0.443159775,-0.487040547,0.792808038,0.929842225,0.963938943,0.63792937,0.611296134,-0.487338605,-0.526878307,-0.132993219,0.637922726,0.611348849,0.556138179,-0.028056241,0.29525068,2.047274312,0.183168548,0.472216939,0.032495609,-0.183168541,0.074813618,-0.161934799,1.089676405,-0.134208821,-0.728796495,-1.203181452,-0.577750573,1.729776537,-0.777420047,-0.090918868,1.359245484,0.737915462,0.723701747,0.698671199,0.321952699,0.105923044,0.106677366,-0.300325771,1.267923028,0.220534984,0.220982767,0.777150269,-0.089785767,0.220534984,1.066228916,0.771911194,0.731382566,1.586930223,0.051186206,-0.238123122,1.184361734,1.345536551,0.160427124,0.738926516,-0.019569111,-1.319418446,-0.57270889,-0.914596391,-0.202946317,0.224063796,-0.656220543,-0.433848654,0.356215017,-0.177617914,0.565741944,1.427354349,0.870367966,1.132449628,1.235041214,1.745827502,1.361837896,1.413599836,1.098217031,1.630523726,1.340163926,0.674941262,1.491343043,-0.977633174,-0.897017788,-0.378219144,家用电器I,2.77,3.34,0.2057761732851985,1
