code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,,,,closed_price,next_months_closed_price,returns,label
002146.XSHE,2017-12-29,0.997503655,0.278488934,-0.041808894,-0.595893595,-0.188091648,0.365902349,-0.18360604,0.392828181,-0.648628905,-0.198193012,-0.892763343,0.131380508,0.299052432,0.06611539,-0.78332631,1.114070891,1.339222336,0.239812979,-0.316528023,0.242004899,1.603966517,1.374855543,0.460903231,0.538834811,0.886209883,0.033823182,0.357622629,-0.005121431,-0.036423968,0.359213054,-0.062544998,-0.004789136,0.311742502,-0.701174924,1.327882367,-0.805912704,-0.974958965,-0.812971583,2.024472009,0.235875949,-0.220978031,1.11313946,0.456305743,0.076885639,1.04746839,1.330782857,0.084116374,0.723567388,1.274078429,2.748966295,0.589039478,1.72003965,0.582479498,0.511822672,0.263000992,0.901729373,1.842170657,0.332816113,0.193094793,0.075580076,0.693998454,0.987157494,-0.205321926,1.615119123,2.99843045,2.107370224,2.339106536,1.600319005,0.799825583,-0.126000903,0.119516144,0.325530661,0.489589957,0.407235156,0.415994605,0.525979929,-1.059245253,1.91423169,-2.487730743,0.843048189,1.916508513,1.989220543,2.239512111,0.611855172,2.136822775,2.460855147,3.092802355,2.780891473,0.112627191,1.25320422,-0.118339398,-0.011050835,0.382917441,0.867457279,1.592231977,1.980459752,-0.075547168,0.594162927,-1.335944754,1.425567186,-0.279438222,1.433347404,2.05994578,-0.222789413,1.019395899,1.571207044,1.276175513,0.53018304,0.816848691,2.858730599,-0.047922549,-0.728074608,-0.812836954,0.063733792,-0.287650503,0.104995368,0.507971709,0.059177118,0.233300155,-0.217416127,-0.18295991,-0.421546464,1.852327028,0.23237552,-0.218275735,0.098292782,0.065797807,-0.134745531,-0.118154357,0.678013456,0.992340232,1.248753648,-0.678014008,-1.398390008,-0.859065618,-0.218330978,0.018457052,-0.063093683,0.721499869,0.281738724,0.331876712,0.119311968,-0.559876697,-0.052421575,0.085311334,0.218403615,0.141346813,0.178680778,-0.308538709,-0.318547213,0.050293868,0.496475575,-0.153028835,-0.155169487,0.04528846,0.050695956,-0.153028835,0.011888164,0.004622361,0.385587791,0.762555909,1.608320991,0.128622676,0.081242885,0.03939886,-0.622111863,2.260566994,0.444336008,-0.076039027,2.157324898,-0.148539139,-0.398770531,2.33453443,0.827402349,0.132953244,-0.124882207,-0.319574582,-1.445780893,-1.89964398,-2.060477892,-2.435746879,-2.37031096,-0.313402609,-1.861215685,-1.613389417,-1.965992081,0.057517213,-1.887692768,-2.244938026,-0.693646085,1.368917123,1.558920148,-0.547492115,房地产I,,,,8.66,12.89,0.48845265588914555,1
600340.XSHG,2017-12-29,-0.165630366,-1.312140042,-1.041637165,0.010420686,0.822019069,0.361145159,-0.196552537,-1.43578988,-0.42249564,1.944012779,0.223213818,1.068301061,-1.191942492,2.096788515,1.036946837,0.190881872,0.388517409,-0.806367378,-1.272169103,0.307807825,-0.960029562,0.05043702,1.162388693,-0.18427935,0.60234886,0.298651379,1.370852335,0.032964497,-1.006948329,-0.268188472,-0.046403456,0.037133391,1.178184002,-0.683969814,-0.316371197,0.328860323,1.092090223,0.61084042,-0.508322208,-1.179214902,-0.829914019,-1.354343043,-0.669810133,0.17644257,-0.447823607,-0.24519798,0.219271214,-0.339129275,0.182269731,-0.857579337,0.338608231,0.150049886,-1.025378923,-1.024274565,-0.982238272,-1.029700164,-0.380796316,-0.499443222,0.138805691,-0.268822783,0.707574117,-0.624506961,-0.118388855,-0.851524853,-0.678316563,-1.380291611,0.089203423,-1.133341145,-0.853326537,1.902736016,-0.589439581,0.184675433,0.040764632,1.51562745,0.693146676,0.210738133,0.389741327,-0.393829772,0.647038252,-0.797454316,-0.556169043,-0.96498706,-0.014577825,-0.813731256,-0.995726818,1.031952495,-0.851958744,-1.162378824,-0.861851564,-0.889646709,0.648278394,-0.992122212,-0.85358281,-0.820841965,-0.27357389,-0.964268443,-0.832591577,-0.817111252,0.562260045,-1.067280009,-1.054645277,-0.798212418,-0.442661828,-0.848929326,-0.059841249,-1.137257718,-0.645552614,-0.918552903,-1.00504402,-0.959042548,0.138351198,1.609210025,1.733486792,2.375087359,1.557368044,-2.302776357,0.823187671,2.311453457,0.59143952,1.563226535,0.940062129,1.167925969,-0.269970094,0.59377587,1.561829342,-2.16317271,0.387793594,-0.724277709,-0.900580686,0.259586233,1.611639046,0.37406792,-0.259586585,-1.27942877,-0.320028062,-1.416566307,0.041602468,0.325770692,0.49236075,0.25876429,-0.08987475,0.029725758,-0.886516767,-0.591630581,-0.778699161,-0.211793874,-1.219742778,-1.890833704,-0.528099731,-0.542940732,-0.504168073,0.311510324,-0.18185079,-0.18173094,0.493772386,-0.09662138,-0.18185079,-0.114969923,-0.23076945,0.008137685,0.961655062,2.01137992,0.62900954,0.494066724,-0.104013833,0.034358091,1.866666634,0.19493782,-0.924148568,-1.208099725,-0.739073293,-1.065796311,-2.024326358,-0.212400723,-0.823262738,-0.934741967,-1.134632689,1.181049062,0.269286179,0.272953558,0.623995105,0.65289092,0.748837551,0.76974043,0.773465347,0.511280223,0.794810448,0.882106127,-0.003741772,0.682364542,-0.716498572,-1.492917503,-0.351764699,房地产I,,,,29.29,42.96,0.4667121884602254,1
601155.XSHG,2017-12-29,-0.187751059,-1.559843623,0.257906238,-2.732607355,1.264211482,1.813122815,2.773456028,-1.113596719,2.098109079,-0.411928247,-0.775577739,-2.053315698,-1.163494051,-1.062375331,-1.207086112,0.577778548,0.223172382,-0.823684375,0.293270293,-1.165710864,-0.467534184,-1.040672128,-0.944009232,-0.197157045,-0.575322631,-0.484462782,-0.933082201,-0.661201111,-1.486049486,-0.588827675,-0.6098012,-0.661006726,-1.110599462,-0.335301312,1.093443317,-0.392935368,-1.252678777,-1.341678068,1.465561715,0.361431512,0.534184091,-0.407959436,1.4818204,0.037339644,0.970227963,1.187963803,0.06345662,-0.100310096,-0.629982908,-0.773391857,-0.733845156,-1.272620541,1.781088237,1.858709774,1.93699279,1.497501719,-1.679929374,2.502728032,1.986431854,2.655209658,2.211458202,1.875067152,2.437974382,-0.421450439,0.969608818,0.103413116,-0.931852934,1.314831247,0.789301538,0.46084095,0.262551062,0.489025435,0.702569042,0.876118169,1.145524348,0.544464196,-1.783146619,1.774038415,-1.911420567,0.810888271,1.584938538,2.044748726,1.30781437,2.979066899,1.745638123,0.330246146,0.59939369,0.780941667,1.519935429,1.395288258,-1.435068588,0.420199606,1.747157298,2.405024561,-0.44543307,2.111916498,3.827515315,2.976845992,-1.351376983,2.120580662,3.39181868,2.662989886,0.479634458,3.36101219,0.975691266,0.703275999,-0.20888401,2.525946733,1.580346291,2.391284656,-0.092218704,-0.815875995,1.013356065,1.151646774,-0.031346801,2.730606506,1.174703413,1.458697809,0.408423252,0.768200213,0.364112153,0.69452847,-1.516637775,0.409272744,0.767046247,1.168101319,1.165586837,0.447284405,0.547922716,0.836613649,1.691144187,2.050715279,-0.836614118,-1.520035835,-1.033019031,0.2049965,-0.006334886,-0.10878106,0.827964474,0.268392581,0.355645137,0.067270189,-0.699824143,0.395920783,0.362894276,0.638972026,0.58082368,1.41566663,-0.526649839,-0.542929844,-0.177947669,0.546262712,-0.324314801,-0.330580993,-0.230373521,-0.034882574,-0.324314801,0.075217393,-0.038617932,-0.22969447,1.648777361,-1.10106095,1.388290073,-0.321993299,0.083667794,-0.554047622,-1.474609341,-0.177541014,3.496234365,2.557377752,3.078741208,-0.073234692,-0.111197422,-0.104020362,1.207353632,1.07094834,1.594077965,-1.994494661,-0.955749229,-1.822461516,-1.729942568,-1.854759805,-2.950312444,-2.100711637,-2.416225577,-1.492118964,-2.894775257,-1.924013891,-1.28434734,-2.850622505,0.089611025,0.866010759,-0.116359985,房地产I,,,,26.99,37.91,0.4045942941830307,1
601009.XSHG,2017-12-29,-0.501651118,-0.378592101,-2.379453152,0.428191546,-0.435193179,-0.065092038,0.720063136,-0.778132019,-0.161454041,1.415131378,-2.098446932,-0.312647103,0.132533996,1.460674876,0.901158248,-0.916284035,0.752326488,0.053496817,-2.258195272,1.365595547,-1.060593921,-0.728844488,1.719968329,0.981266918,0.997837976,0.457777044,1.3267778,-1.222268497,-0.223439986,0.077915311,-1.270994116,-1.222134758,1.364282854,-0.0650133,-1.526970517,-0.557451661,-0.106128323,-0.101758071,-1.138879229,-0.467851869,-0.162679367,-0.532995906,-0.423416123,-0.3647168,-0.522225034,-0.052719234,-0.3639057,-0.5783582,-0.276655587,-0.728763926,-1.129979374,-1.335337569,-0.749207899,-0.688920246,-0.398836461,-0.848343693,-0.419040285,-0.362553289,-0.408813586,-0.216457925,-0.649216863,-0.429298692,-0.174233049,-1.227083726,-0.904687504,-0.716582393,-0.632258916,-1.396620381,-0.172486945,-0.141733315,-0.186533837,0.090800804,0.259086347,-0.410320964,0.13289551,0.178801972,0.579827669,-0.155269194,0.486015002,-0.152354544,-0.46781718,-0.43445805,-0.518239799,0.147152688,-0.564800338,-1.115868528,-1.161136215,-0.753440485,-0.688101321,-0.699677304,0.356705539,-1.420401748,-0.150407721,-0.315722412,-0.465553836,-0.429328531,0.334517709,0.152833465,0.453960592,-0.279225711,0.308770705,-0.266998924,-0.43695701,0.450415788,-0.618616429,-0.586229073,-0.471414053,-0.154166683,-0.285189736,-0.199937937,-0.024720714,-1.288711918,-1.34244883,-0.03806099,-0.255317219,2.720900158,-0.050931743,0.011861542,0.098895215,0.113802439,-0.674924873,-0.466660897,-0.915938725,0.097874462,0.113677841,0.898336609,-0.031402942,-2.258488417,-0.780807079,0.187699303,0.134211964,0.137600744,-0.187700144,-0.45602415,-0.191556455,-0.155872631,-0.00207207,-0.044912418,1.347613132,0.016253436,0.067900655,0.063378441,-0.150732854,-0.424981131,0.256989162,-1.309165804,0.470230466,2.390771657,0.401170097,0.413992584,-0.068440943,0.156473775,0.470039841,0.484264759,0.411973093,0.79438704,0.470039841,0.074085737,0.045210155,0.019110858,0.336439905,-0.124495217,0.008932069,0.362589576,0.054284903,0.58307691,-0.537853393,0.133355418,0.162172709,-0.750342508,0.293335618,1.273431375,0.559769218,0.914661256,-0.267170208,-0.320138182,-0.290031302,0.364062855,0.395160872,0.494992021,0.501159923,0.487766943,-0.406330725,0.343910352,0.229562895,0.459369949,-0.515008337,0.430061984,0.519285193,-0.179528099,-0.684909037,-0.140101883,-0.122131661,银行I,,,,7.00,9.45,0.3499999999999999,1
001979.XSHE,2017-12-29,1.152842481,-0.932462888,-1.474519931,-0.724805863,1.196791951,1.277104153,-0.938183767,1.912857395,-2.04507268,-2.452058098,-0.72184224,-3.469333983,-3.051875105,-1.983830522,-0.09270468,-0.394463581,-0.214274429,1.309419877,-1.344246903,0.28109353,-0.499154038,-0.109419965,-0.184056771,-1.494300781,-0.141467248,0.022541215,0.611008794,-0.911805468,-0.774442976,-1.172787117,-0.791739588,-0.908585094,0.370921693,0.155159791,-0.528263208,-1.23864976,-1.776473234,-1.773012901,0.349431891,-0.615673016,-1.010236831,-0.513525913,1.249677289,-1.292399987,0.830199119,0.618098661,-1.238035938,-0.950861095,-1.318395634,-0.413414549,-1.546853282,-0.608408212,1.841465246,1.8303476,1.852165951,1.871538527,1.744243664,0.712660266,1.192396454,0.598862459,1.6581857,0.878152405,0.889968445,0.121192703,-0.531131338,0.711941755,0.454843016,1.834153407,1.968473321,-0.171675543,-0.663668563,-0.537334449,-0.907771325,-0.946123024,-0.394411979,-0.877600391,0.373338938,-1.321869397,0.363729615,0.365248599,-0.525681716,-0.02477393,-0.652126768,-0.570759711,-0.569842301,-0.061618393,0.168068628,0.175288173,0.210837901,-0.629339134,0.191881073,0.159362869,0.295017168,-0.184245511,-0.467369763,-0.072221691,-1.156083702,-0.577387422,0.093408014,0.492220398,-1.454033039,-0.515091962,-0.694727973,-0.823376646,-1.710389434,0.072701571,-0.482916589,-0.091943981,0.153466726,-0.617738192,0.697280786,-0.585066336,0.120542638,-0.457083847,-0.429553284,-0.853945297,-1.450191554,-0.316592903,-1.076551322,-1.018293282,-0.878251356,-0.778274301,-0.761758818,-1.079067005,-1.01866732,-0.255160295,-1.529455121,-1.483405495,-1.615508118,-0.409997645,-1.002850537,-1.228391454,0.409997455,1.319377956,0.325748256,0.216677849,-0.045968615,-0.020349523,0.729334904,0.244197414,-0.272914602,-0.027076131,-1.071721526,-1.274342155,-0.211205633,-1.060274281,-0.347003169,-1.909014797,-0.177484171,-0.176652661,0.203435133,-0.698506528,0.119122711,0.131910844,1.135273702,-0.190027532,0.119122711,0.060425935,-0.029310582,-0.285777243,-0.40055046,-1.335086951,-1.08657311,0.122077771,-0.160653833,-0.672018098,-1.028684304,-0.855491154,-1.240618408,-0.784330632,-0.573877684,-1.505528179,-1.260235558,-0.944813649,-0.639347354,-0.51089179,-0.783809933,0.413986046,-0.579969606,0.716621804,0.366140123,0.382084358,0.849483786,0.289452515,0.307247796,0.481622566,0.895157404,-0.045625125,0.630270722,0.47460313,0.636304395,0.776279204,0.15618432,房地产I,,,,18.15,24.37,0.3426997245179065,1
601997.XSHG,2017-12-29,0.319908579,-0.859174108,2.240643305,0.035235017,0.087514934,1.044129288,0.823606218,1.151831548,-0.560470356,-0.408032411,2.671667618,-0.847208391,-0.263432774,-0.21846517,1.974538329,-1.328350333,1.648803274,0.014532997,0.845693879,-0.188624638,-0.488658601,0.179743685,0.162861575,0.093028386,2.10404717,1.067941526,-0.284603402,-0.728363744,-0.555053035,0.293270037,-0.631741549,-0.729998929,-0.250010918,-0.511501734,-0.571703005,-0.177590786,-0.009461458,-0.03461416,-0.382773716,-0.199616168,-0.319323472,-0.292076464,-1.54018613,0.124138235,-0.396845399,0.060576873,0.097166159,0.082422676,-0.317725583,0.07292708,-1.637545071,-0.937665993,1.23930162,1.264812257,1.288229769,1.187912363,1.36515376,0.700168018,1.182137237,0.654461084,2.147624449,0.679651485,0.630066506,0.04736907,-1.017604451,0.163828121,-0.343786603,0.316694433,0.012053838,0.521570423,0.39631621,-0.028025427,0.248780797,0.01227705,1.358522984,0.268662057,0.39684862,-0.702725347,0.827641588,-0.596738912,-0.712231144,-0.769483785,-0.767151372,-0.05745495,-0.666923743,-1.433560277,-0.851644879,-0.862993566,-0.876240031,-0.721088145,0.48164633,0.001164615,-0.540449927,-0.40368634,-0.870893588,-0.732701719,0.359042043,-0.036089445,0.819320817,-1.011427404,0.203586046,-0.463963797,-0.63500728,0.564308752,-0.624022132,-0.724540673,-0.407980054,-0.424027798,-0.658178419,-0.653353505,0.614474337,2.795876856,1.956436571,1.583535383,0.852514597,-2.120349958,2.091740976,1.549178231,0.94649748,0.899779741,0.98222997,1.216418857,0.092886475,0.946729801,0.899255899,-1.096535395,0.041965689,1.898676315,2.375894297,0.353003215,0.313101174,0.32100681,-0.353004226,-1.039883133,-1.277231262,0.021681556,0.010893851,-0.088967464,-0.128984818,0.03791741,0.049794005,0.14785466,0.07643523,1.58124429,-0.183527203,2.302616804,-0.298754204,-2.148553718,0.109568144,0.107873884,-0.159664899,0.220212001,0.030523559,0.026192949,0.579315494,-0.554056419,0.030523559,0.157802125,0.16399321,0.087890012,1.047872038,0.366753409,-0.117475587,-0.098017497,0.165440891,-1.037437406,-0.696548831,-0.22777901,-0.523977242,-0.505358608,0.20529848,-0.089613351,-0.674339087,0.298733925,-0.236731145,0.027252027,0.001911223,0.268159954,1.101295477,0.704863079,0.826714903,0.821455001,-0.160623159,0.77865904,0.615442599,0.709309824,-0.251167841,0.794393387,0.772128903,0.089629073,-0.990805946,-1.731261456,-0.143251913,银行I,,,,8.93,11.77,0.3180291153415453,1
000651.XSHE,2017-12-29,-0.082029538,-0.218230984,-0.433887835,-0.108812454,-0.319390487,0.597503711,-0.20658588,-0.053238425,-0.312610474,-0.603213031,-1.471535094,0.535023697,1.000692189,0.877369492,0.87562928,0.160232295,-0.022783675,-0.396304499,-0.373631032,0.82059217,0.163704022,-3.246390188,0.943629182,1.149779816,-1.545818163,0.300351174,1.063122078,0.024272987,1.144786545,-1.018159277,0.06083104,0.024412817,0.805484928,-2.018789336,-0.144756107,-0.51041138,1.016737831,0.664687455,0.176482592,-0.381596638,-0.387809224,-0.460072337,0.271086405,0.468540582,-0.098193179,0.143798546,0.428503176,0.666653892,1.125100321,1.101602618,1.170618605,1.056675193,-1.571371951,-1.583145051,-1.602223746,-1.534551814,-0.530682401,0.242197314,0.467409227,0.300245269,0.858898111,0.154710811,-0.036779596,0.169573223,-0.643718967,0.010403101,-0.240242717,-1.249833822,-1.258872981,-0.40561298,-0.251958949,0.126512432,0.106645277,0.206594164,-0.291275312,-0.028697158,-0.024022076,0.23512271,0.189556554,0.031131834,-0.189329779,-0.085682381,-0.305777439,-0.425390116,-0.117322717,-0.170788081,-0.116296816,0.087562433,-0.324659798,-0.247574905,0.600958914,0.196805685,-0.056827773,-0.193344453,-0.035969811,-0.087724068,-0.691948944,-0.432574184,-0.142357281,-0.020886226,-1.241775442,-0.163111062,0.019323705,-0.743838632,-1.004314561,0.393571933,-0.195278953,-0.208366344,-0.043400221,-0.22148304,-0.577687082,-2.532557028,1.799770354,1.458277104,0.764795095,-0.415749145,1.50655544,1.626976752,0.817427473,0.752986694,1.679726298,1.751229197,0.582705995,0.815106405,0.788147948,-0.823408175,1.452029302,-0.279891872,-0.965848447,0.602332773,-0.087310512,-0.448203718,-0.60233419,0.086627733,0.154906626,-0.045288361,-0.44786892,-1.531924905,-0.674056125,-2.03505009,-0.48026801,-1.675471436,-0.541589992,-1.235168855,-0.433527668,-0.955224114,-0.50135514,-0.555921274,0.278542844,0.280499536,0.188985417,-0.255133568,0.274311719,0.275171384,0.003474275,0.848473698,0.274311719,0.346647026,0.275457998,-0.078990552,1.408648123,1.547608216,-0.401358266,-0.201976276,-0.778309268,-0.265365396,0.159731144,-0.415613748,-1.079438591,-0.310298312,-0.665240746,-0.266234862,-0.23790179,-0.678273937,-0.378719994,-0.495950807,-0.830432543,0.38124211,-0.234333465,0.298488625,0.164389181,0.183383759,0.701795619,0.172336279,0.240705077,0.193439501,0.882788406,0.075992326,0.307979904,0.388709569,0.265442206,1.214155372,-0.437530559,家用电器I,,,,41.60,53.84,0.2942307692307693,1
600606.XSHG,2017-12-29,0.965545084,0.600508794,2.412387161,2.694576956,1.24082041,1.60870703,-2.139958139,-1.474853713,-2.255945512,2.789086293,0.048613169,-2.721135943,1.651126225,2.263601343,1.930823081,0.24046108,0.439574339,0.089386252,1.730630418,1.734348399,-2.737097703,-1.250536607,1.064059837,1.20105741,0.665350653,1.754957485,1.798238517,1.918106437,1.785349883,2.460900526,1.779183597,1.91525459,1.54384722,0.420329198,1.034447327,0.945504828,1.759600248,1.471809401,0.444329895,0.043150324,-0.428309603,0.42822154,-0.598918883,-0.452607819,0.240481179,2.18429318,-0.416534486,0.089986846,-0.256732452,0.419489546,0.618358503,0.418945172,-1.093652528,-1.100906566,-1.09037376,-1.084330729,-0.278243482,2.217363451,2.040305174,1.804860131,1.840339731,2.87022263,1.722933432,0.617987232,1.158594221,1.142776339,0.386113048,-1.057725168,-0.941785103,-0.060886703,0.759224584,0.03081376,-0.647420821,0.462572373,-0.860849484,0.026258465,0.79763317,-1.155892446,0.330603817,0.073048087,-0.305398882,-0.278740139,-0.305448904,-0.951530184,-0.671466064,0.389221397,0.265449772,0.427052603,-1.170107667,-0.273958635,1.668664235,-0.967540684,-0.391193493,-0.12634623,0.15314891,-0.294982289,-1.349827963,-0.965908892,-0.093884433,-0.360863605,-1.095343469,-0.319306585,-0.199804585,-1.127691189,0.9482019,0.35255843,1.377332654,-0.432028883,-0.223309074,-0.495157312,-0.471283212,-0.209374432,-0.109731948,-0.647316227,-0.854211777,2.679064962,-0.417651693,-0.293704242,1.711918741,2.064173631,-0.781128112,-0.70917818,-0.608235793,1.721780089,2.066294334,1.482061524,0.602520631,0.741895527,1.547280213,0.804730154,1.621827301,1.979648179,-0.804730561,-1.743125474,-1.196045514,0.682574817,0.00518058,-0.024799679,0.793745141,0.259998116,0.031785157,0.034536921,-1.037709192,0.947513312,0.380618135,1.8206741,0.620843932,2.677070688,-1.305709265,-1.350831229,1.145001514,0.260604284,-1.184932944,-1.22076087,-0.513278664,-0.088709808,-1.184932944,-0.529388149,-0.476348775,-0.503803437,-0.391686303,-1.44372984,-0.436089243,-0.279184263,0.496550714,0.475046473,-1.103768344,-0.254560081,-0.909516882,-0.579175524,-1.085381508,-0.412922407,-0.913074017,-1.366524161,-0.479411226,-0.821901209,-0.82707623,1.194202522,-0.868535683,0.38195575,0.272609048,0.287939008,1.04569503,0.448772089,0.495587387,0.267838538,0.97823702,0.196692426,0.284682812,0.81893494,0.464816553,0.657364285,-0.360385592,房地产I,,,,6.75,8.69,0.28740740740740733,1
000671.XSHE,2017-12-29,0.420056882,-0.591064529,1.878737243,-1.11093793,1.322248245,0.629469777,1.090757315,0.83693433,1.570896952,-0.047285929,1.572908924,0.198875451,-0.576822201,-0.397023919,0.715296265,1.414713863,1.648826056,-0.861144522,1.105554491,-1.27925671,-0.740548868,1.140981268,-1.301852813,-0.002065664,1.471290022,0.114015002,-0.950477741,0.087827239,-1.017248761,0.565958825,0.115359924,0.08727775,-1.191835982,-0.917438393,1.37827183,-1.601111741,1.174157029,1.320048125,2.584867833,0.681360493,0.871120831,0.014058885,0.074554411,0.474875632,-0.271559101,0.088676232,0.474738681,0.305356634,0.101372221,-0.076379235,-0.090453314,-0.387271488,-0.190384231,-0.182684895,-0.138961321,-0.23983295,-0.565004282,0.861569588,0.371029732,0.893548697,-0.346530261,0.52341138,0.803044891,-0.460362417,-0.102175148,-1.340956909,-1.062832991,-0.332010773,-0.206452366,2.078438928,-0.24912445,-0.363336262,0.075535312,0.557637377,1.547170131,-0.13372643,-1.959064233,1.992823383,-2.180737631,1.349685653,1.724055284,2.65399794,1.255286415,2.252950801,2.202007672,0.728637746,0.902169755,0.9888889,1.894225751,2.363326348,-2.088950748,-0.807073714,2.253892041,2.869083537,0.558296299,2.706008871,2.311738224,2.243575564,-1.637005093,2.351625463,2.591379838,2.778073591,0.875075079,1.05312891,1.043896512,1.591403073,1.241363423,2.843809802,2.20555918,1.823024596,-0.119171969,0.727196645,0.886600773,-1.171183277,-0.814442356,0.166752175,-0.456784483,-1.039066608,0.403363082,-0.249916629,-1.241315606,-1.166359134,-1.222608966,0.402423317,-0.250802388,0.350004907,-0.91670523,1.314435476,1.499800604,0.820558823,1.863129795,1.670832377,-0.82055944,1.132867894,-0.706879618,0.808736668,-0.084677646,-0.144281485,-3.024382672,0.289220509,0.311016378,0.148486345,1.524925087,0.975163138,0.111187754,1.955958494,0.191182689,0.158003281,-1.0740867,-1.114539702,0.591536261,-0.004951666,-0.833054605,-0.860193278,1.319199065,0.098670879,-0.833054605,-0.598649817,-0.586268831,-0.011676399,-0.632925964,1.635512926,2.164402811,-1.508338287,-0.09298627,-0.009727532,-1.361281889,0.21015016,2.13124442,2.856584276,0.911645462,0.756463603,0.817103784,0.26722107,2.441142968,0.437446147,1.994003169,-2.146634428,-0.927898598,-1.691870095,-2.019191022,-2.139940849,-2.340991297,-2.432679158,-2.410382286,-1.617764453,-2.157470717,-2.452829986,-1.227171975,-2.065050438,1.492982132,1.126198673,0.14281303,房地产I,,,,7.76,9.84,0.26804123711340205,1
