code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,closed_price,next_months_closed_price,returns,label
601669.XSHG,2014-11-28,-1.45860498,1.305260776,2.559404664,-0.205130688,1.925838084,1.42587343,1.394552727,0.331571092,0.611747879,1.489146075,1.943583122,-1.884322823,2.023902996,1.583987841,1.74564384,0.924168719,1.366489113,-1.537525459,2.656734286,1.891088363,-0.975610749,0.384433474,1.787808499,1.343739923,1.778889488,1.06039818,1.642170875,1.19627675,0.806102554,1.039313027,1.123212387,1.196424653,1.86009912,0.204119004,-0.488748088,-0.643096975,-0.679418785,-0.678897718,-0.042282902,-0.158145385,0.972760858,0.006957788,1.178762948,0.627999713,-1.350804827,2.471517864,0.669720714,-0.148118924,1.005095729,-0.039387852,-3.699928162,-3.614803843,1.373210038,1.372356754,1.397187681,1.356256211,1.632340111,1.852556792,1.257819489,2.529566964,0.909038341,2.269765835,2.560918331,-1.317311422,0.545602515,-0.285918325,0.586686001,1.207252662,1.254544501,-0.492982178,0.943816278,0.110059751,0.047459993,-0.304350822,0.054743204,0.04084203,-0.725657602,-2.018503139,0.664376638,-0.67298641,-0.694305426,-0.87905859,-0.376401104,0.158696055,-0.994425119,-0.110502572,-0.405551823,-0.433377412,-0.469649344,-0.558836051,-0.788089919,-1.889080129,-1.022008505,-0.799647941,-0.74325708,-0.890614404,0.238468822,0.194209799,0.115722014,-1.253912473,-0.196942411,-0.897028982,-0.777440504,0.923754065,1.011242328,-0.667199374,0.411060351,-0.669885632,-1.076753572,-0.704799179,-0.270407608,0.981953608,-0.148461003,-0.412708441,-0.442362445,0.368659246,-0.376282213,-0.404062201,-0.015624749,-0.179318527,-0.424966194,-0.40888272,-0.45306248,-0.015623859,-0.179343398,0.414805255,0.247337341,0.218285297,0.694710623,0.616570462,1.62131957,1.444501177,-0.616570958,-1.625704792,-0.118568031,-2.234952091,0.960500438,0.493881089,0.826864948,1.407872053,0.157588053,1.502103475,0.445573583,0.351390547,0.139560322,0.498747115,0.146572585,0.37360837,-0.200857407,-0.200649251,0.097302958,0.053608406,-0.205327607,-0.205361213,-0.087373876,0.057077667,-0.205327607,-0.533372773,-0.510537856,-0.188623256,-0.235966888,-0.555274459,-0.506363197,-0.01147653,-0.613493981,1.68185825,0.646354985,0.005503072,-0.228192509,-1.210626015,0.981188982,2.024336254,0.340151833,0.905552267,0.529685012,-1.429159907,1.441530219,1.059329415,-0.010861162,0.430692889,0.64856423,0.678779934,-0.297617255,0.682287594,0.394689788,0.636508439,-0.527665581,0.81854002,0.347756862,-0.343437824,-1.827771887,-0.080579746,-0.206075495,建筑装饰I,3.77,7.98,1.116710875331565,1
600030.XSHG,2014-11-28,0.218071102,0.731582304,0.046023878,-1.266047516,-0.279753899,0.910082387,-0.773810624,-2.289606383,-1.030655403,-0.729201042,1.060939471,0.899811625,1.488488326,1.419498689,0.03507958,2.195605243,1.292349543,3.821717606,1.308556396,1.735942761,2.258086931,-0.083946236,1.773570169,1.424758521,2.153998311,-0.556030588,1.485518751,-0.443346255,2.403845128,-0.344367567,-0.780164975,-0.443506505,1.754985204,-0.083730957,-0.783235808,-0.689337523,0.072643401,0.03087757,-0.213675164,0.442253207,0.656758194,-0.060657114,0.105156791,0.205255252,-0.453556368,0.28344424,0.414150317,0.123325328,0.307232198,0.446732429,0.405950482,0.319491333,0.182672542,0.177031232,0.248320018,0.280071297,-0.804594337,0.881428677,0.004246538,0.830069236,-0.031008456,0.551922144,0.196857746,-0.163365766,-1.12591451,-0.556097908,-0.516065963,0.247904988,0.298115764,-0.601740655,-0.299758997,-0.017687769,-0.104832608,1.925733918,-0.102505417,0.218046478,-0.215402013,-0.212813887,1.513911186,-0.694932592,-1.448924994,-1.158574725,-1.524109167,-1.594715265,-1.614059974,-0.572559183,-0.556314129,-0.719210581,-0.279307083,-0.76754836,0.087262854,-0.109884439,-0.69133373,-0.409416857,-1.416652046,-1.128834418,-1.460011575,-1.532763237,0.139165041,-1.465991734,-1.33572391,-0.901906421,-1.01885989,-1.499328506,-2.08767725,0.024935696,0.109165497,-0.661007586,-0.444568379,-1.106092114,0.498396579,0.98067021,1.266872092,-0.107031183,0.634387727,1.445791627,-0.205438845,-0.281458516,-0.627429784,-0.670455151,0.339847493,0.286356905,0.903598916,-0.62752768,-0.670454693,0.112373303,-0.061404805,1.751803208,0.108552589,0.141224036,-0.096115859,0.1404619,-0.141223736,0.130499515,0.94678673,0.085740318,-0.16964674,0.636653029,0.517280827,-0.185077627,1.821320242,-0.166822609,-0.670091572,-0.055862935,-0.233256733,0.0894328,-0.162377962,0.418005663,0.677828294,0.675820211,-0.144724671,-0.445067803,0.149022504,0.148546626,0.035920896,0.403924612,0.149022504,-0.219205647,-0.186157251,0.211573672,-0.325441382,0.236873618,0.412891904,0.80364715,-0.131806882,-0.485615625,-0.122620171,-0.190669617,-1.443292225,0.032517707,-1.747356222,-0.309273831,-0.135908038,-0.081043944,-0.676717536,-0.624776967,-1.069925521,0.637848618,1.228167826,1.474415837,1.472850031,1.493543683,1.178768001,1.467169848,1.427580614,1.479293932,1.155882019,1.266901983,1.512292454,1.27743099,-0.687940319,-0.398024659,-0.567415408,非银金融I,15.38,32.02,1.081924577373212,1
601668.XSHG,2014-11-28,0.183279426,2.083231957,-1.399684621,0.901277214,-0.253983762,-0.168371698,-0.356895077,-1.967642009,-0.634575463,0.235464571,-0.47073859,1.901305459,0.255812399,0.100940637,0.313943773,-0.088085052,0.206603804,-0.519887522,-2.896463845,0.24907309,0.827785996,0.625392932,0.344972493,0.258520696,0.386188961,0.137000033,0.205337334,0.119656301,0.988102862,0.835295109,0.145941841,0.119488472,0.198512195,1.535498342,-0.154729922,-0.348364862,-0.792103715,-0.800112773,0.011977213,0.122551089,0.711241506,-0.025296166,0.840925985,1.639300902,0.334836622,-0.530558251,1.657475058,1.824302943,1.919174074,2.021852602,1.403020594,1.321713692,0.723187972,0.723699997,0.759660292,0.716116714,1.25627457,-0.579283714,-0.486187265,-0.424095468,-0.528322902,-0.726930878,-0.630525241,0.178728678,-0.586501525,0.259077964,0.943844256,0.605692431,0.634765542,-0.260953489,0.114722369,0.236743107,0.441526475,0.087080533,-0.134801733,0.159247016,-0.980785397,0.779910288,-0.033140402,-0.391761658,-0.076220755,-0.274466177,0.340430884,-0.298547061,-0.502251169,0.28860162,0.196228393,-0.179354326,0.345191833,0.24908554,-0.721499936,0.523965282,-1.010409695,0.112725929,-0.186590596,-0.256091813,-0.326861191,-0.269908803,-0.576336415,-0.760234964,-0.41902911,0.108799275,-0.211056384,-0.381459353,0.923344404,1.417619731,1.148056319,-0.190099242,-0.715410018,0.634604945,-0.377114739,-0.590797371,-0.53110163,0.068505082,-0.497823039,-1.231819237,-0.345744766,0.197047872,0.939383602,0.913742087,-0.468418604,-0.384501199,-0.654166281,0.939137959,0.91420963,-0.464631584,-0.284809529,-0.376849185,-1.151701082,0.128575496,1.038282002,-0.411662445,-0.128576071,1.351292502,-0.041483226,1.114870072,-0.561433419,-0.888832542,1.259340754,0.247301326,0.023815353,1.263373268,0.478827451,-0.764994111,-0.391209312,-0.540053453,-0.393004594,-0.56183833,-0.264272834,-0.26487232,0.335264583,0.137783532,-0.247507985,-0.248486707,0.490007139,0.779280247,-0.247507985,-0.214950377,-0.281784486,-0.449584278,0.098658581,-0.001598203,-0.651810566,0.227323167,0.134238526,0.902441163,0.428506173,0.74879187,-0.345597223,-0.055036982,-0.539601492,0.568877616,0.464070951,0.608325473,-0.246139345,1.254439653,-0.668591319,0.232967841,-0.019694206,-0.258751948,-0.030781611,-0.005758322,0.042552678,0.061057726,0.086171828,0.033438016,0.072825878,0.204158351,-0.364748338,0.073171422,-0.678674269,0.814748586,-0.102115357,建筑装饰I,2.13,4.34,1.0375586854460095,1
601800.XSHG,2014-11-28,0.838310688,0.830907803,-0.81563895,-0.198658319,1.533029934,2.646133877,0.798697341,-1.79568596,2.024318316,0.235464571,0.487296718,-4.4242576,0.255812399,0.100940637,0.313943773,-0.088085052,0.206603804,-0.519887522,-2.323154742,0.24907309,0.491379708,0.625392932,0.344972493,0.258520696,0.386188961,0.137000033,0.205337334,0.119656301,0.988102862,0.835295109,0.145941841,0.119488472,0.198512195,1.535498342,1.139032684,0.2485592,-0.6795813,-0.675873635,0.457486907,0.625386156,1.599998479,0.336839143,0.840925985,1.639300902,-0.428532908,2.850056069,1.657475058,1.413519636,0.763952004,0.457181566,1.403020594,1.321713692,0.723187972,0.723699997,0.759660292,0.716116714,-3.914865076,3.167958938,3.528721843,2.993266065,3.665300343,3.119798436,3.108741798,-0.147562598,-0.133007249,-0.800686031,-0.633690987,0.605692431,0.634765542,-0.599344788,-0.557829224,-0.046545432,-0.021179941,-0.268696762,-0.105568908,-0.048432561,-0.980785397,0.779910288,-0.938676854,0.495547495,0.754939205,1.066366083,-0.077208757,2.561831948,1.651864234,0.006092389,0.179704404,0.206634344,0.484243431,0.916681757,-0.721499936,2.223622566,1.884207892,2.68597358,0.436358427,1.21755691,2.684093727,2.658111008,-0.991748789,1.248350111,2.78210186,2.744471547,1.234620741,2.58628068,0.923344404,1.417619731,1.148056319,2.566574557,1.600074682,1.330630921,-0.095598673,0.030681163,-0.347361402,-0.393650499,0.239268508,-0.213480287,-0.103488643,-0.267684185,0.595953274,0.379536105,0.183764124,0.28991579,-0.254001962,0.595720564,0.379697487,0.097487087,-0.533367565,-0.305119523,-0.737710923,0.218505923,0.398676756,1.295136039,-0.218506494,-0.859745062,0.065311841,-1.307693339,-0.05613825,2.145924077,-0.647688929,1.092372516,0.208587173,1.263373268,0.070246709,-0.545551169,-0.107786796,-0.438314665,-0.10267541,0.064759268,-0.307916407,-0.308458073,0.215024594,-0.06777712,-0.291167896,-0.292135215,0.697391292,-0.13362501,-0.291167896,-0.627034585,-0.644429484,-0.175179501,-0.613202267,-0.636000429,-0.42638205,-0.148409979,-0.583482759,-0.080715618,-0.76627884,-0.627033517,2.788127772,1.881933959,2.292189469,0.253593132,-0.715494529,-0.11493065,1.928246167,1.816365885,2.323711617,-1.55553765,0.370610683,-0.402263509,-0.710445436,-0.968553931,-2.029274932,-1.359789123,-1.531600252,-0.74583158,-2.047631352,-1.041000578,0.043378654,-2.039617197,0.298503027,0.06940016,0.042234648,建筑装饰I,6.55,12.86,0.9633587786259542,1
601390.XSHG,2014-11-28,0.924422575,1.045851193,-0.395030425,0.317259204,-0.040693775,0.090452837,2.199700697,-0.639155788,0.8144616,0.235464571,-1.342644613,1.901305459,0.255812399,0.100940637,0.313943773,-0.088085052,0.206603804,-0.239906906,0.281215052,0.24907309,0.827785996,0.6192903,0.344972493,0.258520696,0.386188961,0.137000033,0.205337334,0.119656301,0.988102862,0.835295109,0.145941841,0.119488472,0.198512195,1.535498342,0.821375044,0.382477919,-0.76216027,-0.759859325,0.152598535,0.292513213,0.365429404,-0.096775653,0.840925985,1.639300902,1.098206244,-0.907836289,1.657475058,1.824302943,0.571813816,1.153247421,1.403020594,1.321713692,0.723187972,0.723699997,0.759660292,0.716116714,-0.015136478,-0.215562029,-0.29843132,-0.182214911,-0.514359385,-0.450519191,-0.229234512,-0.667834762,0.758133711,-0.165686126,-0.438454852,0.605692431,0.634765542,-0.635174144,-0.170825653,0.021341768,0.044950265,-0.232017642,-0.284333371,0.163873881,-0.980785397,0.779910288,-1.186971354,0.40760616,1.139270555,1.181786708,1.033736123,1.970348491,1.464471178,0.397666153,0.547109338,0.791061559,0.409851315,0.154133235,-0.721499936,0.748240591,1.420745633,0.647861563,0.847309706,1.12488157,2.036866149,2.039098908,-0.667331458,1.477773525,1.877862071,0.455823835,0.968250623,2.189742955,0.923344404,1.417619731,1.148056319,1.330803239,1.206301168,0.349456507,0.030089662,-0.986860179,0.405804842,-1.029979664,-0.491101116,-0.031092288,-0.68447542,-0.932182881,0.960125729,1.034977047,-0.729649608,-0.725258128,-0.371076005,0.959879305,1.035471023,0.287220667,-0.091020414,-0.217441174,-0.437409119,0.422132298,1.402627752,1.295136039,-0.422132859,-0.682965061,-0.1332039,0.764298161,-0.272755928,0.431906179,-0.002019916,0.630143909,0.047768913,1.263373268,1.686059477,-0.364957756,-0.055838282,-0.206711032,-0.050698492,0.229890513,-0.524434299,-0.525374228,0.41883348,0.196319349,-0.535875434,-0.53761589,0.372939687,0.521558057,-0.535875434,-0.818140724,-0.816502309,-0.710655708,-1.055808474,-0.832542405,-0.654685636,0.042994285,0.347825114,-0.379868564,-0.508867871,-0.689133801,2.202683623,0.878111324,2.292189469,-0.087290863,-1.020985013,-0.313480963,0.729625216,0.825297976,0.882310732,-1.034403731,-1.002539359,-1.138493421,-1.152940447,-1.154207777,-1.657991546,-1.418649517,-1.423783999,-1.092484102,-1.613351264,-1.141698834,-1.026011076,-1.667448593,0.311812799,0.98909932,0.114523823,建筑装饰I,4.60,8.81,0.9152173913043481,1
000402.XSHE,2014-11-28,-1.642843746,2.708993307,-0.67520115,0.72634464,0.44311694,-0.351606446,-0.036596321,0.917901852,-0.160081406,-0.059890827,-2.648674646,0.11648588,0.430058993,-0.167159077,-0.200492186,0.464099785,0.748919685,-2.390061239,-0.549198887,0.858102675,0.136043288,0.421920963,0.581081999,-0.154298129,1.009014908,0.038564454,0.899606774,0.139967471,0.966593567,0.34083272,0.066522342,0.140064184,0.954982561,-0.008801167,-0.529507733,-0.531746875,0.24357325,0.748397754,-0.147016493,0.016963022,0.12246262,0.675922181,-0.775010039,-0.298864676,-2.216008466,0.053166281,-0.290158987,-0.072026319,0.132127021,1.303399457,-0.620590574,-0.515714534,-0.415491191,-0.415591278,-0.369837193,-0.395872817,-0.152520169,-0.504651023,-0.514247929,-0.47912134,-0.366479248,-0.08199866,-0.611728611,0.935535428,-1.98573294,2.209163927,2.67414132,-0.495884163,-0.377357782,-0.323602158,0.896986315,0.066998418,0.039066454,-0.371766475,-0.037640455,0.139649541,0.294853576,0.129659202,-0.34095557,-0.886339144,0.462738978,-0.330859445,1.229812488,-0.864681011,-0.383787169,0.829363683,0.975573877,1.196782018,0.848024302,-0.794568653,-0.466759377,-0.008565886,-1.031035531,-1.242814044,-0.117771963,-0.370717927,-0.519645118,-0.859110383,0.163929092,-0.22581302,-1.369667216,-0.846374757,0.245280357,-1.210766919,0.726929624,1.198650916,1.339059407,-1.203409195,-1.033251503,0.691073413,1.13314267,-2.892398616,-0.823797972,0.084424567,0.677887207,0.563037895,-0.498347306,0.124784892,-0.012638688,-0.191717865,0.174256075,0.286092387,-0.358921089,-0.012546736,-0.191870049,0.323754887,-0.522052189,-0.613704775,-0.587787293,-0.220710664,-1.073505176,-0.742126078,0.220710678,-0.265052681,0.021854414,-1.279578989,0.134509516,0.030396031,-0.413453797,0.298172805,-0.33385423,1.278361805,0.562314063,-0.222315248,0.156372162,0.127784554,0.163869536,0.752874533,0.222296642,0.222486668,-0.293202084,0.162635542,0.2809566,0.281472588,-1.145712343,0.101604424,0.2809566,0.227315715,0.210582612,0.045331389,-0.460188517,-0.369153384,-1.246785971,-0.564110391,0.017432897,0.266122458,1.870879936,1.955667933,-1.4135586,-1.173380288,-1.351937118,0.415129729,1.393076335,1.111144756,-0.46282615,-0.385991068,-0.944836959,0.818559031,-1.229510895,-1.025961562,-0.407224701,-0.24837503,0.611558044,0.108337877,0.295404931,-0.405667826,0.845549876,0.26842827,-1.121760317,0.712061977,-0.443036649,0.26557722,-0.339793484,房地产I,5.75,10.68,0.8573913043478261,1
601186.XSHG,2014-11-28,1.240505474,0.680931566,-1.959903566,0.415286501,0.154475204,-0.013788522,1.20702493,-0.554836094,0.915359656,0.235464571,0.226077466,1.901305459,0.255812399,0.100940637,0.313943773,-0.088085052,0.206603804,-0.519887522,-2.896463845,0.24907309,0.827785996,0.625392932,0.344972493,0.258520696,0.386188961,0.137000033,0.205337334,0.119656301,0.988102862,0.835295109,0.145941841,0.119488472,0.198512195,-2.256211151,0.714886872,-0.341627263,-0.703910595,-0.669413106,0.586401464,1.24765454,0.942751222,1.109115351,0.840925985,1.639300902,1.861575775,-0.763431055,1.657475058,1.824302943,1.226521458,0.570332002,1.403020594,1.321713692,0.723187972,0.723699997,0.759660292,0.716116714,1.25627457,-0.032791883,-0.405148731,-0.197731777,-0.503784661,-0.14531462,-0.414375902,0.449722995,1.74703246,0.733331884,-0.932190148,0.605692431,0.634765542,-0.25904312,0.300339086,-0.058152064,-0.049761975,-0.517113923,-0.240457979,-0.131416573,-0.980785397,0.779910288,-2.525490499,1.17425602,2.902275635,2.810864438,2.331299782,2.403295229,2.396071488,0.493704555,0.670437952,0.924858679,1.106729825,0.794713628,-0.721499936,1.060094452,2.465344452,1.112629416,2.131987826,2.797470247,1.946116999,2.470896217,-0.900753746,2.786490242,1.736501371,1.849234006,2.865875806,1.48588994,0.923344404,1.417619731,1.148056319,1.650140813,2.545971708,1.783227009,1.099418722,0.020730434,0.685783155,-0.298833109,0.517660745,-0.621271062,-0.420696804,-0.327429478,0.960125729,1.034977047,0.04956539,0.159372004,-0.388014692,0.959879305,1.035471023,0.05063014,0.313825783,-0.364479701,-1.180844408,0.408561762,1.234236348,1.152072007,-0.40855549,-0.716603274,-0.1569688,0.930583061,-0.249604909,-0.551185326,-0.037378793,0.493500789,-0.013538237,1.263373268,0.706215679,-0.799039374,-0.183432004,-0.786310643,-0.17904202,-0.142019141,-0.525022752,-0.525406893,0.45459795,-0.231638642,-0.558447512,-0.559551025,-0.079923043,0.195049769,-0.558447512,-0.803575838,-0.75973244,-0.632892782,-0.782635832,-0.526940024,-0.687208432,0.335515735,0.677811539,-0.155270466,-0.298607443,-0.202183247,1.952446887,1.881933959,2.292189469,0.147552543,-0.285654956,0.152121666,0.746448743,1.816365885,0.602791569,-2.45115466,-1.61293248,-2.52905426,-2.572101407,-2.50348678,-1.788483581,-2.523689209,-2.375341674,-2.581133926,-1.586197847,-2.466440333,-2.211678238,-1.942602459,2.166998678,0.885946866,0.089690318,建筑装饰I,7.87,14.41,0.8310038119440915,1
601618.XSHG,2014-11-28,0.355606161,0.892057932,2.361345051,-0.580557174,-0.259947212,-0.658856885,1.629103989,0.084919156,1.003875589,0.995065986,-0.918131181,0.672083317,1.327092557,0.99951396,1.181406038,0.52523611,0.909374419,1.416171308,2.386242061,0.040638969,1.169830446,0.856606221,-0.280090309,-0.114413688,1.230021535,0.696483871,0.582844062,0.771977017,-1.659471722,0.958908881,0.738066785,0.772000489,1.075519073,0.439068346,0.173448232,0.55787618,-0.738707859,-0.775370582,-0.423718044,-1.572610657,-1.367522131,-1.613882002,-2.178808687,-0.73115475,0.238558199,-1.070066119,-0.602642133,-1.33462838,-0.46425038,-1.08131515,-3.858542742,-3.806155436,1.11703416,1.116718948,1.145935997,1.103975086,1.484131419,-1.305466682,-0.589020778,-1.065131763,-0.667506685,-1.427696752,-0.533958957,-1.73726652,0.082191279,-0.45750022,0.251212235,0.970175755,1.010287533,-0.898336927,0.118177175,-2.657228115,-2.73516087,-0.6088596,-0.274356007,-2.59051977,-0.725657602,-2.054224482,0.809234067,-0.32871646,-0.894081999,-1.089194917,-0.614871507,-0.525915771,-0.87816726,0.006102413,-0.144859547,-0.569912396,-0.497037199,-0.560521342,-0.618441049,-1.852703224,-0.813446871,-0.693618924,-1.061930373,-1.083261378,0.810727362,-0.475148233,-0.047302476,-0.978233311,1.038498848,-0.797321594,-1.024220383,0.982458195,-0.775816194,-0.538299761,0.018669008,-0.701256042,-1.0898225,-0.659813797,-0.378451406,-0.761111571,0.020140603,-1.303378203,-1.086605722,-0.146083814,-1.251024517,-1.245473465,-1.192654338,-1.112495548,-1.251017245,-1.30129107,-0.617341652,-1.192692106,-1.112623749,0.259175572,-1.248842722,0.296918594,0.981596005,0.476594092,1.540310657,1.385635874,-0.476594617,-1.141154385,-0.081185857,-1.368706356,0.09855784,-0.176898169,-1.833621894,-0.069052877,-0.097864304,1.408019099,0.297090439,0.551406841,-0.042615129,1.439932477,-0.037670273,-0.038717412,-0.426570337,-0.426514707,0.184877266,-2.505978965,-0.423422246,-0.423909183,-1.834137673,0.002442313,-0.423422246,-0.780981699,-0.816738912,-0.968702614,-1.328825982,-1.657893691,0.090236506,-1.240067959,-0.465287055,-0.495903702,1.090739729,-0.734852441,0.574487525,-1.341587559,0.820450287,-0.019341628,0.499656768,-0.054875603,1.6134717,0.751515458,2.184629252,1.084416443,0.504596443,0.668289291,0.892307369,0.850245607,-0.287446408,0.888292087,0.781472729,0.841452024,-0.42884672,1.039748268,0.585976391,0.277712947,-1.364130778,-0.266666377,0.205052805,建筑装饰I,2.61,4.75,0.8199233716475096,1
000783.XSHE,2014-11-28,1.38784269,-0.214480938,0.648795543,-0.167541728,-0.161997322,0.796534553,1.490494499,0.419798751,0.412102134,0.296001071,0.347246345,0.0924871,-0.474614692,-0.503687469,1.205856949,-0.341631966,-0.718801706,0.632402819,1.159895375,-0.624430723,-0.332017136,-0.012862814,-0.613951004,0.603409257,-1.055132699,-0.546941099,-0.547256563,-0.576294657,-0.906804804,-0.251757942,-0.63443997,-0.576321782,-0.65919755,0.513568229,-0.461381445,-0.498780872,-0.233556325,-0.179602012,-0.162625635,-1.269459296,-1.071360022,-1.417531031,0.381424063,0.914048191,-0.583499312,0.753062046,1.07507856,0.811892664,0.988355617,1.224504256,0.735071217,0.71654044,0.714230194,0.707472397,0.769660107,0.803547445,0.992138434,1.137605604,1.773966967,1.498722623,1.12682832,1.116458813,1.525937787,-0.492832546,-1.404453426,0.205968813,-0.074998096,0.739832816,0.804942016,-0.446253795,-0.958837474,-0.177751579,-0.190244268,0.289136177,0.028195751,-0.199227115,0.039725781,0.102061296,-0.0023789,0.202610663,0.408367017,0.420695682,0.024935964,0.238041508,0.589109988,-0.032508877,0.018315723,0.017756311,-0.78897491,0.747467518,-0.01617431,-1.060963657,0.2786457,0.390464101,0.166503783,0.462493294,1.386755602,0.356839579,-0.103239648,-0.10064254,1.614258231,0.601983254,0.694772212,0.815861576,-1.693455406,0.364817605,0.480543838,0.185572813,0.210104756,0.463145411,-1.599135897,-0.199694803,-0.441513541,-0.544462446,-1.266622106,0.202209144,-0.553399886,-0.540688585,-0.570502081,-0.591416443,-0.661668042,-0.659553394,-0.48761199,-0.570429929,-0.591606532,0.919693039,0.273191147,1.86677925,1.526166718,-0.067868021,-0.564596004,-0.551496521,0.067868357,-0.025683396,0.539977296,1.208070772,-0.001474889,-0.095721708,-0.11471979,0.052728982,-0.843451657,0.028399791,0.732476968,1.534563231,0.605163458,0.77181968,0.656513257,0.192178502,0.85847572,0.857021726,-0.71215086,-0.073729044,0.961558149,0.962167397,0.056381199,0.710034437,0.961558149,0.32129095,0.296036274,1.639094409,0.374212091,0.449555281,-0.400714691,0.593743165,-0.00894386,-0.48676052,-0.737010191,-0.531160265,1.1932638,0.166964002,0.842545727,-0.092683986,-0.344194513,-0.162647666,1.69186831,0.094456044,0.669530735,-0.53054231,0.202978816,-0.020528344,-0.028345185,-0.020965044,-0.371362452,0.065973227,0.017871423,-0.174470136,-0.355911514,-0.042643349,0.017741227,-0.06178939,0.296857032,0.746974976,-0.403034487,非银金融I,9.07,16.00,0.7640573318632855,1
