code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,closed_price,next_months_closed_price,returns,label
600266.XSHG,2011-02-28,0.284136125,0.251760846,1.297385526,0.445086837,-0.764733124,-0.588416427,0.860738265,-1.085684633,-0.695552871,0.293487227,-1.163477073,0.619810551,2.363959191,0.612610128,-0.233692763,0.726781813,0.043585478,0.050680909,0.812085967,1.358208681,-0.710941083,1.691317654,1.618509022,1.2845102,0.15626966,0.236591841,1.414498865,0.283692405,0.54075425,-0.040994116,0.19409746,0.285228081,1.414639566,1.955015209,-0.456766444,0.749536872,-0.48274704,-0.726018288,-0.966015412,-0.372911637,-0.606012678,-0.337298547,-0.491396991,-0.162186356,-0.261037599,-0.669182243,-0.161898393,-0.095402032,-0.198475108,-0.215008425,-0.068750755,-0.214068689,0.501210532,0.499390488,0.508531165,0.495144008,-0.252371629,-0.656443121,-0.581569908,-0.782041016,-0.732089777,-0.694735236,-0.754648104,-0.234831914,-0.965757008,0.424747532,-0.343797667,0.55321007,0.478808529,0.296281239,-0.125260494,1.39061475,1.446441422,-0.388634893,-0.17870471,1.273029296,1.541799718,1.074996205,0.013614557,-0.563449121,0.053582436,-0.457815458,0.869583671,-0.414406208,-0.27325673,-0.192974543,-0.50115566,-0.742743743,-0.490958321,-0.838069244,-0.972696785,-0.536143247,-1.027072962,-0.818226124,0.089425029,-0.45839508,0.481108407,-0.427691355,0.591543065,-0.537362745,0.665580204,-0.454073154,-0.086700992,-0.264319457,0.225735122,-0.447140056,-0.064429848,-0.830287533,-0.906366063,-0.472567489,-0.151879388,-1.03823912,1.896719752,1.875058726,0.592477071,0.955369175,3.512590854,2.110893009,0.827060717,0.193676212,1.139005439,1.267197836,0.231187733,0.825856373,0.195334768,0.083515328,-0.041406677,0.394547462,0.434931495,0.466023434,0.188500831,0.347242945,-0.46602346,0.378630847,-0.497429651,1.38868566,-0.197819709,-0.12968219,1.429627521,-1.988646203,-0.403905583,-0.803885935,0.863637958,0.566896348,0.595453225,0.584792709,0.622543688,0.39958496,2.070822374,2.075294646,-0.440337805,1.018818215,2.408052465,2.410984451,-0.038160646,0.123626919,2.408156165,1.005196884,0.934098022,0.072106047,2.015845077,0.099543052,0.48193491,0.011263547,-0.085299942,0.694174349,-0.467897065,0.639899764,0.584394887,-0.507792922,-0.064368464,0.851647964,-0.465680797,0.877304261,-0.07585757,-0.142935611,-0.143228546,0.62896835,-0.099563441,-0.629099555,-0.077691541,0.071541047,-0.275654667,0.310918985,0.402926261,-0.063800644,-0.327729696,0.459610566,-0.874194614,0.410308507,-0.695409531,-1.542364541,-1.065561617,房地产I,6.04,8.22,0.3609271523178809,1
600325.XSHG,2011-02-28,-0.924739041,1.587348158,3.755643148,0.365688333,0.240186989,0.020987936,-0.671562883,-2.449274297,-0.112381567,0.588210639,-1.409470649,0.930380499,0.60559202,1.037205314,0.6402297,0.810968175,0.632918149,-2.719402814,2.190933412,1.032816902,0.172267779,-0.386231344,1.023942342,0.452193472,0.596184456,0.803428743,0.872111157,0.860332641,0.537260321,1.355745764,0.757764753,0.85466286,0.95337723,-0.706831373,-0.812619487,-0.351194457,-0.507203103,-0.804434716,-0.508365944,0.080608912,0.016221814,0.067919872,0.015854029,0.301228295,-0.38423891,-0.40644742,0.297611131,0.297626087,0.149603367,0.175397637,-0.117978039,-0.449712341,0.800782809,0.807674162,0.848353237,0.781074315,-0.627874021,-0.111518133,-0.165760284,-0.085794928,-0.284256077,-0.174311501,-0.076236204,-0.542968518,-0.661558056,-0.434100134,-0.161835209,0.681620647,0.720813991,-0.201329219,0.365251259,-0.426799623,-0.545108078,-0.255144982,-0.358308917,-0.470088563,0.281774936,-1.517513609,0.515778649,-0.06197495,-0.338086544,-0.473903167,-0.812500004,-0.214080154,-0.657469253,-1.25080869,-0.840473365,-0.787635421,-0.375071133,-1.089041066,1.109667766,-1.425576438,-0.013865518,-0.378408573,-0.157632197,-0.43855724,-0.492766458,-0.196884812,0.609153206,-0.586968354,-0.31285199,-0.428711438,-0.153598494,-0.184184416,-0.306556135,-0.155414169,0.00549485,-0.242402639,-0.216978639,-0.427746977,1.381549898,-1.046420748,-0.373656483,0.611965256,1.132643434,0.681862697,-0.20542023,0.574222268,0.629875745,0.900341912,0.621345365,0.688558798,0.07254485,0.632213223,0.874964678,0.70137281,0.196169154,3.102839498,4.003104506,0.481301169,0.282943962,0.306062939,-0.481301205,0.381279739,-1.233403638,1.420150352,-0.110296602,-0.25759466,-0.487273532,0.018120846,-0.121603253,1.007293238,0.200555407,2.485835286,0.459921452,2.369254049,0.496805392,0.986882412,-0.801886358,-0.796502921,0.684025116,-0.25457599,-0.858669656,-0.85096152,0.29157017,0.246004397,-0.85879048,-0.135163699,-0.059478165,0.11615993,0.139959809,0.280075726,-0.090976467,-0.565774761,0.177847584,0.927792942,-0.891829191,1.140179784,-0.290184072,-0.518389459,-0.040821331,-1.553293745,-0.66455156,-0.237790024,-1.012602333,-1.068822774,-1.176170785,1.089399087,-1.25198764,0.6114572,0.507535109,0.4928614,0.592038934,0.404056428,0.392811187,0.33803554,0.484360307,0.475179347,0.832731386,0.180339915,-0.358224109,-0.693460564,-0.882705225,房地产I,4.05,5.14,0.26913580246913577,1
600188.XSHG,2011-02-28,1.163313363,-0.038884738,-0.644397542,-0.175449495,2.858266303,2.434341749,0.333006765,-1.755896169,-0.52713541,0.801045373,-0.677454163,-4.242439632,0.91732897,1.044549957,1.494739211,-0.473114176,0.289342231,-1.02310545,-0.644851863,1.32314074,-0.071620306,0.17596614,1.074669325,0.714842669,1.48268796,-0.429289282,1.109595857,0.22141354,0.713864033,-0.695280644,-0.332541807,0.211432325,1.112319972,-0.667174478,0.22366481,0.44630127,-0.307891621,-0.396772349,-0.082762143,-0.170510904,-0.186272495,-0.135693951,1.166555299,-1.299006561,1.047251918,1.580879709,-1.290183765,-1.248136788,-0.990992215,-1.156375241,-0.564475941,-0.358006115,-1.195530919,-1.191549052,-1.172039722,-1.208941458,0.127303663,1.89813106,3.327004918,2.084381876,3.256562188,1.701192577,2.72942921,-0.163412369,0.594309282,-0.561815685,-0.721165942,-0.590985387,-1.002147687,-0.236644522,-0.266998248,0.588679906,0.754819017,0.148096969,1.012643069,0.73223452,0.2033298,0.204025565,-0.312846686,0.314598583,-0.013430668,0.617826453,0.116807809,-0.131660362,0.027066778,-0.374533925,0.37034927,0.432954817,-0.301534537,-0.063184233,-0.003813061,0.639936174,-0.007941075,0.694682597,-0.201907447,0.444804986,0.27977606,-0.134921405,-0.891776919,0.967196145,0.809909192,-0.125657503,-0.561166473,-0.505778491,-0.507204775,-0.268883567,-0.029776714,0.477039165,0.413302586,0.214540573,-0.513637416,-1.101707303,1.876599719,0.222034662,0.327770003,-1.050075649,1.711965968,0.465231351,-0.605530005,-0.787192966,1.169637727,1.251147515,0.798941498,-0.603309965,-0.782549789,-1.910954726,0.062267635,-0.697219258,-1.134275146,0.089441027,-0.317037538,0.803469347,-0.089440993,0.272101046,0.503021812,-0.171142059,-1.172758879,1.677029562,-0.175850491,2.297978196,2.039799907,0.915453929,1.366557369,-1.494600959,-1.10128392,-0.519829609,-1.114096939,-0.592647377,0.727365789,0.733444823,-0.7464776,0.445789534,0.917739665,0.922159623,-0.303899365,-0.3956397,0.917862009,0.046648519,-0.072977605,0.791489904,-0.256434065,-0.811342912,0.979149317,-0.626368666,-0.864998296,-0.106821775,-0.341823004,-0.97101505,0.694502641,0.384757193,-0.54769516,0.465431201,-0.36606119,-0.065462403,0.852875367,0.20540928,-0.018031119,-0.99393159,0.718782735,-0.064765216,-0.307414735,-0.283942675,-0.138501485,-0.352800231,-0.239964152,0.002896702,-0.111748226,-0.650198932,-0.126119586,0.098385746,0.664329967,-0.310353149,0.020240345,采掘I,25.12,31.79,0.2655254777070063,1
600823.XSHG,2011-02-28,-0.118654397,0.195169675,-0.912806551,-1.755680916,1.358939287,0.048651268,0.418759983,0.196130233,1.164116698,-0.109179739,0.650327413,-0.617400745,-0.329123759,-0.224369686,-0.407156059,-0.235471582,-0.417350673,-0.249992022,-0.134292869,-0.549066451,0.403514777,-0.217304542,-0.780965727,-0.304321424,-0.152171996,-0.248384231,-0.579988849,-0.299778149,-0.542304174,-0.618752777,-0.253170821,-0.29806531,-0.551991126,1.398808445,-0.671327701,-0.040137359,0.615750234,0.189522993,-0.57840826,-0.392578005,-0.337768031,-0.637955187,0.250019864,-0.738922761,-0.888013181,-0.546019397,-0.735260614,-0.676608782,-0.733993849,-0.61919482,-0.014991186,0.013024961,-0.53541577,-0.541601013,-0.591146781,-0.533947234,0.076365594,-0.359291078,-0.165554391,-0.308628515,-0.434265561,-0.564504564,0.127961933,-1.802479449,-0.764674999,-0.228565504,-0.961612033,-0.477152217,-0.542891058,0.529055438,1.700156743,1.347600265,1.417714542,2.193553641,0.761981078,1.262166501,0.231003361,-1.464826751,-0.414178661,0.950841139,0.728187837,0.548156216,-0.414031163,-0.410801291,0.602584424,1.827818491,1.778526126,1.95852128,-0.228217796,-0.439324487,-0.315763585,-0.945631629,1.038702753,-0.181311804,0.654540192,0.517018331,0.184845465,-0.381039236,0.415529632,0.855991717,0.056073989,-0.25774719,1.441695683,-0.38578452,-0.769416812,0.357181611,0.981990351,-0.4104981,0.976170616,-0.239865771,1.632561383,0.751927628,0.645479581,-0.190950639,0.758328242,0.14889512,-0.437266378,-0.197350225,-0.186124259,-0.208108314,-0.242613127,-0.207668059,-0.366650519,-0.182923521,-0.201417928,0.360782941,-1.454515108,-1.097940271,-1.030341705,-0.369449329,-0.483982082,-0.60028483,0.369449321,0.374607322,2.178677603,-1.530840832,-0.055616375,-0.232640373,-0.486234467,0.048308771,1.27735022,0.16620421,0.859556808,-0.414916413,0.187959268,-1.17062032,0.22145234,-0.334072223,0.305431714,0.304891709,-0.379443594,0.975728874,0.388503019,0.387940716,-1.821612851,0.152323138,0.388510099,-0.241328947,-0.28391627,-0.194648233,-0.805427831,-0.522823596,2.705470985,0.874115368,-0.270265523,0.427167923,-1.560815142,1.306508386,0.025173774,-0.363019495,-0.118493617,0.836079541,0.164397931,-0.064956234,0.678257606,-0.382313091,0.764552743,-0.026640386,-1.521151927,-0.094850596,-0.52231568,-0.461524829,0.027420936,-0.26242778,-0.152348075,-0.744781883,0.240589555,-0.625762061,0.418857598,0.401727173,1.253507838,1.843930485,0.403647734,房地产I,3.73,4.69,0.2573726541554961,1
000651.XSHE,2011-02-28,0.761280294,-0.83711998,-1.610349937,-0.074756568,-0.480744442,0.287511516,-0.357465397,0.461877323,-0.439739396,0.011171258,-2.577726231,1.054202987,0.752373989,-1.342242142,-0.059542588,0.165529421,1.297440602,3.463056678,-2.896544572,0.629542625,0.264606471,0.819799046,1.591359446,0.779924632,-0.735611598,-0.125599235,-0.624083296,-0.19862972,0.585288649,-0.091815943,-0.119767999,-0.190949331,0.537022223,-0.542449125,0.737410128,-0.369456746,1.249960724,1.182324605,1.023264007,0.321477168,-0.003730196,0.539709085,0.232547278,0.853439201,0.678411931,0.050595761,0.845517624,1.59035831,0.87594054,0.429889798,-0.121309765,0.090780444,-0.736942556,-0.73888528,-0.751652588,-0.741405855,0.263627752,0.279968734,0.160161414,0.184845076,0.024567026,0.421977132,0.186722335,0.523004546,0.759132441,-0.115530423,-0.629751643,-0.722269166,-0.733267854,0.638501739,-0.777630304,-0.131404673,-0.435135067,0.061171762,-0.614869209,-0.115549167,0.006295915,0.059890261,-1.52565292,1.971419012,1.509765202,1.460713832,1.182512957,0.976836884,1.085836305,0.892626297,1.006204611,0.922604909,1.044393639,2.633844721,-0.412677178,1.233783215,1.283405594,1.06536736,1.445892556,1.505313642,0.4039701,0.98142009,-1.242013623,0.992546697,0.382549198,1.57950915,1.392468196,0.74853297,0.36200113,1.414766389,0.693572509,0.927591251,1.357167837,1.178503635,-0.545422362,-2.968302209,-2.774094632,0.37391866,-0.029664634,-1.827215321,0.087657124,-0.226291433,0.544467908,0.583294303,0.422516918,0.505793937,0.221806235,0.549137221,0.603781185,-1.262146595,1.595030833,-1.084471696,-2.930157154,0.907378587,1.071349441,1.171056489,-0.90737856,-0.333155492,0.008534497,0.154247816,-0.346816787,-0.910443312,-0.398776263,-0.011227745,-0.051228965,-0.797540161,1.046710764,-3.012748235,-1.159191146,-2.024481175,-1.162798475,-0.348972841,0.015862984,0.015860706,0.217738876,-0.321851769,-0.142654712,-0.142070342,-0.598797738,0.34235313,-0.142607135,-0.573128011,-0.582294805,0.523430124,1.093154466,1.747060058,0.716820851,-0.141075734,-1.142324661,-0.487907217,-0.506305918,-0.640025301,0.414057525,1.491249697,1.425808713,1.495451236,0.158299631,0.807581686,0.304470101,-0.075673655,-0.093573581,-1.135017636,-0.982855244,-1.341173347,-1.537471402,-1.562282416,-0.738622208,-1.425467856,-1.350054468,-1.612538607,-0.775560927,-1.366475469,-1.139389194,-0.838169411,1.171866408,0.441577199,-0.675028076,家用电器I,3.11,3.83,0.23151125401929268,1
000961.XSHE,2011-02-28,0.311882051,-0.459701077,0.200420405,-0.08753876,2.096057731,1.355214805,1.236545179,-0.455642527,1.326381658,0.594249272,0.842356298,-0.425755369,0.750149538,0.638808412,-0.374577549,1.133581149,0.342499182,0.054048256,0.549750697,0.132184485,0.037106519,-0.457128969,0.168779718,0.560345994,0.231041303,0.720510268,0.149191538,0.651100412,0.278513373,1.477929942,0.636063603,0.650125353,0.175771648,-0.892616989,-0.304199673,0.940581831,-0.579911869,-0.828819129,-0.95232985,-0.134537592,-0.048765697,-0.164631352,-1.094254885,-0.323446332,-0.184225341,0.826641852,-0.322772707,-0.326990255,-0.443178521,-0.531699036,-0.900057971,-0.904973723,0.727297633,0.740011983,0.851276471,0.728112721,-0.413234231,1.340597835,1.858759883,1.748984775,1.79802975,1.157061098,2.332039064,-0.863938796,-0.805880869,-0.226419914,0.215571913,0.397800277,0.489420115,0.262054152,-1.074646064,0.052306319,0.061152531,2.22639311,0.153805909,0.061259965,1.529233144,-0.197759959,0.478134726,-0.701774837,-0.395003419,-1.01632415,0.603534015,-0.757696199,-0.722481476,-0.332785498,-0.827163326,-1.354920238,-0.188684283,-0.912791663,-0.627010776,-1.928418511,-1.302009296,-1.354724431,-0.495809699,-1.032559615,0.215106384,-0.73536328,0.630888679,-0.932642887,-0.019503589,-1.05336983,-0.298118341,0.881641489,0.735696772,-0.369127542,-0.207055647,-1.576157941,-1.384191663,-0.907709052,-0.893625007,0.632678275,-1.130902637,0.065881381,-0.204796686,0.13507883,0.520484383,0.155329669,1.047705629,0.937338484,0.510143275,0.653065348,-0.313861124,1.04356476,0.922582722,0.112931829,0.245629952,0.666236026,0.198310013,0.777800562,0.975018262,0.950459102,-0.777800582,-1.074927556,-1.884280169,-0.053054382,0.047732254,-0.258580864,-0.486603851,-0.356728194,0.419644143,-0.128227584,-0.68567815,0.369305389,0.214355939,0.314804467,0.242633829,0.052450204,-1.231285403,-1.238961273,1.274813929,0.077091707,-1.206801364,-1.212174562,0.405173824,-0.229109355,-1.206911967,-0.040462733,-0.113305819,-0.523223211,0.450473311,-0.762619848,3.221053974,0.515706356,0.5491518,-0.708033556,-1.311020404,-0.413380442,0.312389221,-0.578610729,0.466186752,-0.509911042,-0.378888043,-0.177266044,1.424241381,0.22677674,1.506463422,0.532966889,1.999336412,-0.311352939,0.442560975,0.577661806,0.067625275,1.103531049,1.013594329,0.397839499,-0.169225895,1.100512656,-0.611179622,0.820748895,-1.073424472,-0.280203514,-0.520703425,房地产I,3.70,4.52,0.22162162162162144,1
002001.XSHE,2011-02-28,1.233047664,0.556661567,0.727148175,0.078512211,-0.485158242,-0.437553846,0.053218592,0.083307629,-0.85255613,-0.250036484,1.532283788,0.27737445,0.530303553,0.858330582,0.26360719,-0.13227898,0.021860799,0.02647395,0.338037357,0.953250277,-0.312506192,-0.546243122,1.069486389,0.587686154,0.105820082,-0.174744438,0.89374453,-0.098017862,0.598885558,-0.195186057,-0.208456069,-0.096679326,0.896800564,-0.278201148,-0.190835815,-1.495437021,0.177818963,0.101350363,0.915816757,-0.323199593,-0.543014462,-0.57448,-0.108252557,-0.098392846,0.467994474,-0.409812321,-0.095752251,-0.092857558,-0.206153045,-0.193152149,-0.152161321,-0.215556039,-0.201000084,-0.195958911,-0.183628349,-0.221828558,-0.040453913,-0.402659069,-0.31099709,-0.375286181,-0.465727011,-0.423435276,-0.379455426,0.245348522,-0.224243309,0.075996623,-0.52862713,-0.289734384,-0.275129794,1.713081478,0.090466329,0.133104719,0.108301178,-0.026354066,0.730355747,0.159139301,-0.254475657,0.130176356,-0.757981204,0.378874067,0.377577773,0.414800116,1.187737827,0.762942386,0.297753294,0.262615664,0.43947945,0.406898393,0.566391052,0.047506194,-1.121101065,-0.150780211,0.015628768,0.169420168,-0.351888636,0.380007974,0.428347761,0.729945486,-0.301322486,0.823606095,0.371887433,0.350744667,-0.448001317,0.852780091,1.151590113,0.205440117,-0.249742836,0.376156093,-0.137149448,0.349923845,0.241431343,2.517421343,1.065453244,1.43523009,0.665588177,0.606081667,0.982338372,1.324293397,-0.457300267,-0.38477678,1.106038612,1.395944785,-0.463311583,-0.452634439,-0.37569653,0.383738109,0.258368762,0.883172913,0.85550314,-0.567006573,-0.332631804,-0.332601736,0.567006921,-0.5335072,0.570758122,-0.717937077,0.378084812,-0.322228223,-0.090841097,0.169986505,-2.543879657,-0.086125321,-0.49719972,1.038906616,2.00054788,0.258172551,1.708030131,0.237719903,1.74258098,1.75029714,-0.762925398,0.118951714,1.595328651,1.599715458,0.95317774,0.17897952,1.595416684,1.581426484,1.430022432,1.133875315,0.638506344,1.299772818,1.150865193,-0.72830165,-0.723032951,0.053185169,-0.209781974,-0.946556591,0.232416211,0.02638575,0.789309639,-0.443830251,-1.104209401,0.315338585,0.50039561,-0.094468632,-0.165485134,-0.177642754,-0.633196002,-1.107788846,-0.669189038,-0.617748403,-0.754778421,-0.680770549,-0.704217619,-0.401373236,-0.813716111,-0.466656866,-1.207390425,-0.869448208,-0.296933675,-0.442391304,-1.250416055,医药生物I,7.14,8.68,0.21568627450980393,1
600016.XSHG,2011-02-28,-1.758577024,2.06630597,2.004622649,0.052640438,-0.127800421,-0.227539944,0.011789907,-0.967134776,-0.911036591,-0.77314451,2.231665923,0.943897672,0.549499463,0.877872181,-0.169381656,1.314581462,0.406712972,-1.200534438,1.690367775,0.720176168,-2.155275318,-0.732712208,0.535297881,1.371215624,1.001634498,1.570360716,0.677432474,1.433426289,0.547801035,0.48106513,1.165339089,1.441287184,0.647805255,0.150155216,-0.219120399,0.416799542,-0.602083116,-0.601682251,-0.504426772,0.333390762,0.35418607,-0.261659168,-0.586502457,0.556751271,-1.470606225,-0.218443764,0.535154421,0.074396645,0.832806892,1.724181474,0.042493471,-0.70828624,-0.953094223,-0.901350643,-0.691470676,-1.127810676,-1.174518155,-0.238617598,-0.36876829,-0.214339246,-0.425554636,-0.257305646,-0.226499868,-0.86391815,-0.58276916,0.271473137,-0.611484402,0.213024459,-0.451555303,1.252304784,0.75861136,-0.476833728,-0.470180172,0.09779105,-0.450287119,-0.470928952,0.593493057,-0.353456411,0.599814015,0.49397968,-0.503756833,-0.498926581,-1.04052517,-0.282724052,-0.39257515,-0.586133397,0.220764096,0.508137399,-0.112975811,0.099713395,0.777647087,-0.69505306,-0.133220689,-0.515996863,-0.44229014,-0.530114813,-0.307354096,-0.285058692,0.793037328,-0.531454059,-0.625834107,-0.639647765,-0.246551175,0.002952081,0.705152076,0.348336692,-1.103803898,-0.330196301,-0.216394029,-0.702514015,-0.489970212,2.21107416,0.91554315,-0.936726803,-0.98487355,-1.224921472,-0.785196911,-0.874977239,-0.481703094,-0.478065289,-0.994912589,-0.924933974,-0.955404786,-0.484047949,-0.473121131,0.276023525,-0.280281902,2.387743981,-0.152307203,0.983403056,1.190039176,1.188140677,-0.983403034,0.380484734,-0.284486323,-0.116753815,-0.157970939,-0.051041723,-0.775847324,-0.083084079,-0.210819929,-0.107032221,-1.846463585,0.805711292,0.105858846,2.154168578,0.133423742,-1.006100019,-0.646193445,-0.643043979,0.63865177,-0.371071992,-0.537189191,-0.533898045,0.142916914,1.021304729,-0.537177234,-0.522216459,-0.717149008,-0.596010405,-0.337872673,0.114245617,-0.688292853,-0.602394618,-0.218512773,0.289452093,-1.201722992,-1.057008095,-0.963906892,-0.400032284,-0.232988345,-1.578754446,-0.044253444,-0.222260394,-1.333051766,-1.147004692,-1.158383833,0.734897584,-0.493928504,0.720357521,0.60399496,0.58376293,0.302036783,0.5302771,0.47631805,0.484077154,0.257639494,0.481900015,1.044589017,0.259460415,-0.301521889,-0.17287234,-0.400597044,金融服务I,1.62,1.96,0.20987654320987645,1
600585.XSHG,2011-02-28,0.683177055,-0.593574156,-0.220209262,-0.081829505,-1.533515231,-0.285233328,0.387020448,-1.332631922,0.361186704,-0.801433978,-0.049205588,1.687768386,1.267056383,0.59623114,-0.227392957,-1.528825122,-1.504095427,-0.529178841,0.141206974,1.231746245,1.172425468,1.126276941,1.126777506,1.24124178,0.067991628,-0.703577071,1.203585766,-0.718143262,1.13776349,-1.925954767,-0.804337091,-0.732250205,1.15436993,-1.603795227,0.832683162,0.234714884,-0.354530709,-0.321027714,0.414761994,-0.482010961,-0.474436702,-0.247874439,1.983003572,0.79038463,1.417835555,-0.698936725,0.769094619,0.80296321,1.061847219,-0.512794588,-0.907939049,0.625862074,-0.150756957,-0.170170363,-0.112635838,0.033046306,1.306643869,-0.711038639,-0.513281954,-0.738046051,-0.501975967,-0.653178595,-0.260787024,-0.075389782,1.467410884,-0.253818116,0.997100207,-0.44270305,-0.16023188,-0.484367767,-0.226085254,-0.617267944,-0.424249316,-0.789169139,-0.065232733,-0.507947076,-0.58554588,-0.307081723,-1.484856493,3.190931088,1.119852814,1.411350586,1.533232821,1.27782782,1.582370295,1.409779674,1.553966369,1.55306622,1.333838106,1.105363138,-0.720030821,0.055308644,0.449232136,1.669037838,1.6247758,1.489298073,1.605358751,1.327033037,-1.70040587,1.597908456,1.212353542,1.522072076,0.759333499,1.514738458,-0.887672027,2.161792214,1.39134024,1.300438435,0.936070472,0.873105947,1.894949064,-0.354121418,-0.138530104,0.950988748,2.19731905,0.60417442,1.008957734,0.84826404,-0.721538907,-0.786060105,1.848531418,2.152464672,0.146977536,-0.734344615,-0.812461605,0.09991357,0.446851068,-0.072655382,0.055550128,-1.955723868,-2.224245203,-2.367099437,1.955729861,-0.55279994,0.876276261,-1.948408223,2.227476832,-0.058099684,-0.108536415,0.67010186,-0.643857096,-1.514368061,1.468652805,-0.038056075,0.580883119,-0.087992812,0.600222266,0.296421573,0.773349251,0.780467495,-0.702503048,-0.926684907,0.67508071,0.679951866,-1.184662817,-1.324280569,0.675187148,0.796752762,0.842109455,0.724188588,-0.58782184,0.201245273,0.599035483,-0.938817722,-0.972917513,-1.318930112,0.364897296,-1.139135334,1.629667734,1.841989366,1.544367127,-1.218746674,0.4891399,-0.618752093,0.427125715,0.14320945,0.606538989,-1.451308249,-0.410042837,-1.242327106,-1.440132839,-1.449836979,-1.363771622,-1.415316306,-1.44544506,-1.129500436,-1.162867884,-1.465943392,-1.512802972,-1.145989264,0.888222473,-0.798299967,0.124087907,建筑建材I,19.26,23.20,0.20456905503634462,1
