code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,closed_price,next_months_closed_price,returns,label
600383.XSHG,2015-12-31,-1.45409204,0.823013282,0.41761468,0.318638484,-0.609569751,-0.481767116,0.266838171,-0.639542164,0.552699758,0.220435387,-0.860822315,0.379721519,0.021716068,-0.904325708,-0.084915291,1.445607465,0.806146554,0.077315761,0.171458442,1.45763149,-0.363732176,-0.557808483,0.764760937,0.16375193,1.190887121,0.932218904,1.794267841,0.856139377,1.577450808,0.910907886,0.939740789,0.845551199,1.792099312,1.392146214,0.635881636,1.686665602,-0.122724026,0.088897617,-0.481319406,2.037437242,2.02271846,1.960487468,2.106845348,-0.07744194,0.800957566,0.276188338,-0.066859377,0.431004855,1.286232906,1.253183739,0.990617695,0.810205369,0.116408196,0.097092158,-0.036662633,0.083492394,-0.447941529,0.025871413,-0.690532663,-0.487683883,-0.612366634,-0.334094542,-0.759296415,1.290534036,1.79670326,0.276739318,-1.289566198,0.59539852,0.471340307,-0.296041916,1.78835013,0.054845156,-0.032108514,0.817067875,-1.191614999,0.05805994,-0.465569098,0.6384541,1.235189856,-1.559402054,-1.957721811,-0.097186976,-2.206874838,0.689816405,-0.322205473,-0.522710378,-0.343910059,0.025794474,0.867750394,-0.1050188,-1.473618432,0.684751816,1.155543633,1.239483359,-1.286825828,-0.044632174,1.247436288,0.6552471,-0.371698205,0.065290863,-0.07411706,0.461749163,-1.947223836,0.137246818,-1.880214599,1.853702493,-1.236765946,1.609654402,0.401756221,0.404498121,0.150170801,-0.672055713,-0.590567647,0.7843227,0.728339708,1.330278347,0.241390171,1.004831149,0.374263312,0.88638359,0.96396159,1.115115923,0.029173713,0.37035698,0.882112021,0.651839559,-1.32320579,-0.336549159,0.206221037,-0.480450068,-0.940591851,-1.109760169,0.480450042,1.059962894,-0.383762724,1.525455591,-0.250935609,-0.129888564,0.966455563,0.204711766,-0.063757807,0.646991867,-0.799788273,0.015121646,0.412209034,-0.07036333,0.448031917,1.804548474,-0.414415869,-0.357611411,0.509752958,0.001883618,-0.408164704,-0.3380892,0.49343385,0.088123913,-0.408164704,0.260465556,0.193848854,-0.124252691,-0.520091197,-0.364421548,-1.997400225,0.344484474,0.399599882,0.061545894,-0.965439833,0.301371121,-0.885883041,-0.104476112,-0.235133206,-1.015449077,-0.536346245,-0.437305753,-0.516792056,1.755300091,-0.139579061,-1.407406466,1.651884195,2.06229123,1.647987209,1.362191636,-1.05874595,0.415933344,0.004796397,1.94556549,-0.951370626,0.049490526,2.197700451,-0.738161439,-0.502519236,0.120050721,-0.431248386,房地产I,11.55,13.94,0.20692640692640682,1
000983.XSHE,2015-12-31,-0.414514036,1.11464728,0.409619902,0.599153581,0.081960983,-0.165428297,0.234645131,-0.282290658,-0.922317444,0.629986796,-2.182859571,1.080172689,1.055720167,0.99301573,-0.176316964,0.598265332,0.171207397,0.479014324,0.2077685,0.971454614,-0.187424163,-0.148048308,0.910994439,0.51169546,0.378777063,0.377877077,0.855355092,0.511894645,0.735011862,1.400957035,0.393394079,0.51280773,0.920879461,0.190125696,0.84499697,0.758493866,-0.083393412,-0.100007033,0.253839056,0.086843523,-0.086591993,-0.021839878,0.350645987,0.261896991,1.632436149,-0.246401979,0.251817965,0.156786572,0.226648903,-0.04908492,0.261691843,0.265739761,-0.186728092,-0.200607408,-0.253557141,-0.130288265,0.519001105,-0.430395527,-0.652626348,-0.598850871,-0.546632817,-0.446902344,-0.705098634,0.468572918,1.425591881,1.091668014,1.088165807,-0.056581963,-0.134305919,0.166672443,0.230562614,0.693505876,0.364412499,-0.527734318,-0.338387051,1.77681228,-0.113168651,1.544627781,-0.980593036,0.656465061,1.057528504,0.562609335,1.265747643,0.555891207,0.51523766,1.181245224,0.90916465,0.849993805,1.286978461,-0.079571644,-0.621141003,0.70286333,0.365964597,-0.184836861,0.529596465,0.49952045,0.295001505,0.514121789,-0.173738081,0.451663825,0.552938492,0.077634792,0.660424373,0.169813668,0.820560372,0.136700484,0.139741738,0.155416287,0.294399704,-0.10356674,-0.680285773,-1.021875704,0.457236561,0.291980137,0.120931469,1.388469005,0.509265714,0.288813643,0.690041599,0.641015884,0.438713036,0.426757182,0.479532506,0.690744291,0.642990598,1.154799879,-0.264932152,-0.141670611,-0.129306467,0.808387881,0.546716155,0.418995048,-0.808387722,-0.239983153,-0.907124562,0.177100421,0.570620746,-1.108507577,1.766120149,0.721194746,0.222162402,0.705183154,0.168988506,-0.079083506,0.777114627,0.932602383,0.834479062,2.249720386,-0.001110855,-0.000851949,0.122268501,1.304434634,0.099543568,0.100376375,1.291947869,0.196268709,0.099543568,0.086561435,0.080252382,0.402686301,0.312079127,0.829391606,0.050085554,-0.415582673,0.322297444,0.555578119,0.231374183,-0.049004133,0.116712788,0.067022089,0.289623944,-0.747356141,-0.387469074,-0.433051132,-0.597998331,-0.341014659,-0.995662696,-0.216118772,-0.857727927,-1.362852553,-1.0443329,-0.944863268,-0.655953212,-0.840966169,-0.753066061,-1.049746052,-0.816946871,-0.558569099,-1.27084578,-0.60181747,0.039148344,0.723090029,1.799547258,采掘I,5.73,6.79,0.18499127399650953,1
601699.XSHG,2015-12-31,-0.18417276,1.877053529,0.243810436,-1.319667614,-0.108636433,-0.287775542,-0.099051674,-0.272551319,-0.962314969,0.703379199,-2.108101308,1.076581392,0.462178441,0.309595939,0.704316729,0.855448337,0.284548788,-0.152941063,-0.026385486,0.965076166,-0.158882516,-0.066991943,1.112358309,0.309450851,0.179344133,0.003031093,0.903050609,0.150368161,0.663935918,0.284967748,-0.038224724,0.150825034,0.972317941,0.080535691,0.547392162,0.355961932,-0.086421131,-0.117898683,0.235137326,0.105677288,0.120315729,0.111982508,0.585566596,0.258016769,0.042801585,-0.446592191,0.247480781,0.140079225,0.142503405,-0.147735096,0.239964905,0.183841376,-0.172089214,-0.181545596,-0.224432732,-0.129682667,0.348119252,-0.544294875,-0.805969037,-0.616083273,-0.71611283,-0.495458282,-0.779753751,0.329543286,1.288997425,-0.001372389,0.64581598,-0.243772355,-0.247733512,0.276328655,-0.089077385,0.409676839,0.422653738,-0.680335224,-0.243941351,1.237329327,-0.113176738,1.544136638,-0.263238893,0.414020285,0.265695792,0.102364358,0.328868577,0.220480573,0.300637459,0.517711968,0.336693407,0.533441117,0.519360122,0.288708684,-0.156695506,0.606754773,0.055666973,0.115461148,0.353350163,0.114070541,0.093934959,0.190139447,-0.280304761,-0.025845168,0.574523928,0.165889038,0.039401797,-0.136307477,-0.164890611,0.147177651,0.041204977,0.256870789,0.064181958,0.077706698,-0.530134118,-0.859744807,-1.035659658,0.300534167,0.527661834,-0.862659329,0.256731679,0.355295135,0.179441157,0.206481192,0.470032128,0.330078393,1.355176314,0.178681169,0.205459712,-0.941367256,2.18352778,-0.263218179,-0.503791728,0.888192227,0.334522442,1.355874427,-0.888192069,-0.166814598,-0.342829858,0.141714299,-0.333111383,1.092017608,1.765937933,0.720912188,0.224379641,0.704827515,0.168968172,-0.286798839,-0.608194837,0.057528058,-0.613135875,-2.398799151,0.078470285,0.079539148,-0.035853749,0.757297282,0.256007531,0.257855743,0.847481072,1.594308805,0.256007531,0.122644442,0.077217508,0.828867259,0.512933119,1.560351837,-1.500612798,-0.38138519,-0.196012825,0.305992793,0.104722194,0.006669963,0.146326905,0.204596699,-0.131203032,-0.037647581,0.686497276,-0.280813732,-0.509563695,0.077300738,-0.638358844,-0.062603507,-0.25251568,-0.304000205,-0.260700922,-0.26200013,-0.233987918,-0.270774483,-0.278408589,-0.273428845,-0.436160161,-0.109518858,-0.348268231,-0.263685966,-0.08411501,0.146086513,0.314043846,采掘I,5.78,6.43,0.1124567474048442,1
002007.XSHE,2015-12-31,0.137101949,-0.428671048,0.169498772,-0.299403662,-0.660382554,0.054239469,-0.35482294,0.618157363,-0.451775846,-0.144990923,-0.173716111,0.069225499,0.320304273,0.26793613,0.258109292,0.10562434,0.401021914,-0.171606093,0.532974806,0.274868076,0.036570596,-0.027382209,0.27833916,0.169829954,0.459829999,0.006720112,0.266735257,0.063875582,0.376833358,-0.578384976,-0.035992954,0.06408651,0.310183601,-0.155995618,1.043563071,-1.013629542,1.581157817,1.525138727,1.53789675,0.729107039,-0.072733354,1.296234549,-0.143546471,-0.114425236,0.735257636,-0.013582915,-0.088398972,0.312165462,-0.037480417,-0.17122771,0.043451657,0.066909878,0.051678981,0.052334547,0.049251349,0.05714897,0.073270566,0.298628427,-0.184345462,-0.214413939,-0.161402184,0.692850517,-0.241000347,1.426193494,2.882085896,1.189750859,-0.487946478,-0.035612671,0.001679033,-0.359768709,-0.03062998,-0.433488085,-0.40904086,-0.013997799,-1.005746472,-0.260705067,-0.733064236,1.377595075,-0.9049652,1.350897035,1.091693821,1.402664207,0.109751605,0.420682828,1.585969838,1.796369009,1.164755156,1.167198406,1.041489385,1.937826669,-0.299924546,0.48214199,1.823272615,0.863860006,0.915514909,1.388867416,-0.291247697,0.421973491,-1.166447341,1.329033585,-0.070840577,0.990217564,1.297650682,-0.007787047,-0.576998357,0.277465521,0.26001864,0.805801897,1.977902687,1.565446156,-0.696082195,-0.136804633,0.396364312,-0.001327302,0.016629685,0.60442525,0.386909733,0.027987652,-0.679764521,-0.835834404,0.584544372,0.612726452,0.409024257,-0.680641203,-0.838638664,0.669030017,0.030326939,1.180730774,0.335240228,-1.82762902,-0.460935225,-0.475130725,1.827629398,-0.393536735,1.079234325,-0.866631681,0.622961621,-0.773367443,-0.846342002,-0.432623422,-2.477902285,-0.336880719,0.283120856,1.060545097,1.944639242,0.167761797,2.018223045,0.271446778,1.400822515,1.415248074,-0.638627767,-0.085819961,1.499407222,1.509254757,0.531963282,-0.269881396,1.499407222,1.123318424,1.207564253,1.524386195,0.029733645,0.517585704,0.943462442,-0.154883397,-1.077030324,-0.110703125,-0.816426893,-0.098454297,-0.411071544,2.136752142,0.038920187,-1.418765056,-0.308279761,-2.143567365,-0.086411776,-0.521506909,-0.502522955,-1.302971634,-0.700543328,-0.237843324,-0.98037721,-1.077121702,-0.119806612,-1.059861884,-1.041563254,-1.053914812,-0.063455057,-1.336412783,-0.1149695,-0.393527235,1.791163935,1.683339207,0.093564302,医药生物I,17.48,17.37,-0.00629290617848967,1
000738.XSHE,2015-12-31,-0.289157956,-0.426181537,0.467076131,0.281848303,-0.805595425,-0.052523997,1.692026115,0.568677444,1.188387604,-0.880605696,-0.152360797,-0.014084012,0.792344175,0.781096601,-0.462174506,-0.936767932,-0.439687013,-0.187113179,0.755436198,0.798257958,-0.518257181,0.039499721,0.758357291,0.595554907,-0.287440287,-0.576907444,0.764889739,-0.255540147,0.042763825,-0.520470854,-0.495597573,-0.255724845,0.75445757,0.217210394,0.131025359,0.055764203,-0.635064587,-0.572134995,0.062673667,-0.053295937,-0.056760288,0.047542509,-1.130233973,-0.179339261,0.864516106,-0.012323183,-0.172857751,-0.035055821,-0.034530863,0.668899431,-1.299344277,-1.392182134,0.883932991,0.866718936,1.000029798,1.02963017,1.711755876,-0.00107959,0.27796013,0.017412025,-0.185187925,0.175235098,0.516371056,0.008208636,0.016030971,0.314163344,0.852398468,0.480364421,0.384142682,-0.029376269,1.298993342,0.369355883,0.181370498,-0.306441462,0.106204072,0.252400658,0.454006124,0.089104246,0.232220329,-0.17916631,-0.268410262,-0.327474368,0.096501687,-0.031568941,0.7430113,0.239917023,0.010613965,-0.079308617,0.520167869,0.241825405,-1.291902913,-0.812500001,-0.453025362,-0.045412715,0.187317791,-0.310766851,1.853149008,-0.018844594,0.158213834,-0.221647171,0.485569873,-0.065013151,-0.30447732,2.631517355,-0.657730316,0.196316047,0.324611062,-0.397596266,-0.351936849,-0.396873664,-0.367269413,-0.352686812,-0.369578579,0.084703374,-0.651551872,0.219740763,0.344447449,0.171038269,-1.125454458,-1.277243013,-0.56191839,-0.507446564,-0.647175372,-1.127647325,-1.27911233,-0.043985505,0.023547315,0.674054485,0.576800033,-1.817700975,-1.081699315,-0.890050467,1.817701915,-0.098935912,0.968534736,-0.327835007,0.661736419,0.379327654,0.383080167,0.504840664,-0.800268405,-0.625097318,0.240300565,0.798018808,0.256577778,-0.113564417,0.33198024,0.339084233,0.33250515,0.336030766,-0.46351825,-0.175272203,0.340995743,0.343305264,-0.704117315,-0.022859505,0.340995743,0.383720519,0.38979366,0.208155149,0.133979435,-0.314578751,0.270884565,-0.830310062,-0.334254086,-0.250275355,0.152572366,-0.40021227,1.862047508,0.062357377,2.074423044,-0.07261513,0.3190752,1.301688568,0.999345991,0.703231183,1.22450794,0.129516379,0.398477433,0.257579671,0.268754005,0.242175175,-1.243568983,0.486737504,0.450350571,0.259401429,-1.190540726,0.325473489,-0.101726764,0.014525713,-0.304894323,-0.94930278,0.729919416,国防军工I,31.51,30.54,-0.030783878133925812,1
600188.XSHG,2015-12-31,0.804427484,-0.057261231,0.16467421,0.855225357,2.354058883,-1.259655945,-0.002875045,-0.753293742,1.202954496,1.769679317,1.085089128,-0.840083503,1.402432972,0.532940874,1.353022799,1.06704194,1.217918388,-0.450039961,-0.556146739,-0.054722712,2.273007043,-0.492627794,0.261053215,1.610127992,0.908071363,1.212540269,0.509866908,0.874783887,2.111042577,1.42362945,1.108066192,0.87587184,0.80039497,0.776680373,1.34335792,1.622337221,-0.099613583,-0.097071456,0.211936173,0.245767893,0.331960963,0.002554983,0.112988407,-0.49454974,-1.077821103,-0.563613854,-0.476500875,-0.591712583,-0.491823201,-0.631859555,0.635293793,0.530333076,-1.198232438,-1.197352149,-1.210386307,-1.195528736,0.261349509,-0.660121306,-1.059230707,-0.675818821,-1.095364578,-0.66634074,-0.823134417,0.125273333,-0.769606165,-0.150169965,0.152038856,-1.050770019,-1.059486806,-0.477675982,-0.106389707,-0.234161759,-0.189242331,-0.611847122,-0.639074409,1.302418723,-0.417879222,-1.023543693,0.608351559,-0.73548153,-0.684560424,-0.441875841,-0.716514963,-0.111159839,0.76657572,-0.133347105,-0.137523238,0.0182209,0.552483621,0.020338432,0.178226571,0.054803172,-0.313404672,-0.027076102,-0.313516658,-0.444134919,-0.446502035,-0.08846519,0.530855964,-0.163484702,0.205823182,-0.561033008,-0.344619917,0.36175699,0.362892332,-0.278109636,0.345788653,0.029778443,-0.31215284,-0.482837807,-0.85919323,0.777771326,0.272269362,0.112252268,0.72728556,-0.383123658,1.159626921,0.418278943,1.239787534,1.199274275,2.076914991,1.953155281,2.445318323,1.243415111,1.207691788,-0.539258638,-0.582049421,-0.480845549,-0.672078182,1.053283041,0.692928527,2.158250444,-1.053283046,-0.129300753,-0.867834659,0.028818958,-0.242245458,0.985975905,1.206413607,0.615743539,0.003785736,0.572458076,-1.731492497,-0.524310758,-0.376175214,0.024168218,-0.345449719,-0.492083025,0.007986594,0.008053738,0.563427112,0.697961412,0.198298578,0.199576332,0.332135264,-1.513595889,0.198298578,0.194149192,-0.06862719,0.686254254,0.368086442,0.601336092,-0.549022124,0.568984508,0.203525235,-0.908933421,0.090098992,-0.352610024,0.193747695,-0.135241247,0.308543374,0.584203936,0.924694867,0.57057636,0.852719788,0.576749147,1.01919201,0.12530131,0.520665129,0.756877132,0.607457561,0.585029215,0.283554854,0.463374935,0.358822752,0.692983914,-0.227014385,0.439396452,0.712356043,0.081338453,-0.47471747,-0.140668899,0.116925498,采掘I,8.30,8.03,-0.03253012048192787,1
000937.XSHE,2015-12-31,-0.472334536,1.881320129,0.388983162,-1.679608896,-0.592678374,-0.343909089,0.278407011,-0.627669174,-1.429564599,0.778760702,-1.671522109,0.959985296,0.519805703,0.239238657,0.066318104,0.10888347,-0.078039544,0.282954418,0.358500988,0.681194122,0.585179845,0.192647967,0.873538227,0.224407671,0.157643294,0.211867208,0.53847214,0.281605113,0.680185817,0.528184988,0.153040044,0.282251357,0.669476856,1.084983844,-0.243376829,-0.373288584,-0.161225736,-0.201401715,-0.036723138,-0.069382753,0.118536891,-0.123402896,-0.166180533,0.205987275,0.002653438,-0.66132751,0.197693461,0.045330373,0.038531651,-0.093373376,0.304730264,0.163786847,-0.360495615,-0.359997623,-0.379207549,-0.349502983,0.120475381,-0.645541413,-0.81783886,-0.632205059,-0.702010378,-0.625894297,-0.861887752,0.086060645,-0.345114025,-0.134887313,0.227334995,-0.583591839,-0.499546562,0.0796612,0.036009542,-1.280686381,-0.647103664,-1.029716826,-0.491828605,-0.002731478,-0.112919789,-0.82513319,-0.312751765,0.32734388,0.570204295,-0.195854179,0.880696749,-0.296083693,-0.20130716,0.36740382,-0.042120733,-0.267535569,-0.801836327,-0.589572625,0.296834119,-0.378451154,-0.344672152,-0.691244766,0.432337667,-0.253986756,0.256489126,-0.347385876,0.447970406,-0.432390615,0.48854539,-0.42549544,0.732438805,-0.519478375,0.439188158,-0.368392218,0.157756564,-0.605563851,-0.32209411,-0.518815921,0.022742229,-0.469140311,-0.34000179,-0.049603354,0.0915127,-0.000417325,0.191026981,-0.087484105,0.162069742,0.129146349,0.101166323,0.08360406,0.181711322,0.161145251,0.127370338,-0.03097847,-2.193826812,0.060138222,0.162770527,0.079145022,-0.1434998,0.000569669,-0.079144852,-0.067437008,-0.306558762,0.200215588,-0.270931284,0.465959529,-2.102028616,0.226245841,-0.885138316,0.37649384,0.16961429,0.07679108,-0.069693811,-0.860221448,-0.026157476,-2.382744962,-0.322957301,-0.3259537,0.709992216,-0.283679264,-0.260260744,-0.261747983,-1.887416095,-0.998335851,-0.260260744,-0.260353256,-0.29480427,0.351576925,0.11684218,0.859789847,-0.055881875,-0.916613989,0.065401096,0.296524417,-0.045020869,0.849873984,0.048288557,-0.598502621,-0.526587131,0.054977888,-0.729917432,-0.691458519,-0.38800488,-0.737228796,-1.140853537,0.529899551,-0.491135412,-0.834534206,-0.414495363,-0.311957496,0.036114051,-0.025556659,0.109807662,-0.574579227,0.140621214,0.187971317,-0.894310937,0.284560651,-0.092203369,0.242765869,-2.582075368,采掘I,4.74,4.49,-0.05274261603375527,1
002252.XSHE,2015-12-31,-1.111579294,-0.775744607,-1.203841408,-1.794787838,-1.240272971,-1.013387503,1.274290059,-0.479975876,1.093407659,-1.757276792,-0.152618037,-0.031812005,-1.837963851,-2.05649047,-1.887978488,-1.742787337,-1.794875442,1.247874936,-1.506710923,-2.004570276,-1.218742842,0.708650125,-1.963574947,-0.9537617,-1.919190708,-1.800875461,-1.773213813,-2.027154399,-2.167812396,-1.068001959,-1.866626297,-2.030041361,-2.008573797,0.652085796,-2.157134028,-0.475590059,0.068041812,0.431669225,-1.699910568,-0.916942349,-0.9504093,-0.107396515,0.275137671,-1.132221406,-0.876758068,-0.642591833,-1.068918998,-0.847458882,-1.032394866,0.077443342,0.262515071,0.459824834,-1.243529658,-1.242164134,-1.209220916,-1.228237001,0.581679262,-0.539151302,-0.246438827,-0.513590727,-0.516264218,-0.323966714,-0.170562473,-0.239452936,-1.214430165,-0.178385006,0.093388336,-1.202802091,-1.175927746,1.013641275,0.227097688,1.822001413,1.752807895,2.27745391,2.339142215,1.434426622,1.072136322,-2.149998141,0.408558473,-0.077939501,0.216189484,-0.409293114,-0.244740224,-1.229784273,-0.795950644,-0.989781277,-0.973812342,-0.901711947,-2.053325784,-1.310442403,0.305009154,-2.275653571,-0.1762708,-0.973575694,0.518469902,-0.416859568,0.409098753,-1.172242034,0.97159863,-0.448904086,0.510162454,-0.985461553,0.682760497,-1.440188065,0.113627832,-0.263786,0.60880506,-1.268884396,-0.055645775,-0.919476016,0.275653876,0.022066352,0.088006855,-1.815063903,-1.282424629,-0.365335249,-1.616354018,-1.779085158,-1.79725657,-1.807477746,-1.887510113,-1.835151342,-1.684862279,-1.799131727,-1.812752856,-0.219368883,-0.267460617,0.350219832,-0.932523043,-2.010056419,-1.016279367,-0.718826734,2.010056526,2.234888844,3.486379456,-1.060051648,-0.859014595,2.833924283,-0.457292453,-0.605788768,-2.513415216,-0.469703435,0.270659265,-0.827244909,1.660933039,-0.309763846,1.729802814,-0.154636196,2.81163151,2.839962374,-1.081856013,1.083785758,2.527735917,2.543938142,0.034253034,-0.555673461,2.527735917,0.258839545,0.15210042,1.092391046,-1.144190341,-0.000873676,-1.95640769,1.992522497,-1.96220303,-0.24889505,-0.63983888,2.622292187,0.205234679,-1.424105354,-1.619020522,2.267084803,-0.332747724,1.931052964,0.05475882,-0.948888738,0.127859654,1.25450937,-0.894014071,0.177041421,0.168258384,0.277769141,0.629455633,0.572862603,0.757111262,-0.222608138,0.967145158,0.376631784,0.239280516,1.20865621,0.548981535,-1.613053975,1.501379592,医药生物I,22.02,20.82,-0.05449591280653948,1
300015.XSHE,2015-12-31,0.566885197,-0.820029612,-0.165674942,0.058435384,-0.293232123,-0.709825369,1.063573032,0.488063746,-0.186925122,-0.135032254,-0.090278439,-0.308667328,0.029731023,-0.046923309,-0.040459835,-0.095099861,0.116460999,-0.056500007,0.245665401,-0.205551489,-0.476168788,-0.486753006,-0.217466922,0.037477366,0.079085176,-0.167315597,-0.12404714,-0.143340326,-0.185779213,-0.507948841,-0.190095113,-0.143452973,-0.152240623,-0.467727054,-0.977925371,-0.485259139,-0.499662326,-0.632100028,-0.66680853,-0.463974315,-0.275819445,-0.264141899,-0.366038103,-0.487959371,-1.546657455,-0.904962223,-0.450091417,-0.522355141,-0.572781302,-0.714018702,-0.001411431,0.016090162,-0.106163091,-0.10181497,-0.086811846,-0.107924999,0.049719663,-0.815311677,-0.632135346,-0.759057009,-0.652173026,-0.693021739,-0.706168127,-0.037217306,-1.047633073,0.463705916,1.314071848,-0.184107323,-0.162423449,0.025472183,-0.045773167,0.241730506,0.127850216,0.587783098,-0.059876566,0.108917583,-0.733732602,0.49527957,1.743518847,-1.517134089,-1.504382495,-1.461385544,-1.471585442,-1.107801725,-0.507350985,-1.764568488,-1.718424885,-1.506796029,-0.667551777,-1.521407543,0.001851383,-1.020393867,-1.286151062,-0.691936813,-0.845464184,-1.449540805,0.424561507,-1.07375336,1.642017761,-1.787042494,-0.198647341,-1.544083377,-0.943285125,-0.516086717,-1.014884202,-0.386638531,-0.239361655,-0.692082209,-1.125692008,-1.973257962,-1.123185862,-0.134936136,0.482017788,-1.214891652,-1.368910706,0.35112905,-0.291780777,-1.013170777,-0.584147757,-0.782937803,-1.179063787,-1.153040173,-1.175774122,-0.584451718,-0.784804072,1.063675271,0.126050957,0.097191503,0.091678599,-0.758027914,-0.323011855,-0.3301548,0.758021337,-0.337657121,-0.954833658,0.042305746,0.224754575,0.503963106,-0.360682268,-0.455977759,-0.196834836,-0.365345112,0.281440195,1.416868226,1.906376563,0.12518579,1.979324597,0.286285099,-0.881227123,-0.890112577,0.279063783,0.160609402,-0.622314066,-0.626286468,1.447378337,-0.713056254,-0.622314066,1.451753894,0.95237034,-0.196818685,0.145845432,-0.548621543,-0.214480344,0.231657373,1.127048031,-0.800442249,-1.695262296,-0.784062379,-0.370763628,-1.433744475,-0.921203168,0.257331704,-0.600436092,0.207944419,0.373969767,0.057038322,0.729285793,1.468640432,0.71983239,1.790376929,1.689772833,1.671824905,0.277401329,1.482048211,1.490059004,1.503674424,0.393240821,1.459681176,1.47049738,1.082277815,-0.980134535,-1.483283973,1.139595777,医药生物I,10.18,9.45,-0.07170923379174857,1
