code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,closed_price,next_months_closed_price,returns,label
603986.XSHG,2019-07-31,0.593630948,-1.116494439,-0.408561884,-1.158316898,-0.51739236,0.493660129,0.926994408,0.362516756,0.802332322,-0.582884124,0.098654319,-0.15426884,-0.288083966,-0.634851936,-0.468859267,-0.67176559,-0.278989267,0.491459364,-0.259604588,-0.313270558,-0.117211874,-0.780474851,-0.374037421,-0.262570648,-0.387128916,-0.966088852,-0.287832603,-0.589090789,-0.242888921,-1.120391433,-0.620292818,-0.592961564,-0.29923866,0.244460183,-0.136782368,-0.931611326,1.684576223,1.360097398,0.606561538,-0.326038258,0.318357702,-1.015231385,-1.008375932,0.1396768,-1.839111316,0.378451448,0.142404021,-0.275666006,-0.591291381,-0.39374287,-0.365033251,-0.576895809,-0.670257835,-0.652472938,-0.592971279,-0.726121314,-0.431410578,1.023036512,0.968589748,1.202137923,1.326038487,0.872203687,1.175891858,-0.851684507,-0.328246545,-1.408331206,-0.683263459,-0.986030673,-0.781125378,0.36577543,0.230012661,1.285567223,0.509645804,-1.004074723,-0.857901205,-0.057565189,-1.529896154,0.13146412,1.432763663,-1.531480298,-2.30284269,-0.893967249,-2.110747619,1.214844553,-1.630299659,-1.347815562,-0.912494962,-0.541737571,0.582702806,0.40312834,-0.668522053,1.154040674,-1.514120564,1.785601462,-2.598441796,-0.781233425,0.749707631,1.262593835,-1.039716786,-1.396361039,0.83155128,0.825234798,-3.062858346,2.922194622,0.246067967,-1.368877454,-2.139407921,1.743450149,-1.046194195,0.492591957,0.906249471,1.31711462,0.798502356,0.754444387,0.65198996,0.031785256,-0.166794498,0.579946917,0.072500561,0.120265259,0.72002823,0.720265759,0.615911787,0.071470213,0.119330754,0.075248831,0.45318726,0.607379133,-0.452473335,-1.229527861,-0.675275883,-0.591627885,1.22952746,-0.068667082,-0.092125065,-0.114048656,-0.577798706,-0.784550346,-0.966193264,1.149265209,0.18101357,-1.018033751,-1.614709229,2.416386598,-2.327229041,0.513595361,0.170588733,0.100200021,0.24606405,0.260223655,-0.464070647,-0.848579975,0.103632292,0.111016025,-1.782434373,-0.090480365,0.103992271,0.851137566,1.197525096,-1.217259168,0.625571557,-1.358388055,-0.516024802,-0.30230672,0.169690795,-0.544823369,-0.510202091,-1.663936459,0.595214743,0.195435287,2.422400908,-0.429849513,0.269901236,0.200638794,1.283386522,1.555856875,1.256297107,0.243877875,1.029160364,2.106729778,1.797388093,1.544549014,-1.176784504,0.660951268,0.192718909,2.284250025,-1.264656275,0.81869879,2.145495299,-1.160863182,-2.428683354,0.150984666,2.568585637,电子I,97.80,131.55,0.3450920245398775,1
603259.XSHG,2019-07-31,1.025330384,-0.242859207,-0.324007718,-0.664141872,-0.214265723,0.940655933,1.920323562,0.651488353,-0.863838717,-0.918623563,0.460138479,-1.02115129,-1.535934274,-1.461766672,-1.053254037,-0.928289425,-0.972175809,-0.265729059,-0.514862872,-1.262462798,0.071410672,-2.929446028,-1.286460828,-1.105663472,-1.037734511,-0.843536181,-1.342656099,-1.249224034,-1.748377724,-0.625251003,-1.155798987,-1.250867102,-1.346789314,-0.153953927,-0.095621173,0.793009932,-1.527838332,-1.32758862,-0.613403457,-2.350190111,-2.93659061,-1.93019067,0.716322092,-0.64547166,-0.352002182,-0.693644403,-0.644632291,-0.237827067,-1.473853331,-0.332100005,0.027384815,-0.117525064,0.044845432,0.04751034,0.027161365,0.04074988,-0.263330742,0.010854133,2.666892146,-0.15092644,3.202984017,0.075472734,-0.116417064,0.232193508,-0.787810596,0.066687185,-0.840390556,-0.315247907,-0.47567089,-0.292886434,-0.391496017,-0.11830487,-1.583302491,-0.140527196,-0.268289611,-0.002442535,-1.250048529,-1.099923385,0.604952438,-0.357530052,-0.643290839,-0.224399362,-1.201879856,0.651840618,0.039741245,-0.260871553,0.147801693,0.098966419,0.405086425,-0.49367273,-0.749106159,-0.431904839,0.254924078,0.214832456,-0.207643454,-0.236987138,0.032091791,0.656083592,0.215905656,0.046293071,-0.280454484,-0.410621893,-0.380523454,1.004277776,-0.126894097,-0.095401731,-0.286678153,0.505165518,0.272952148,-0.475505491,2.549319992,2.21484134,0.117906114,-0.117707366,0.509267857,-0.050757905,-0.954938951,-0.238832992,-0.943544606,-1.014941779,-1.089230037,-0.914379097,-1.851070119,-0.942913917,-1.013531467,0.240658569,1.38203955,0.024201489,-0.43188277,-1.173352677,-0.63571966,-0.836025539,1.173352995,-0.107395117,0.882115102,-0.738473869,0.121800202,-0.312451236,1.551200396,-0.843208387,0.896241734,-0.425733614,-0.168788592,-0.42277089,-2.13078986,-0.078169099,-0.333561711,-0.022978657,0.500825759,0.526253247,0.993190155,-0.665886907,0.358047986,0.372998142,0.329575729,-1.345139429,0.359650771,0.106012292,-0.11630395,-1.171667941,-0.762701819,-1.369356931,0.630305113,-0.162103599,-0.858014571,0.046840115,-0.684680226,0.30086281,-0.34386869,-0.793759249,1.065230604,-0.839193642,0.183455552,0.06903736,0.096900075,-0.871671033,0.034743045,0.783717052,-0.488728826,1.166396403,0.629722631,0.497687585,-0.348588694,0.158533909,-0.001011391,0.62817553,-0.136752064,0.187030041,1.208615906,-0.661521486,-0.300030449,1.152445126,0.600804272,医药生物I,64.99,86.70,0.3340513925219266,1
600547.XSHG,2019-07-31,-2.967840819,-0.892657438,-0.80262466,-0.591072163,-0.216185883,1.115061535,1.815496866,0.345137678,3.111396649,-0.73073106,0.004268061,-0.779382696,-1.481107802,-1.332358636,-1.604380394,-1.152467037,-0.94376457,0.707150576,-0.737697279,-1.945968256,-0.232254451,-1.216755449,-2.02115772,-0.76155815,-1.152545378,0.314046777,-1.90299426,-0.843938245,-1.254722252,-0.824764787,-0.674765381,-0.84246493,-1.913165968,-1.22725642,-0.041372299,0.142249751,2.636403921,2.597725243,-0.147852956,1.305123441,2.047648429,0.804302184,-0.03518343,1.968019351,0.650021716,1.769932408,1.968100871,1.859467042,1.708373512,1.875440735,0.726021719,0.372050314,-1.732849233,-1.733974841,-1.717780293,-1.682362329,-0.320637463,1.938767062,0.718685655,2.273864813,0.587879623,1.716587223,1.901830143,-0.012930993,0.606239264,0.052696187,0.574133855,-1.805078261,-1.746528449,1.312178312,-0.115825141,0.024249978,-0.049398931,-0.996440929,-0.254536738,0.02121248,-1.945702719,0.068785285,-1.109970683,1.454024414,0.856841291,0.919458717,1.212213331,2.551450277,1.094097166,1.692236659,1.725641976,1.708659439,1.671988869,0.452447953,-1.670913487,-0.268082296,0.777696535,1.030939882,0.455364801,0.899689494,2.664498115,2.586423143,-1.123945156,0.682254314,0.94592894,0.649261885,0.514385039,2.778488065,0.753476306,1.472016484,0.535646753,1.327485693,0.654654472,0.720809875,1.422633613,0.233671764,-0.148514044,-0.765231504,0.898504981,0.108841022,-0.011322967,-0.639626554,1.23373623,1.56161815,0.530781958,0.808151,-0.492765838,1.237872754,1.577069953,-0.016090707,0.720208294,-0.517581194,-0.951556714,-0.260960661,-0.573425912,0.034667278,0.260960229,-0.096432764,-0.393882431,-0.264923731,1.199369133,2.139879369,-0.800303834,-0.607892363,-1.223413449,-0.778266029,-1.57786413,-0.341580783,0.233388838,-0.117926398,-0.096327894,0.008789045,-0.854773953,-0.902115811,0.848726863,0.01987356,-0.873626609,-0.923245471,0.169538216,-0.751647161,-0.876673152,-0.819894345,-0.827799765,0.535878908,-1.120661137,0.796895845,-0.793793923,-0.869884441,0.60682563,-0.237073087,-0.57875598,0.256086266,0.998863828,0.505708415,2.828067097,0.83535897,1.786783469,0.095920767,-0.095322689,2.238849865,2.060826715,-0.558917264,-1.221358758,-1.12937066,-1.06572314,-1.078801551,-2.467329974,-1.298071688,-1.529767957,-0.856031354,-2.584631714,-0.949699465,-1.189909897,-2.34962883,-0.787022412,1.071151623,2.053169166,有色金属I,30.02,39.88,0.3284477015323119,1
000568.XSHE,2019-07-31,1.329471914,0.090420183,-0.073004743,0.900954654,-0.24697764,0.662029083,0.548044358,1.289447769,0.289698904,-0.910695459,0.225655777,0.717599596,-0.772968665,-0.743595436,-0.270535946,-0.877067807,-0.041578695,0.136501576,-0.499648564,-1.155553703,0.464220874,-0.69050272,-1.182206522,-0.05197596,-0.533947447,-0.719086594,-1.077469207,-0.783886389,-1.037597281,-0.193362227,-0.585805397,-0.799476528,-1.078389715,-0.302501975,1.419830665,0.748258043,0.595938546,0.648099962,0.451117738,0.257575918,0.397373999,-0.098655407,0.039989455,1.473471277,0.52661524,0.673312464,1.473781008,1.502887465,1.489992537,1.393273093,0.177208725,0.109413737,-0.228323835,-0.227966038,-0.227685554,-0.238233414,-0.078559396,0.64635968,0.563460066,0.714711047,0.384182847,0.462372458,0.779541497,-0.009133459,0.463793999,-0.537054584,-0.770898135,-0.137680824,-0.194907207,0.000881721,-0.136133245,0.060041649,0.271481246,0.225654347,0.254319883,0.057862736,-2.26960168,1.097872699,0.341711517,-0.647537265,-0.528748639,-0.364814054,-0.268256,0.407017409,-0.150004104,-0.302295137,-0.319422339,-0.395362777,0.548098328,0.498409669,-0.302608061,1.148717876,-0.743012773,0.553409123,0.075475226,-0.302670307,1.332301323,0.403783369,-0.792608065,-0.947697994,2.022794488,0.481994821,0.055520671,0.273790468,0.130746681,-0.783758726,0.206944072,0.481825527,-0.532138519,0.732453505,0.962340259,0.440864358,0.925631707,0.375083922,0.247113677,-0.497738376,0.519783011,0.710193226,-0.990470292,-0.71958341,0.440245274,0.487552378,1.002832134,-0.992471706,-0.722099814,-0.936250821,-0.002130155,0.150921345,-0.03024766,-0.586906624,-0.202523514,-0.204508655,0.58690664,-0.503124456,0.370010866,-0.277195636,-0.080616279,-0.388348449,0.60263047,-0.010232696,0.660603479,-0.010927934,0.132136032,-0.165377316,-1.597145439,-0.035041903,0.290626586,-0.116111258,0.132721059,0.159256108,-0.983923864,0.452129659,0.201887837,0.213452404,-0.245466316,1.272070215,0.203569762,0.041808831,0.210878384,0.907244996,-0.725832436,-0.051808303,0.899485886,0.16746072,-0.855248739,-0.128513368,0.144976875,-0.082100845,1.607440094,0.605695473,0.051811291,-0.200539752,-0.4440428,0.610047641,1.013683411,1.223019074,1.610739676,0.069018592,0.695451949,0.409789541,0.437688152,0.38737105,-0.724407937,0.129298468,-0.028842619,0.540481009,-0.780765162,0.379841967,0.26878137,-0.427829242,-1.204830403,-0.840847864,0.008325542,食品饮料I,79.09,96.88,0.22493361992666572,1
603160.XSHG,2019-07-31,-1.179524506,-1.068480378,-0.543427099,0.290332923,-0.673032875,-0.360373663,2.977917421,0.548331596,1.474701515,-1.796444736,-0.179082585,-1.631229715,-1.287447356,-1.500779184,-1.346923007,-1.447414655,-1.033837771,0.834744267,-0.761098766,-1.543765933,-0.25060769,-0.97715816,-1.628221206,-0.705486317,-1.421909505,-1.537093371,-1.564615882,-1.517114397,-1.565466435,-1.184562102,-1.462810541,-1.521511448,-1.587796777,-0.497774579,2.166555389,1.963223315,0.089821105,0.577044491,0.504499818,0.746644513,1.323321792,0.45868888,-0.23425229,-1.184366764,-0.33596173,-1.48740407,-1.189417121,-0.916024427,-2.017160128,-1.57900058,0.072326647,-0.19075576,-0.919978645,-0.91508059,-0.918066146,-0.925845086,-0.263938585,-0.3790499,-1.18300673,-0.335834831,-1.371932855,-0.281837159,-0.485689674,-0.236970648,-1.291992237,-1.008725634,-0.622221041,-1.176581189,-1.251044634,1.39287791,-0.667289693,1.57091335,1.345248879,0.131299605,1.200222431,0.08777079,-1.162116969,1.051240612,-1.270514079,0.83197139,0.982217755,1.39827706,1.108186163,1.946778472,1.461425681,0.34095851,0.392404916,0.632805004,1.810424919,1.332256537,-1.41315177,1.599662012,1.012432548,1.424579819,-0.281575903,1.420625096,3.400614728,2.005592575,-1.026898757,1.079699318,2.97983,1.855704787,1.402964542,2.19296441,0.733759763,-1.19886567,-1.551135545,1.673060973,1.116000692,1.757263794,1.362456797,-1.373242327,-0.099929457,2.30005812,1.257237762,-0.412296321,3.328065119,2.034008923,0.383999273,0.046227306,1.501273661,1.65154228,0.641162866,0.38566677,0.048346872,-2.658020954,0.36230146,0.351490353,-0.691877042,-1.872756681,-0.99377393,-0.950417017,1.872756335,3.512956607,0.234057937,2.058505657,-1.638435983,-0.72755973,-0.070928387,-1.342845404,0.653320288,-1.140819968,0.113154654,1.560796571,-1.049843014,-0.053258185,-1.05294849,-0.199189207,1.027027195,1.079314674,-1.446360923,0.665977849,0.867423426,0.91041533,0.252523688,0.517949944,0.870454318,1.972324295,1.983776302,-1.27548382,1.372174631,-1.58174069,-0.916235197,-1.075216195,-0.042686678,-0.045640879,-1.052492294,0.196814773,2.845966114,1.30791706,1.582491693,0.127526217,0.366370526,-0.582815248,0.389121602,1.58731534,1.495318796,-0.886680068,-0.783887302,-1.246747496,-1.230063807,-1.278263457,-2.937306108,-1.5445973,-1.752907532,-0.927369066,-3.207366303,-1.276542679,-1.115160672,-2.139399177,-0.276948769,-0.033730944,1.695639082,电子I,161.10,197.01,0.22290502793296088,1
600276.XSHG,2019-07-31,-0.185814147,-0.51247828,-0.471766655,-0.573280212,-0.922408994,-0.172447359,0.76482013,-2.772286882,0.274439647,-0.815506448,-0.068977351,1.346529716,-1.372124626,-0.625519466,-1.565112162,-1.469609807,-1.382306936,0.624116352,-0.655156472,-1.1855116,-1.007503808,-0.693783138,-1.055365798,-0.246318435,-1.562118599,-1.359376544,-1.316288749,-1.472508882,-1.311225753,-0.712588303,-1.401793781,-1.473365981,-1.365085392,-1.312753288,-0.337875282,0.478881999,1.306156692,1.35541227,-0.565721937,-0.857696437,-0.88826531,-0.597927333,-0.625253275,1.462103491,0.39960792,-0.700632224,1.461710254,1.333162727,0.59620514,-0.391415074,0.519660539,0.37516055,-1.324307115,-1.324736144,-1.307304172,-1.331217689,0.081111227,-0.597915998,-0.370626723,-0.657603508,-0.21366749,-0.515962237,-0.385457637,-0.573222355,-0.33584159,0.389085,0.971226262,-1.314439908,-1.274597173,0.464590864,-0.038210171,0.071385397,0.14779443,0.097851485,0.379716612,0.035806305,1.055531784,-1.16709902,-0.12985103,-0.680743476,0.080012171,-0.092613179,0.60028499,-0.133741874,-0.592920841,-0.140328429,-0.28846839,-0.665422392,0.38427732,-0.919275493,-1.080172998,-0.999762818,-0.182465598,-0.486626435,0.077508472,-0.116758692,0.52176805,-0.149944681,0.210705953,-0.224326949,0.658549544,-0.456607623,0.030248257,-0.420596698,0.442305022,-0.340709564,-0.337889969,-0.502226846,-0.336818414,-0.586925801,-1.41413282,-0.550828087,-1.071669997,-1.099971554,-1.560873626,-0.148785873,-1.165912435,-1.175863064,-1.519057641,-1.530781586,-1.21808363,-1.209942034,-0.546529168,-1.51829984,-1.530951292,-0.596769525,0.553489996,-0.176771452,-0.687195539,-1.882852478,-0.857155982,-1.087622927,1.882852829,0.498353514,0.058290269,-0.229995262,-0.416186534,-1.661163949,-0.697349039,-0.894797763,-0.448194828,-0.58904756,-0.273483404,0.184104311,-2.153961196,-0.363569592,1.313344747,-0.089244966,0.417298134,0.437028517,-1.779272956,-0.086806481,0.288389307,0.29765294,0.642147478,0.16704619,0.289750822,1.287669145,1.39968676,2.323293048,0.318343795,0.963316334,-0.408324394,-0.293236944,0.210480256,-1.499431745,0.17035905,-1.364323101,1.283756622,-0.78518021,-0.548026694,-0.707404989,-1.722819045,-1.167293634,-0.405931497,-0.755092895,-0.297480204,1.111899098,-1.154777986,-0.440117407,-0.1596479,-0.091536019,-0.339635541,0.052222809,0.086952354,-0.104038993,-0.213442397,0.053625614,-0.615459453,0.08707816,-0.261360966,-0.089054026,1.77982901,医药生物I,66.94,80.05,0.19584702718852703,1
601808.XSHG,2019-07-31,0.231060465,-0.776521402,-1.05335563,0.030704011,0.477961804,-0.423903562,-0.04300277,0.934325019,0.295438221,-2.125879382,-0.117375334,-1.013542311,-2.222080704,-1.998139451,-1.855644444,-1.818888867,-0.600671581,0.706332652,-0.788669216,-2.39861101,1.27928682,0.546019593,-2.253426033,-2.099212789,-0.999341732,-1.202100928,-2.32928095,-1.397301068,-0.827229807,-1.353773976,-1.268902346,-1.399871695,-2.316039059,-1.045641338,1.078026839,-0.762385112,-0.022096214,-0.014002496,1.301362588,1.169226383,1.604150536,0.671655677,-0.157986813,-0.234568363,0.585950779,-0.012435822,-0.234452963,-0.292602823,-0.089887778,-0.338547611,1.711284469,0.33728966,-0.201133902,-0.181280342,-0.260390108,-0.347107724,-2.222680157,-0.276458565,-0.70207094,-0.217227824,-0.845187142,-0.346915243,-0.528600643,0.588244382,1.851321725,-1.448011373,-1.114328395,-0.096053715,0.426970528,-0.496269703,-0.342250968,-0.41344328,-1.338380277,0.943388088,0.032708601,0.094605967,-1.138289934,1.885827572,0.082457441,0.080069215,-0.801643668,0.507904753,-1.071342575,1.253541563,0.310495626,-1.674921379,-0.381821747,0.202306825,1.333947335,2.141551473,-1.22732877,1.97990637,0.199716256,2.080464798,-1.023437735,0.589571126,0.586088839,1.253516579,-1.407130161,0.510131401,0.795163996,1.560119133,-0.98881646,1.06730754,-0.09097695,0.143001428,-0.780200154,1.96935159,0.408860085,0.916615479,0.696901878,-0.088960249,-0.549471345,-1.037156456,0.014958701,-0.472984138,-1.185679393,-1.08838993,-0.548844258,-0.621467208,-0.229563147,-0.230714873,0.074374348,-0.550046334,-0.622508651,-0.056181602,-1.99410386,0.049207657,-1.277565129,0.662572867,0.04452995,-0.101193063,-0.662572884,-0.30281403,0.459431586,-0.372869273,2.074832584,-1.616863028,0.76657618,-1.422609376,0.200960864,1.258137431,2.054953261,-0.836545195,-0.703414229,1.53271302,-0.771976415,-0.193684346,-0.583318005,-0.613405041,0.588672463,1.254492304,-0.476746586,-0.500943239,-1.95530157,-2.343022486,-0.478411855,-1.180204575,-1.227416504,0.060107994,-1.244926097,-0.867487437,0.246562489,0.428950563,-0.966514778,0.08897718,1.975625311,0.115190502,1.034267516,2.573279372,1.365122602,-0.322503089,2.316475104,0.316013266,0.184921015,0.717113198,0.529684821,-1.615100633,0.786994639,0.931505834,0.374910468,0.153825629,-0.993087472,-0.451992697,-0.705911105,0.802445444,-1.070419165,-0.519468137,1.064725096,-1.257477904,-0.305154944,0.847932083,2.011545795,采掘I,10.25,12.06,0.17658536585365858,1
002179.XSHE,2019-07-31,-0.269664198,-0.8260778,0.053314633,-0.092494124,-0.27638321,0.091653085,0.718629065,0.016037741,0.653786009,-0.390836014,0.749072914,0.202938101,0.354780656,0.629560235,-0.518984824,-0.672416229,-0.239307183,0.095171094,0.123010384,0.351647633,-0.17157874,-0.492789028,0.316649294,0.459434518,-0.352893076,-0.691150907,0.322216638,-0.289536086,0.114879393,-0.471823411,-0.342340889,-0.291309329,0.316125986,-0.191023507,-0.297141838,-1.227153217,1.879267139,2.306031925,0.651897317,1.438975027,0.979953461,1.542708553,0.421313672,0.197279628,-0.166991672,-0.732213671,0.195321739,0.665990501,-0.324313874,0.624909355,0.40770563,0.314382508,-0.406125523,-0.404994732,-0.408449523,-0.417892416,0.088028378,0.196064346,-0.273457886,-0.023618601,-0.19055567,0.371852692,-0.025812435,0.829924714,-0.017928816,0.021672203,-0.221716534,-0.500765991,-0.632899712,1.122382162,0.738656546,0.098196214,0.181822906,1.025859982,1.989683354,0.035284272,-1.057223754,1.460910224,-0.404236809,1.163991495,0.552379271,0.770429696,-0.790515697,0.871022112,1.023665367,0.020521363,0.401950704,0.828753051,2.389155169,0.91682365,-0.998853325,1.232617185,1.249107469,0.934420656,0.871185535,0.861738117,0.719797769,0.854985269,-0.929461408,1.179925111,1.010808,1.095182145,1.390825966,0.770116355,-0.412567804,0.939057101,0.385746009,0.991832328,1.324339391,0.963890746,-1.755798799,1.527922948,-0.320479243,0.819517914,-0.437994274,0.361178975,0.914192195,0.74627692,-0.012295408,-0.375977775,0.84900363,0.643971993,2.445950974,-0.012580252,-0.378805458,0.037820414,1.017340315,0.060989238,0.06621789,-0.272817859,-0.269926418,-0.289560387,0.27281706,0.11882488,-0.194225911,0.113860007,-0.209339375,-0.310842043,0.16715828,-0.522330176,0.656893777,-0.067667927,0.228332602,0.134229718,0.507322664,-0.139866276,0.439716996,0.739102033,0.673916683,0.709504315,-0.947083065,0.588028759,0.619858926,0.65269627,-0.747586655,-0.087558037,0.622022774,1.381048214,1.323060649,1.351637686,1.384316586,1.797677145,-0.992744395,0.713805953,0.200040586,-1.175867009,-0.158363186,-0.91730724,1.201447232,1.32990532,0.700261895,0.839921055,1.255398474,0.489305719,0.030727223,1.363178484,0.481372676,-1.150922098,-0.188601221,0.260814967,-0.388701048,-0.500649639,-1.053374729,-0.710707599,-0.793135439,-0.538947561,-1.234568452,-0.745570702,0.77798681,-0.809068387,0.835077413,0.257501032,-0.868424069,国防军工I,36.91,43.35,0.1744784611216474,1
600519.XSHG,2019-07-31,-0.128879152,-0.070570201,-0.106509094,0.867762769,-0.149902469,0.180551384,0.054550582,-2.39369839,-0.475374515,2.365882441,0.464556469,0.549413276,1.541487816,1.459771658,-1.705928659,1.220188088,-1.722996827,0.300800611,1.253251154,1.904790051,-1.362755033,-0.953691444,1.843268807,0.67877842,1.938166267,-0.720431025,1.853013202,0.928961518,2.289899015,-0.307881103,-0.337339733,1.030219539,1.874018554,-0.724217822,-0.309760051,0.074545371,0.531496066,0.581572863,-0.278675075,-0.048559051,-0.08377556,-0.328294731,-0.14192286,1.07227521,0.525673368,-0.309328248,1.072627856,1.101781416,1.275110486,1.314132077,0.197833115,0.110262227,-0.430774117,-0.429614335,-0.423970141,-0.440987699,-0.113886205,-0.403978896,-0.32142227,-0.431606202,-0.433573706,-0.462061966,-0.396921161,-0.427472005,-0.194307874,-0.384640298,-0.973522867,-0.387091121,-0.392973597,0.84582502,0.0520843,0.027358843,0.080491031,-0.215222676,0.949366752,0.0461613,0.752730592,-0.313453181,-1.082191378,1.102712017,1.203438622,0.800474675,1.268883676,0.250528044,0.557148272,1.918084298,1.339543285,1.092128066,0.435156319,0.300454748,-0.258097816,-0.463025143,0.534400905,-0.009613311,1.297263388,0.771621846,0.046049175,0.245385837,-0.956120871,0.740095466,-0.361244498,0.559746854,0.925652235,0.052232102,0.820577753,0.44403697,0.201168612,-0.059876752,0.635083637,0.732119929,-0.152296374,-0.032094539,2.379232749,0.748669518,1.408834826,1.575280206,0.328889487,0.543247855,1.100304121,1.886891661,1.09247579,1.042694244,1.905280382,1.102180164,1.870969613,3.296286774,-0.15438012,1.386346775,-0.332219732,-0.211127887,-0.173719746,-0.204064965,0.211127914,0.294258578,0.614776753,-0.403503338,0.550761955,-0.057357214,-0.345681274,-0.034029319,-0.90383356,-0.0125187,-0.144246891,1.417710311,-2.531158794,-0.109847768,1.650789109,0.395132832,2.200106737,2.140017107,-1.718896121,0.137310131,2.418427306,2.53378836,-0.133177116,1.234571251,2.418086053,-0.018496779,0.151960528,0.885719269,1.106164425,1.527852951,-0.598760157,0.139454319,-1.201819614,-0.560820391,-0.83132892,-0.258595184,0.203394407,0.351569828,0.236729245,-0.318593089,0.24071107,0.650304306,-0.700518682,-0.607836287,-0.676994812,-0.367443486,-1.292941214,-1.328895861,-1.164723073,-1.080418299,-0.120005028,-0.811090901,-0.671409178,-1.228879032,-0.011252837,-0.849246398,-1.28351513,-0.269304667,0.988134884,0.990749299,0.03319642,食品饮料I,972.60,1142.00,0.17417232161217353,1
