code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,closed_price,next_months_closed_price,returns,label
600132.XSHG,2010-08-31,-0.125114236,-0.542135061,-0.262203522,-0.656871331,0.338098128,-0.152433041,1.611200186,0.776337229,2.758562108,-0.433082672,-0.216471945,0.373333015,-0.49267018,-0.654050649,-0.508022278,0.240094787,0.096573007,-0.151728126,-0.541524822,-0.876653604,-0.222465329,0.185705393,-0.880730682,-0.593171888,0.386327306,0.205032914,-0.926213861,-0.00522321,-0.577578992,-0.391837305,0.080642008,-0.005258848,-0.958057779,-0.346445537,-1.031271797,-0.415775162,0.259769026,-0.183648273,-0.791419376,0.167604824,-0.971483792,-0.990892935,-0.048898139,0.073136512,-0.625624473,0.35942288,0.076056999,-0.173264995,1.018534343,-1.063723532,0.397222324,0.003895775,0.196481463,0.206621106,0.192937424,0.140526671,-0.463217339,0.083924956,0.054267715,-0.287062943,-0.490785982,-0.480070734,-0.235339171,0.193097158,-0.426134887,-0.032032287,-0.650837624,0.549505014,0.295952467,-0.477295024,-0.087261097,-0.080082164,-0.067530906,-0.803901008,-0.370417736,-0.084254826,0.261760952,-0.272516646,0.76338622,-1.13132004,-1.312891029,-0.311726867,-1.086947369,-0.957806878,-0.969904695,-1.710318115,-1.188355104,-0.934393205,-0.569850737,-0.377128634,-0.676498173,1.000994563,0.340013062,0.145922278,-1.536093737,-0.305493471,1.688802889,-0.949168818,0.22776112,0.189229746,1.927765651,-0.061309119,-1.698280034,-1.094164223,-0.205366273,0.228249105,-0.794550359,0.171808771,-0.271665308,-0.288745545,-0.868845512,-0.545736576,-0.328568964,-0.999698419,-0.891018726,-0.170917311,-0.800799498,-1.197532737,-0.290011232,-0.320736872,-0.49413773,-0.49799739,-0.472443679,-0.290068791,-0.320749997,0.460857966,0.17744856,-0.250964329,-0.34773599,1.787873814,1.046738451,1.453828942,-1.787873942,-1.590055895,-0.422338481,-0.805740324,1.003814198,1.075770148,-0.122944091,0.394925901,-0.474396924,0.031565342,-0.186679426,-0.632969231,-0.743287883,0.157468006,-0.561689472,0.289002815,-1.070737707,-1.067953878,0.73897134,0.021503333,-1.245309133,-1.243077658,-1.331550327,0.859401147,-1.245309133,-1.769070816,-1.575042044,-1.098162481,-0.392845837,0.111480247,0.138006938,-0.237841119,-0.80815656,0.456306653,1.381425533,0.661576205,1.793902307,-0.73773403,-1.315200101,1.569879283,2.423966257,0.707761004,3.102103281,1.758290787,1.384020999,-0.145272263,0.916035413,1.151044369,0.874857918,0.820651157,-0.427322962,0.644571619,0.710571045,1.289678986,-0.476725327,0.293576854,1.080436595,0.950896059,0.246881901,0.38096137,1.295983904,食品饮料I,33.87,49.30,0.455565397106584,1
000960.XSHE,2010-08-31,1.297278351,0.086717604,0.008817971,0.721840652,0.523812711,0.425182263,-0.749652948,0.282316604,-0.051420437,0.022106883,0.034519887,-0.408104281,0.360101955,0.059291976,-0.102406027,-0.131655446,0.060536626,-0.140109293,0.013414759,0.142559468,0.249314914,0.128585435,0.260622546,0.30961331,0.187873367,-0.127589523,0.052776294,-0.124548526,0.108557562,0.136751781,-0.124386976,-0.124724909,0.076192541,-0.038851825,0.383867814,0.522533795,-0.33609506,-0.272312046,0.091555233,0.488169177,0.936584681,0.92291154,-0.183427318,0.477439408,-1.137883974,-0.592471894,0.477292382,0.553376177,-0.958239959,-1.439792963,0.749156798,0.310066422,0.178269524,0.159285332,0.129093464,0.16014056,-0.07223527,1.200431564,0.639360107,1.26560021,0.478074345,1.647372459,0.705147976,0.445243351,-1.155867126,-0.356736614,-0.914225715,-1.012871457,-0.54690868,2.327612568,-0.105435645,-1.037049348,-1.323612621,-0.629166113,1.172339451,-1.146534816,0.279900957,-0.275829312,0.68705878,-0.57091851,-0.991821256,-0.428947008,-0.547877267,0.573720789,-0.248610879,-0.930323407,-0.662149183,-0.455689149,0.151379111,0.025722606,0.688430014,0.745788503,-0.636387052,0.757365111,-0.143250767,-0.331443195,-0.344535215,0.522007671,-1.151214793,-0.326336377,-0.237311504,0.606175048,-0.990721948,0.747329633,-1.712798474,-0.658227547,-0.992167159,0.542550837,-0.467417253,0.310477577,0.86325671,0.130956599,-0.478769859,0.035007611,0.600082832,-0.488486484,0.277795669,-0.094220529,0.468789786,0.400343727,0.280352136,0.283552615,0.404480662,0.468584228,0.400118228,-0.759545611,0.540408925,-0.156561939,-0.217383968,0.611058849,-0.167945855,-0.041121588,-0.611058902,-0.347703352,-0.480689259,-0.153072284,0.307844745,-0.509743671,-0.381172373,0.666138874,-0.295163123,0.355335013,-0.157056457,-0.542568953,-0.824359476,-0.509571005,-0.91798924,-0.52376822,-0.228155547,-0.226660472,0.301663982,-1.016808388,-0.260709048,-0.259638064,-0.861443789,-0.146068386,-0.260709048,-0.427494882,-0.428099666,0.092123379,-0.046372172,0.013939246,0.451569568,-0.371703741,-0.037152786,-0.453600988,-1.144115344,-0.753396325,-0.342167551,1.124247019,0.527925658,-1.226912691,0.010627374,-0.185893892,0.870417034,1.422736029,0.622532901,-0.267485496,1.143556941,1.020092667,0.757221575,0.653718414,-0.100685241,0.419004436,0.20132408,0.99368783,-0.190662484,0.426487508,0.541708549,-0.505398872,-1.210005752,-1.456220622,0.350847484,有色金属I,19.01,26.75,0.4071541294055759,1
600058.XSHG,2010-08-31,0.667612982,1.255240818,-0.716027603,0.212765281,0.197484072,0.500316955,-1.146308882,0.33247678,0.631658336,1.332993185,0.067686038,0.092534857,-0.506931152,-0.16694725,0.061627411,2.124938186,0.328267611,-0.011731066,-0.676031027,-0.917512464,0.600196278,1.03119247,-0.520363854,-0.410484671,2.528140811,1.618799867,-0.909232455,1.836075359,0.372767559,1.45668669,1.703072454,1.836057508,-0.87559866,1.647473925,0.551780415,0.944159788,-1.000200021,-0.710778779,0.01417329,1.89777005,1.447220129,2.470811407,0.570098905,0.643982539,0.309871979,0.889328813,0.645535451,1.342100071,1.33297495,2.183532465,0.871955246,1.349664457,1.167423426,1.086224156,0.903602035,1.458434752,1.418624278,0.806248524,0.073053613,0.499247392,0.146696106,1.339790903,0.482505137,1.619276197,2.43769517,2.059996372,2.166672492,1.391031468,1.04591323,0.518490631,-0.16630009,-0.893964077,-1.451701028,0.415300549,-0.376753567,-1.240179506,0.072457189,1.02114852,-0.901070869,1.073511931,1.228934956,0.754778294,1.237961721,0.174499819,1.95052626,0.975364447,1.456918059,1.380603867,0.919277808,0.518502772,0.450141153,-0.442029736,0.50206843,-0.056338953,1.711898418,0.761151114,-0.509260357,0.178853493,-0.751343038,-0.016079544,0.01733966,0.480701736,1.167055402,-0.116934562,-0.231612155,0.103158507,1.038713114,-0.140291768,0.608811614,2.094438348,1.906099437,-0.079919367,-2.267019056,-0.326647855,1.579360132,-2.370550828,-0.277085011,-0.399214507,1.335210141,1.329755476,0.869693872,0.71826335,1.344868795,1.335104384,1.329685027,-0.788350455,0.283397659,0.063719064,-0.641228982,0.75730798,1.292178341,0.790754495,-0.757308035,-1.306159133,-0.505938146,1.149349317,0.171872595,-0.748296819,-0.004862824,-0.422236629,-0.46417944,0.100043206,1.545976052,-0.484884193,-0.716226596,2.10957898,-0.70233365,-2.148620456,-0.610567609,-0.609092157,1.040432227,-1.043945104,-0.636092914,-0.634984495,-1.716293255,-0.971272046,-0.636092914,-1.047969167,-0.974423778,-0.882281072,-0.810873038,-0.536586143,0.144966296,-0.469203169,1.83104679,0.801318814,0.886998631,-0.196611331,-0.378157484,0.78716238,-0.226016085,0.927890998,0.64609818,0.451080742,0.927050871,0.518478312,1.128084859,-0.54848045,-0.881579428,-1.084944213,-1.006333223,-0.923978497,-0.011124339,-0.697947181,-0.568468457,-1.167767982,-0.176254513,-0.72286044,-1.20540533,-0.19066352,0.837263953,1.167136677,0.786047349,商业贸易I,17.88,24.72,0.3825503355704698,1
600111.XSHG,2010-08-31,-0.778708928,-1.425794178,-0.349163881,0.288306086,-0.555133551,1.952548712,3.270429559,0.593171498,3.468014157,-1.35177523,-0.182653519,0.089345616,-1.031290352,-1.742233984,-1.382400894,-1.324701153,-0.249852297,1.704673522,-0.787183551,-1.435439291,0.260692685,-0.403964702,-1.617781792,-0.220587571,-1.858424774,-1.959322055,-1.39461963,-2.034897023,-2.008345484,-1.354253933,-1.916040492,-2.034978257,-1.42845062,-0.483265272,1.162819602,-2.322606158,1.975044204,2.224444619,2.037411792,-0.160645266,-0.01832719,1.094951157,1.580176409,1.658248474,0.634213851,2.33645096,1.658080443,1.640835409,1.48990281,1.44708547,0.499753167,1.994583733,0.175928911,0.044489274,-0.163533666,0.642090726,2.636035528,2.077550471,2.474624757,2.352521272,2.441858556,2.161889584,2.284900421,1.122537877,0.466416455,2.418813243,1.84924371,0.000655258,-0.400365278,0.448123196,0.028207759,-1.563852336,-1.796821328,-0.315695366,-0.784685097,-1.84328105,-0.585923962,1.145595516,-2.456084311,2.457026422,2.455443627,2.271984201,2.220531338,2.741132444,2.341234363,2.153451628,2.930482064,2.57849288,3.192545053,2.724995783,-2.023278826,0.497565424,2.087747514,1.717695077,2.434664677,2.351650144,3.080698887,2.779696129,-2.057456383,2.084229963,2.188652811,2.901640187,2.630645203,2.899726616,1.542126298,1.460712096,1.680971875,1.570536334,2.334083517,2.179802769,-1.174767919,-0.809735125,0.184055786,0.873324497,-0.820616214,0.423927054,2.245488532,0.913336653,-0.754733799,-0.978221727,-0.330024479,-0.242615107,-0.402810428,-0.754681046,-0.978315944,-0.354301425,-0.947394548,-0.248648652,-0.27605046,0.101874272,-0.14462129,-0.518269432,-0.101874252,0.096700323,0.036877269,-0.219350838,-0.656422037,-0.797646118,-0.614795939,0.235831781,-0.594088028,-0.69091313,-0.067093403,-0.577606689,0.38647234,-0.410940022,0.332665806,0.171486709,1.278688512,1.274982586,-1.410076138,-1.808952265,1.27928237,1.276668497,0.28265601,-0.230072244,1.27928237,1.598892578,1.51299908,-0.443478199,1.443715853,-0.586568618,2.030373117,-0.307897178,-0.777727139,0.221837729,1.141040094,0.239419442,2.295802198,2.007642401,2.741233201,0.634963367,1.367374488,1.191325845,2.564263052,2.231734009,1.428427357,-2.169452894,-2.587640655,-2.315807085,-2.558807797,-2.557621774,-3.24027703,-2.852900719,-2.979883113,-2.572194473,-2.875489054,-2.336278433,-2.278481157,-2.883196323,2.038899928,0.540229035,1.864914195,有色金属I,12.37,16.71,0.350848827809216,1
600547.XSHG,2010-08-31,-2.465931296,-1.371043188,-0.108993144,0.744270234,-0.809865519,1.482879136,1.204454642,0.569114299,1.179853682,0.090008535,0.027139852,-0.272053572,-1.73819906,-1.983896748,-2.136458169,-1.774366767,-0.325546483,0.674435067,-0.141805924,-1.830468194,-0.722597125,-0.705240431,-1.602978071,-0.709601471,-2.191668699,0.852798226,-1.649303056,0.293897872,-2.021731956,-0.06812587,0.512408915,0.293840161,-1.772852557,-0.462256171,-0.014377507,-1.573257249,2.263669875,2.204042836,0.978878341,0.04601091,0.761552535,-0.18322213,0.349429278,1.401890853,-0.114263159,1.328088017,1.401765243,1.407911297,1.28809128,-0.637605097,0.249870268,-0.034709074,-1.92869963,-1.905119392,-1.835411697,-2.048242267,-0.09471593,1.731197451,1.752545388,2.145574974,2.352182594,1.365825718,1.642892172,-0.360476968,1.620652508,-1.509829218,-1.469727547,-2.079241296,-1.726324613,0.323475121,0.2236963,0.379877808,0.594899882,0.1441685,0.501794408,0.362133996,-0.234174372,0.120167216,0.225969471,-0.406142518,-0.730214469,0.040181117,-0.850361752,0.224901121,-0.334440881,-0.473295436,-0.180978566,-0.251301775,0.684194751,1.333343602,-1.898575201,1.150656278,-0.261977651,1.573531406,-0.840330659,0.139975822,1.23889679,0.161843231,-1.512910129,-0.660851246,1.399258427,1.103586296,-0.463585673,-0.161426759,0.158410263,-0.608041477,-0.430455232,1.101909981,-0.178085432,0.206830538,-1.51669633,0.267007978,-0.376928886,0.079236544,-0.920282234,-0.021172321,0.624660898,0.234156582,2.282261975,2.284114318,-0.19975411,0.021278449,-0.845404055,2.282203067,2.28389723,-0.419134698,0.173527478,0.055676317,0.234475054,-0.484624805,-0.804382349,-0.547467994,0.484624873,-0.291706274,-0.814987924,1.99867928,0.901051513,2.219123292,-0.671750947,-0.550881806,0.570188056,-0.863616234,1.481918255,2.335145096,0.270701976,0.360671548,0.322028393,0.064186041,-0.493604806,-0.495181233,0.892063536,0.319645029,-0.4363609,-0.437284506,0.559084384,-0.878258108,-0.4363609,2.113647781,1.821808753,1.483150282,1.463992149,1.255552078,-0.49470169,0.371518383,3.492105991,-0.65061588,0.952519079,0.178243271,1.954399175,2.043736097,-0.261278064,-0.00613941,0.562634903,-0.138413547,-0.944900544,0.035124681,-0.504572411,-0.830469437,0.963158817,0.622905822,0.395958664,0.263233464,-0.829115624,0.078657418,-0.029281535,0.718667769,-0.759298789,-0.040690851,0.835253973,-0.243239807,-0.513476515,0.234791519,1.940387114,有色金属I,29.43,38.91,0.3221202854230376,1
600085.XSHG,2010-08-31,-0.089837689,0.428220162,0.021557598,-0.249640459,-0.22991355,-0.38493026,-0.298439047,-0.359676225,-0.227081312,0.279093798,0.393395248,0.169054227,0.70806853,0.757501089,0.633657287,0.470796949,0.094650639,-0.192544848,0.294020782,0.195886537,0.058555435,-0.029335961,0.00662185,0.553784037,0.585371581,0.393911235,0.194191519,0.461093571,0.753815379,0.149381958,0.411123725,0.461056423,0.211891608,-0.102211508,-0.195685099,0.398921104,-0.839413752,-0.946710645,-0.444122202,-0.975428764,-1.007531288,-1.386995143,-0.163297521,-0.143936867,0.328044441,-0.766327746,-0.144536805,-0.344312573,-0.459720188,-0.507250314,-0.433874304,-0.355353081,0.159803986,0.17238074,0.203111861,0.137773302,-0.139922277,-0.658478812,-0.251344666,-0.581286981,-0.373167179,-0.927831511,-0.405377053,-0.911852388,-0.612987614,-0.10411681,-0.736082347,0.067423116,0.064339892,-1.07996302,-0.087685554,-0.376160173,-0.567128247,-0.52466816,-0.964682013,-0.430407653,0.08541017,-0.745156171,0.644934727,-0.956341572,-0.796846814,-0.620779525,-0.562540979,-0.702484797,-0.940468387,-0.862741156,-1.072407469,-0.795605705,-0.740888034,-0.170298767,-0.200259229,0.226924274,-0.866184693,0.122812878,-0.842628507,-0.568487287,0.024046793,-0.684757995,-0.146378623,-0.828270419,-0.171432173,0.036198684,-0.872078471,-1.114736439,-0.285158689,-0.659058052,-0.689108741,-0.235263269,-0.805486824,-0.101399338,0.487656809,0.969539495,0.737621422,-0.301195674,0.858506858,0.105616952,0.339485728,-0.284777909,0.199865575,0.280132427,0.985023339,1.01500685,0.83430641,0.199779249,0.280092251,0.084140294,-0.825075973,-0.07321919,0.288980677,-0.432395249,-0.240504754,-0.300503051,0.43239571,0.960949867,0.147611723,0.014664131,-0.529201253,-1.111879233,0.187859225,-0.490518542,0.830846033,-0.24024616,-1.553188139,-0.274724226,-0.137760052,0.414707799,-0.352649584,0.088749794,-1.025871556,-1.023125921,0.112061248,-0.400261083,-0.972983293,-0.971072816,0.143684258,0.665060513,-0.972983293,-1.257705066,-1.177655465,-0.699652198,-1.258134681,-0.519449517,0.125950706,-0.18850438,-0.326341884,0.234379216,-0.6445554,-0.484849327,-0.167563587,0.012343393,-1.017838619,0.748387509,-0.69303559,-0.140854593,-0.044039889,-0.327504056,-0.813074778,0.42683877,0.733184258,0.646302862,0.671219651,0.639633763,0.276099296,0.646467039,0.603669161,0.761825484,0.278123068,0.596708628,0.541871846,0.676115672,-0.58753733,0.100996346,0.671915303,医药生物I,9.58,12.60,0.31524008350730687,1
600741.XSHG,2010-08-31,0.295212855,0.954286721,1.410923766,0.415029681,-0.456155533,0.061052506,-0.058534648,0.595463841,-1.115969191,1.797345559,1.014238299,-0.536511185,1.7528534,0.632101699,0.759715444,0.194211204,-0.074818378,1.031657314,1.456015288,2.728227109,-0.032251041,-0.807162552,0.692479657,0.984606069,-0.138362504,1.128507926,2.243932646,0.976654405,-1.264829352,1.011058412,0.914689583,0.976675695,2.293144629,1.423996579,2.892460882,2.845359092,2.236035069,2.139770118,2.169806696,0.527832088,0.735236008,1.320333107,0.554939413,-0.36811693,-0.007809403,-0.182018207,-0.363869652,0.100439115,-0.454965068,0.842919384,0.316759191,0.363139507,-1.217815196,-1.210253019,-1.252348277,-1.202219952,0.237367387,-0.003439486,-0.230267993,-0.016649928,-0.166791653,0.370909605,-0.35577442,1.394329049,2.725151726,0.914751479,1.15485636,-1.03552039,-1.155606634,-0.749165994,0.203600245,0.913461554,0.67993508,1.628748309,-0.445003315,1.21678682,-1.00398961,1.534920213,-2.020085654,2.388131556,2.316305936,1.854155877,2.444393703,1.384996588,2.713294181,1.78201801,2.096689486,1.811668163,1.447205668,2.352856841,-1.449551566,1.441824201,1.168781962,1.045481712,2.604842986,1.878711401,1.009115217,1.404527516,-1.559735363,1.087561667,1.720858953,1.484496018,2.473412198,1.497254714,1.368689392,1.487521021,1.778936198,0.814443498,1.56064729,2.023061631,1.532180199,0.996105604,0.028224129,0.964938788,-0.006839251,0.463537206,0.749047444,0.773218181,0.253754508,0.246543978,-1.089190708,-0.969353826,-1.424194215,0.253786011,0.246549964,0.271230376,-1.315713858,0.339162445,2.103402293,-0.777176004,-0.561834838,-0.74567128,0.777176063,1.118999597,-0.130559896,0.689395961,-0.541093729,-0.685952979,1.14318572,-0.212491641,-2.320115362,-0.293681993,1.069420947,1.199801092,0.827560734,0.551070914,0.846666974,0.358033169,0.262420737,0.261561368,0.137706273,1.144667178,0.19495355,0.194494171,0.329936775,-0.895331679,0.19495355,0.904011287,1.179812145,-0.358721713,-0.43470847,-0.560960456,-1.318979905,0.971814287,0.190868017,0.215417944,0.958389644,0.126053992,2.090741585,1.905374654,1.175654883,-0.381635764,0.079774889,-0.108344544,-0.766014081,0.854560906,-0.489564702,-1.733271719,-1.354015098,-2.199701533,-2.091436205,-2.042845329,-1.225395634,-1.773913056,-1.664008,-2.192143609,-1.314522859,-1.7224265,-2.342102103,-1.255031358,1.522077699,1.231905077,-0.622166063,交运设备I,5.41,7.04,0.30129390018484287,1
600316.XSHG,2010-08-31,-1.293480688,-0.664937765,-0.974963666,-0.825231519,-1.202172846,-0.56981834,1.789643786,0.508383466,1.771308567,-2.208653575,1.397204627,0.0928243,-2.216857732,-1.869648154,-1.258449961,-2.035565156,-0.190328436,0.545668774,-0.876147964,-2.112821791,-0.44938539,-0.054680361,-1.949810044,-1.523160172,-1.174546541,-2.239748282,-1.933040841,-2.308921502,-1.343171388,-2.827473277,-2.240568603,-2.308921749,-2.020394956,-0.282417205,2.126992266,-1.741008771,0.455680308,0.500741248,2.541251992,-0.120278364,-0.879763561,0.691823576,0.221087062,-0.725980337,-0.053453129,-0.362941899,-0.725759135,-0.184667141,-0.08748079,0.30384086,0.215521473,0.427150203,-0.850099058,-0.8536501,-0.914613533,-0.794048491,0.468462463,-0.638654661,-0.631518847,-0.854742138,-0.689080034,-0.377216685,-0.71670751,1.474844395,2.626939024,0.274727147,2.46581845,-0.718069455,-0.762728962,1.888461341,-0.070409411,-0.08390675,-0.429129241,-1.285004222,1.844625506,0.357353094,-0.954740144,-0.051980019,0.529224826,-1.279573963,-1.099883372,-0.23994616,-0.966719302,1.616604967,-0.867314309,-1.484214318,-0.955582253,-0.597008598,0.445001586,0.850132931,-1.335015285,1.62019988,-1.021587702,1.417085313,-1.895556482,-0.352152865,2.465231621,1.517513617,-1.155048786,0.170712532,2.399422266,0.807509771,-1.440217499,1.531947098,0.079692756,-0.731131031,-0.905479373,1.811183547,-0.548388389,2.251085229,2.631857732,0.054598354,1.999067048,-1.237116695,2.615929468,-0.772162885,-1.659798523,-1.15611021,-2.133904247,-1.968483486,-0.632607622,-0.648993289,-0.487181888,-2.133793368,-1.968399244,-0.210596976,-1.41446985,-0.046009199,-0.723064262,-2.327686697,-1.100577051,-1.119802103,2.327686842,3.000487238,3.288574661,-1.607366769,-0.698228492,-0.826491321,-0.930686901,-0.245471524,-1.157995361,-0.478993109,1.046470926,-0.628711854,-0.569132123,-0.095506754,-0.693679861,-0.377251754,0.598595344,0.597895269,-0.046799763,0.248367345,0.587821588,0.58731309,0.464938792,-0.863070457,0.587821588,-0.799369992,-1.139171513,-0.252044108,-1.934022377,-0.931410947,0.201231108,-0.472343827,-2.70962601,1.267973815,2.986254684,2.252169078,2.445726151,1.301115594,1.17323367,1.624310719,2.695030614,2.147566811,-0.152205006,0.765230325,0.188702239,-0.744951615,1.670275319,0.825668172,0.681826326,0.538719508,-1.75587917,0.000221826,-0.345084823,1.087938785,-1.809430591,0.207233513,0.942506424,-1.420618553,-1.813501795,0.436068543,2.395639235,交运设备I,31.03,38.52,0.24137931034482765,1
600143.XSHG,2010-08-31,-0.830772269,-0.721081836,-0.595864192,-2.183530971,-0.356375232,-0.093057355,1.402744246,0.752567168,-1.497289169,0.233450406,0.610028833,0.036942727,-0.406309958,-0.611052143,-0.025241465,-0.049149685,0.020207097,0.874969033,-0.447012505,-0.546926073,-0.067637609,0.697888084,-0.402324232,-0.299987705,-0.407900627,0.232960125,-0.551051273,0.166091441,-0.504143203,0.226351803,0.197101678,0.166082112,-0.572350472,-0.498573464,-0.045044702,0.44948395,0.000113819,0.044430755,-0.262454041,-2.261658609,-2.455239303,-1.840572728,0.376911411,-1.082237511,-0.140123865,-1.023545561,-1.081965099,-0.822903551,-1.186590778,-0.974940934,-0.180641548,-0.05656171,-0.775740537,-0.753276648,-0.722620377,-0.85058929,-0.010623805,-1.443423984,-0.072010084,-1.211411871,0.68957969,-1.33012128,-0.668275185,-0.117024843,-0.277933804,-2.389359343,-1.718488123,-0.812245595,-0.770664124,-0.320479333,-0.093064582,0.619980167,0.635405913,0.454712488,0.929355024,0.77725295,-0.612408077,1.259155491,-0.050968897,1.108302335,0.120055451,0.444676358,-0.814330392,1.194762758,0.003867299,1.197746573,0.920313892,0.837595814,1.340605126,0.201951742,-2.304968415,0.373004656,0.933130279,0.864311635,0.303574531,0.451672242,1.582244172,1.196322336,-0.474134762,0.764113192,1.837917741,0.185583059,0.569552553,1.8142066,-0.420101061,1.201191108,0.728072104,0.965781816,1.086122317,-0.547038172,-0.685346301,0.651768029,-0.47365094,-0.898405122,-1.061713632,-0.92521734,-0.641483796,-0.921835153,-0.301979733,-0.2574437,-1.094832682,-0.965770094,-1.133395427,-0.301982387,-0.257439491,-1.470696871,0.365543735,-0.26645815,-0.566142561,0.55284168,0.128538952,0.395631431,-0.552841234,1.069329617,-0.883862269,1.878951342,-2.175981442,1.127315132,-0.500860165,-1.008866029,0.058893716,-0.611169357,-0.378523069,-0.613924019,-1.286457346,-0.998532301,-1.166923962,-1.031859942,-0.741424581,-0.739952283,0.740165453,0.513636955,-0.652766313,-0.651773061,-1.238615602,-1.703674513,-0.652766313,-0.578181916,-0.522618773,-0.265830711,-0.197570889,-0.260652398,1.367584608,-0.00786595,1.03650004,0.437168913,2.365855925,1.162283272,1.878097236,0.62550945,2.491329292,0.733169535,2.267146691,0.059249319,-1.453959583,-1.315940441,-1.208135192,-0.272647015,-0.762719166,0.442975693,-0.050161354,-0.129122463,-1.507802113,-0.334019769,-0.570311707,-0.145549675,-1.690651272,-0.478790676,0.789898578,-1.180578829,0.353640262,1.227855644,0.310169037,化工I,6.26,7.71,0.23162939297124605,1
