code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,closed_price,next_months_closed_price,returns,label
600177.XSHG,2015-02-27,2.344741442,1.508515284,1.422119541,-0.191783573,-1.404075368,0.128428355,0.352015131,0.068873394,-0.398596393,0.684821485,0.032084047,1.766382527,0.41512284,0.371980151,1.321134064,1.290122568,1.202090661,-0.834193753,0.887508871,0.912181051,0.334038903,-0.59062074,0.896105983,-0.301031175,1.262763543,0.552475307,0.824703729,0.662340151,1.67545268,0.620211867,0.644276549,0.66287299,0.931432792,2.025484379,-0.779166588,1.682465849,0.425929395,0.200196958,-1.844305657,-0.446444633,-0.308654876,-0.54613695,0.156828341,1.324313009,-1.307120601,0.227289407,1.262458522,0.926038229,1.593074038,0.632017927,-0.504130418,-0.474069364,0.410875993,0.423765339,0.477088129,0.373166933,-0.070237456,-0.048594714,0.151325107,0.162372615,-0.086526777,-0.138481232,0.39152373,-0.885740027,-0.245990682,-1.279626207,-1.048450971,0.323198368,0.491612557,-0.921639513,-0.286428318,-1.370944111,-1.421034872,-1.89659295,-0.253810932,-1.385379592,-0.022835536,-1.279833899,1.816951889,-0.640203238,-1.65137744,-1.551661009,-2.104418813,-0.736753697,-1.861034999,-1.294331547,-1.299707614,-1.452157238,-1.580868314,-0.744697555,0.187366072,-0.088725095,-0.730541391,-0.230838518,-1.224242648,-1.555398129,0.763267045,-0.717680527,0.605317407,-1.219816363,0.702106639,-0.819234187,-1.287858183,0.793711723,-1.063679939,0.279344274,0.205492865,-0.363041408,-0.919060523,-1.266671987,-0.145605705,0.13504565,0.030998863,0.74256281,1.109534725,0.575077342,0.004860728,0.767145736,0.398629991,0.511356815,1.349931813,1.353041525,1.022072058,0.39886315,0.511475863,1.024898047,1.140571877,0.539146882,0.860676969,0.253200366,0.360602858,0.271618237,-0.253200307,0.143486487,0.162287367,-0.072127489,-0.158805334,-0.182904489,1.118371606,0.938427976,-0.719195382,0.602100663,0.915321972,0.36310696,0.227880357,0.870940881,0.282352367,0.8749443,-0.239119451,-0.240982451,-0.031387065,-1.575136394,-0.263557175,-0.263790956,-1.656218335,1.932132846,-0.263557175,-1.126535891,-0.581112723,-0.011020545,-0.85296575,0.673701825,-1.409590223,1.071764786,-0.22302711,0.653364299,0.150430845,-0.611771515,0.707374218,-1.089116314,0.748798544,-1.14604749,0.104613667,-1.590712721,0.592049565,0.130909917,1.040550185,1.133512901,1.411587503,2.109665087,1.876299443,1.748054939,-0.18823164,1.55172901,1.366613745,1.603474407,-0.470900751,1.497432087,2.040068822,0.667151573,-0.856828436,-0.778878804,-1.138591823,纺织服装I,4.23,7.46,0.763593380614657,1
600415.XSHG,2015-02-27,2.405066291,-0.837819702,-0.985683322,-2.52220983,-0.004293719,-0.166060567,3.028476756,0.898896409,1.906053296,-1.328965774,-0.305726077,-0.09387858,-0.52656344,-0.311278982,-1.811053933,-0.616699611,-0.654307748,-0.537253337,-0.88927326,-0.802471663,-0.503281288,0.208163661,-0.781243285,-0.231523603,-0.498958857,-2.093716646,-0.649283898,-2.115658735,-0.93978149,-2.163968038,-2.040521588,-2.117321423,-0.767923237,-1.402060967,-1.445418588,-1.317667246,1.575026627,1.614506018,-0.151312947,-0.239718503,-0.580733186,0.031560223,-0.347598951,-0.623356302,0.020914956,-0.482954356,-0.575369917,-0.342112058,-0.448730892,0.309149817,0.322144841,0.171091901,-0.550532231,-0.553125355,-0.555046776,-0.537097417,-0.189626749,-0.276196456,-0.336242647,-0.52880927,-0.477438536,-0.075337976,-0.401844616,0.212551994,0.168144421,-0.19076402,-0.604855886,-0.388534688,-0.454401912,-0.070079106,-0.672731138,-0.773598985,-0.172109261,0.358261064,0.070887715,-0.829663552,-0.186543362,0.704786459,-0.508110392,0.76339031,0.644517785,0.764376676,-0.917030916,1.243500789,0.616414755,-0.142929982,0.066769338,0.43653271,0.174744161,-0.853706873,-0.872098719,1.318453719,2.024644891,0.287637561,0.495568916,0.637475978,3.450913353,1.352606204,1.323216567,0.611620968,3.508617661,-1.037351157,0.967163166,2.674771989,-0.571845673,2.275257541,2.16055892,1.049447004,1.564716769,-0.648380009,-0.687161381,-0.392747631,0.553051106,-0.626560866,-0.818473909,-0.380723209,-0.4864769,-0.58534892,-1.889562344,-1.949280934,-0.698235174,-0.706132992,-0.437272399,-1.890537811,-1.950514054,-0.266324867,-1.241802593,-2.080267283,-1.231931217,0.569678784,0.07272866,1.147908047,-0.569678824,-1.040104753,1.800349551,-1.946380854,0.215166048,2.286414031,-0.053564627,1.109296987,0.844815841,0.142326531,-0.394909172,-1.374468913,-0.30402955,-2.356949987,-0.353342369,-0.730214989,0.209693651,0.215168135,-1.670089712,-0.850682781,0.452495251,0.456327627,-1.370152401,2.658886318,0.452495251,-0.585923086,-0.602084155,-0.272164478,-0.56363123,-0.167843924,1.408429345,-1.049502961,-2.591368917,-1.273698416,0.216644204,-1.859891024,3.406237666,-1.394982964,2.598235357,0.438557948,0.903523049,0.771194349,2.793907687,2.287789311,3.440589804,-1.153188092,0.176428596,0.065634809,-0.422970027,-0.533818321,-2.37330352,-0.943841431,-1.023476606,-0.666499738,-2.470859479,-0.779121073,0.94306949,-1.232340194,0.383777574,0.968275888,2.214734225,商业贸易I,7.22,12.68,0.7562326869806094,1
600029.XSHG,2015-02-27,0.615406184,0.990300981,1.525757485,-0.169709899,2.740528666,0.504470393,0.586080841,0.15397622,0.731778024,1.629543393,0.228287462,-0.66027489,1.778383116,0.387787432,1.759832448,2.410028837,2.140373142,-1.145151019,1.173260343,-0.768740499,1.55000583,1.325663627,-1.321005117,1.165079735,1.604530741,1.754768598,-2.050809951,1.905389437,0.108754316,2.470751974,1.838739824,1.906580002,-0.896902866,-0.182429827,-0.373249663,0.339465082,-0.094725252,-0.101919937,-0.541873829,0.00762528,-0.167846665,0.066815819,0.428073804,0.008197251,1.476512045,-0.1319052,0.002939482,0.17400667,-0.297076864,0.15811291,-0.569306301,-0.905454747,0.669708405,0.669341826,0.684074747,0.678004315,0.743799139,0.19464477,0.242516669,0.147135323,0.103872232,0.242051194,0.481202852,0.060101396,0.356782943,-0.334792809,0.775773465,0.640652409,0.618238515,-0.209068238,0.111644057,-0.72334669,-0.945232413,-0.02313578,0.033168266,-0.779996831,0.376605493,-0.574411565,-0.60909246,0.694648501,0.859336073,0.560184161,0.666170218,-0.16716646,0.474141101,-0.113544794,0.276826317,0.037829379,-0.202372396,-0.402951941,0.354143224,0.068737523,0.776586968,-0.459306868,1.199329872,0.462634536,0.781222284,-0.152343679,0.536381949,0.910749434,1.135555728,-0.285626861,0.661709836,0.994527553,1.338203676,1.000920735,1.215752617,-0.408310278,0.824306629,-0.333973443,0.280274535,0.104637805,0.470458452,-0.478748518,-0.111326098,0.739815621,0.702786032,-0.797508231,1.056316221,0.786954967,-0.376463165,-0.350154475,-0.511227209,1.056597836,0.787276902,0.108331713,-0.228641982,-0.644316792,0.21171105,1.777886879,1.976689308,1.267973734,-1.777893111,-0.697237338,-1.201147282,-0.34846206,1.850691575,-0.652409659,1.365142934,1.004327302,0.092139859,1.607082472,0.41045617,-0.273335186,-0.644239165,-2.196785344,-0.625534131,-0.109053547,-1.101389292,-1.10898137,0.705354172,-1.624834543,-1.321489308,-1.324581388,-1.225155806,-0.512153929,-1.321489308,-1.00367808,-0.909787575,-0.738963468,-0.860498432,-1.06361938,0.848610985,-0.633765503,0.195048939,-0.546326626,0.74511853,-0.759838492,1.151902526,-0.294377897,0.802964444,-0.470054803,0.025613966,-0.134919628,0.864318478,0.513942447,1.378279587,-0.855282668,0.166427209,-0.656295757,-0.717285593,-0.661176775,-0.47053812,-0.45681871,-0.276152016,-0.83622849,-0.545165034,-0.56657636,-0.666390784,0.187429535,0.790222853,0.051024087,1.805120882,交通运输I,4.82,7.55,0.5663900414937758,1
601390.XSHG,2015-02-27,0.183777234,0.593918967,-0.371917016,0.299909796,-0.067332617,-0.329924836,1.624875458,-1.593756866,0.33867563,0.311275614,-1.138492077,1.739166559,0.403679744,0.271350599,0.399278886,-0.135434337,0.186312005,-0.398273596,0.404599448,0.340777873,0.868914791,0.592655724,0.404379515,0.371163409,0.322281435,0.082119707,0.324619604,0.120709497,1.063483993,0.958900493,0.136637262,0.120504807,0.283780088,1.597961782,0.276790029,-0.26687181,-0.691412573,-0.632509214,0.43436888,-0.734187539,-0.989770721,-0.799047761,-3.455644211,1.422611567,-3.13079719,-0.233360269,1.396791338,1.220890301,1.044957945,0.886593819,-0.664371234,-2.118256739,0.51130941,0.504901829,0.521130297,0.531345613,0.728798578,-0.996637685,-0.51346871,-1.125724036,-0.621065131,-1.030947625,-0.655419273,-0.395757062,-1.135894765,1.787808692,-0.95176599,0.54103533,0.792464783,-0.52888262,-0.173611386,0.09869294,0.099643108,-0.088371607,-0.250244295,0.200562401,-0.863782537,-2.184784502,1.76046864,-1.570156325,-2.054493666,-1.60125358,-1.235874942,0.118913733,-1.535805618,-0.965670107,-1.667981954,-0.708013814,-0.493968116,0.094415905,0.458366087,-0.747978601,-1.811970796,0.25567842,-1.989175388,-1.55096283,1.352925276,-0.7041846,0.008770805,-1.105248961,1.171736702,0.157285171,-2.249294724,0.990981037,-2.105803492,0.754075237,0.766263661,-0.144635581,-2.059012979,-0.514894355,0.067355004,-1.015281296,0.400324325,-0.852707953,-0.387698754,0.066381465,-0.508894918,-0.774677373,0.945967263,0.997962148,-0.615734038,-0.622147839,-0.289392163,0.945876016,0.998673495,0.236573261,0.056357001,-0.165469427,-0.308132782,0.383938716,1.286957989,1.208927681,-0.383939344,-0.651250572,-0.192718545,0.684896156,-0.275358021,0.417727444,-0.024916707,0.925284842,0.150151511,1.033971765,1.548380622,-0.225662289,0.041863748,-0.132252241,-0.040723807,0.35780143,-0.375055433,-0.377623236,0.348368318,0.258901193,-0.395048192,-0.397426449,0.325708279,0.636157945,-0.395048192,-0.610256946,-0.572421425,-0.626148752,-0.844957696,-0.767981013,-0.778648478,0.158103219,0.355974633,-0.345769149,2.273078294,0.36437175,1.096310756,-0.25417889,0.444632439,-0.403798803,-0.233303586,-0.111947438,0.722826752,-1.616021951,0.389826501,1.830880429,0.363839564,1.571948019,1.676981724,1.757523777,-0.601640224,1.80835691,1.199859256,2.024191746,-0.889541581,1.532581631,1.207398737,-0.131370333,-2.12155169,-0.665891735,0.159548944,建筑装饰I,8.09,12.14,0.50061804697157,1
000413.XSHE,2015-02-27,-1.812842875,0.301972357,0.030840309,1.005912544,-0.058252219,-0.514668312,-0.134013366,-0.167034781,-0.087481989,-0.477005072,-0.714565387,0.318572758,0.593884384,0.61345971,0.231680272,0.005862297,0.147413761,-0.166769036,-0.195168691,0.578740315,2.305883017,1.24899497,0.609369558,0.290652157,0.189294485,-0.060142373,0.379558583,0.02423664,0.50862181,-0.427252635,-0.034168697,0.024387088,0.634795599,0.10410124,-2.454943617,-2.982710729,-0.714434415,-0.692039532,2.908065733,1.471657369,2.355868783,1.923801858,1.814941897,0.692295443,-0.276922457,2.040524616,0.658781519,0.589754221,2.649978755,0.594358055,2.206321206,1.972826079,1.597740114,1.612238019,1.233014462,1.406967462,-1.134828447,0.252493312,-0.639671223,0.683744367,-0.653363883,0.609582602,-1.280208834,1.274564453,-2.576749439,-0.325523638,-0.245642641,1.463010331,2.612087999,-0.950181336,-0.594911888,1.915487949,2.171552618,1.490355734,0.042571966,1.546345222,-1.249168627,-0.834575677,0.242091248,-0.128065199,-0.263473504,-0.541628953,-0.21602893,-0.682988499,-0.495064097,-0.010119937,0.100205677,-0.846849323,-1.48256076,-0.062671307,0.160217441,1.108360611,-0.243827219,-0.120197571,-0.49041184,-0.472418899,-0.219315629,-0.519758087,-0.260505093,-0.712326715,-0.240774775,0.31756674,0.014450329,-0.337306448,0.604421853,0.070901647,0.430024511,-0.500529547,-0.542888359,0.050411702,-0.69410163,-1.078940108,0.286979771,-0.220524154,-0.60381575,1.480047212,-0.32079272,-0.360518629,-0.931869409,-0.817900471,-0.413132791,-0.421256031,-0.387631687,-0.931927516,-0.818392582,3.490169261,0.436580925,-0.564912475,-0.609505972,-0.099561921,-0.115446624,-0.071999379,0.09956197,-0.187856981,2.368045648,-0.633746111,0.274135509,-0.476449247,-0.085310608,1.537704977,1.518869312,1.122167496,0.326356485,-0.768872907,2.577732063,-0.6958047,2.793101629,1.494569964,2.970146207,2.990173631,-1.411772193,0.618260766,1.651295194,1.655747392,-0.250703413,0.871803932,1.651295194,0.420411833,0.374644122,-0.806881966,0.400352837,-0.835847843,-0.767943712,1.717928224,-1.312049836,3.152337737,2.24381761,3.524630949,-0.197307859,-0.337544626,0.008812771,3.022730422,2.554323211,3.352910739,-0.962231581,1.160755973,-0.812735815,0.374621414,0.533088855,0.126698966,0.341376613,0.274022292,0.442058169,0.511552995,0.562390326,0.247775536,0.361688523,0.522594163,0.208685032,0.678270881,-0.078731304,0.200745399,-1.055081742,电子I,7.80,11.42,0.4641025641025641,1
600153.XSHG,2015-02-27,-0.360171993,0.195766954,-3.739406811,0.268721658,1.142425545,0.39179875,0.121085172,0.23680646,-0.333348878,-1.148458019,0.115655646,0.2776712,0.346527402,1.132815779,0.948809172,3.160705612,2.958214219,1.079401747,-3.271197678,2.461868064,-0.969702279,1.599027349,1.9190956,0.049297166,2.141683742,2.415482637,3.136035787,2.662861643,1.292119456,2.614616677,2.515548728,2.664710148,2.709123578,0.818176706,-0.197265849,-0.618370196,0.844061906,0.833690701,0.275021785,0.106666011,-0.154319124,0.212135276,-1.514786873,0.622314231,-0.269584187,-0.069272507,0.575308993,0.874652983,0.328144687,0.573332834,1.855494052,1.390267049,-2.038407027,-2.04071003,-2.074818497,-2.042979905,-1.009998148,0.225010117,0.288525293,0.101618194,0.288690401,0.341364086,0.128500088,0.928773733,0.453876197,-0.077858868,-0.763009983,-1.918786933,-2.048734143,1.702395905,-0.888778139,0.644037733,0.545779495,0.083965947,0.347898248,0.697028787,0.342271866,1.760043141,-0.120167389,0.246168895,-0.056268728,0.384319052,-0.240486137,0.53333466,-0.004622076,-0.573022004,-0.153765658,0.222917348,0.156824221,0.767488717,-0.562308682,0.866892041,0.561942182,0.636466747,0.413662206,0.41842394,0.275888196,0.487294641,-1.018094508,0.72818341,0.313731724,0.62162836,0.054676161,0.695959737,-1.119521068,0.075831891,-0.41622747,0.707908947,0.606250082,0.511210163,-0.166930507,0.277205833,-1.414320836,1.959044584,0.990108905,2.119621987,1.111318564,2.278625823,3.164468139,3.362895132,1.461657768,1.601759593,0.183177635,3.165431751,3.364225834,0.838902961,-1.73248411,-1.546367378,-3.797581829,2.073186417,2.706246681,1.669470848,-2.073185633,3.679149233,-1.553595787,3.629998692,-4.184434636,-0.937123491,-0.631097351,1.132853434,-0.139576432,1.777034413,1.459028877,-2.375817916,-0.460316805,-1.432469228,-0.331659827,1.301885518,-0.896714914,-0.903259387,0.896611031,0.839598968,-0.852077022,-0.853403421,0.36743155,0.953254488,-0.852077022,-0.059771013,-0.145356753,-0.136776527,1.533813289,1.86601307,0.405407919,0.126051273,1.891998259,0.686931536,-0.201440168,1.540333623,0.807165651,0.673391165,0.804346658,-0.029694736,0.567976184,0.44338029,-0.609303373,-0.246752631,-0.589796008,-0.246976935,-0.424888803,0.319027102,-0.058832702,-0.143017948,-0.586963256,-0.396306828,-0.384744132,0.043766082,-0.702451291,-0.389583739,0.222460101,-0.565616824,0.262155316,0.79116679,-0.748329664,交通运输I,8.78,12.69,0.4453302961275627,1
600570.XSHG,2015-02-27,0.666779748,-0.800949087,-0.355884757,0.29349223,-0.668933585,0.026398589,1.912116229,-0.098463474,0.772316678,-0.637570339,0.038504872,0.429790959,-1.062720536,-0.947775743,-0.617731989,-0.633514572,-0.563732337,0.464147673,-0.246576891,-1.004650388,-1.0797421,-0.526510403,-0.95931971,-0.912173861,-0.714064257,-0.585990581,-0.76385762,-0.627373904,-0.830990033,-0.456323581,-0.575120453,-0.627820734,-0.947652588,0.459154241,-0.31456735,0.028125292,0.264399637,0.448174592,-0.25902683,0.664922752,-0.060568752,0.45271064,-0.261103628,0.402953791,2.195505902,-0.085225967,0.393593906,0.998024842,0.634249402,1.112711905,0.298126597,0.303233306,-0.357319443,-0.369845831,-0.39753909,-0.318766433,0.0824223,0.259817243,-0.273088101,-0.350357867,-0.084641707,0.087384731,-0.336235771,0.855666615,1.008295678,0.033838389,-0.782802443,-0.228287339,-0.277460675,-0.285330625,0.245972671,0.357305265,0.413496353,-0.464182222,-0.033184646,0.298140981,-0.603173218,0.868243828,-2.467311985,2.57260723,2.04653959,2.710431368,0.672378632,0.954693018,1.654063706,0.809976186,0.78056953,0.745766683,0.426162756,1.754657195,-0.527595032,-0.084375271,3.003712855,1.945013199,1.497898356,2.558017417,2.737937246,0.974502074,-1.273304775,2.792021715,2.66151579,2.054369475,2.287466777,-0.091451723,0.014735677,-0.121208114,-0.038012093,1.646074451,2.704618412,1.419649385,-0.570942951,0.196902963,0.280540512,-0.492379558,-0.605995043,0.064314567,-0.679568145,-0.418761877,-0.709868555,-0.670186863,-0.499211429,-0.551620327,-0.044242193,-0.710099956,-0.670434596,1.236302425,-1.974017034,0.798792459,-0.174791524,-0.695229116,-0.45561405,-0.487989075,0.6952297,1.234867799,0.430848699,0.087325019,-0.381921301,-1.913113008,1.631462527,0.143921059,0.076237861,-0.293578086,1.608261469,1.17046524,1.314153778,0.704201044,1.278647908,1.028602666,0.826540857,0.832299283,-2.945072633,0.480890767,0.605541716,0.606809755,-0.751574101,1.213070559,0.605541716,0.507648081,0.670157184,0.755038125,0.399175602,0.634083139,-0.189639077,-0.404233243,-0.576324853,-0.05029346,0.534046568,0.143069526,2.795751977,1.488567762,-0.258074894,0.01625652,-0.010913811,-0.690497358,1.02951186,1.117308383,0.450926471,-2.17540523,-0.38518006,-1.519126412,-2.281944156,-2.471760446,-1.782737109,-2.313720042,-2.093557318,-2.065646397,-1.58827098,-2.769996447,-0.692508891,-0.79026512,2.807091632,1.565112275,2.470100277,计算机I,58.47,82.68,0.4140584915341202,1
601225.XSHG,2015-02-27,1.006734661,-0.472978055,-1.211328986,-0.426794108,2.28983202,3.050201346,0.839308157,0.709882139,0.481373061,0.924630177,-1.495539421,-2.652343901,-1.104945059,0.073106179,-1.276423145,-0.017461418,0.01311464,-0.876037072,-0.580847963,0.524584412,-1.719708539,-0.13936689,-1.483425819,-0.798179615,0.554232835,1.145726771,0.493480022,0.147799751,0.051513939,-0.137581345,1.406511878,0.14777665,0.341560452,2.07878813,-0.538806289,0.135014321,-0.260187653,-0.200822059,-0.507662222,-1.465416204,-1.529203505,-1.514273838,1.877275856,-0.994960012,0.280111272,1.97043801,-0.947571989,-0.954914116,-0.563458707,-0.836415773,-0.678962804,-0.801941892,1.525566715,1.508251458,1.447918113,1.575515789,-2.376718278,0.405154856,3.610780966,0.951970019,3.328720369,0.333215959,3.537090143,0.78437061,-0.235942965,-1.417199106,-2.082283642,1.600863147,1.656244367,0.151659435,0.291157465,-0.821628234,-1.276421635,-0.759820217,-0.045480996,-4.977432802,0.214079449,-0.10254592,0.05729882,0.057638617,0.086436948,0.218003643,-0.264174821,-1.073083651,-0.086683946,-0.822524545,0.579888108,0.216248852,-1.365480878,-0.417758696,1.247109311,-0.225529241,0.712726456,-0.492935977,-0.118115448,0.169401486,-0.501469493,-1.122153267,0.235184157,0.581149806,0.023929283,-0.448346451,0.257674117,-1.788075092,-0.376202447,0.004544903,-0.073305196,-0.390958548,0.511805297,0.06693771,-0.455006335,-1.535673768,-1.258720414,-0.691027785,-1.24049423,-0.884970043,-0.852024705,-0.714256646,-0.670975119,-0.412972721,-1.349637044,-1.228171217,-1.663763406,-0.671243218,-0.41306638,-0.677100663,-2.605476476,-0.440063529,-0.984914361,-0.162939229,-0.19780824,0.081618192,0.162939182,0.062215291,0.098115678,0.050922277,-0.030626051,1.497077895,1.237728613,0.531052101,0.393340143,0.607582352,0.347901802,-0.653372585,-0.67865127,-1.20544725,-0.735025329,-1.396155566,-0.004749994,-0.004590182,2.082231955,-2.755293715,-0.02014235,-0.020532192,-0.231346919,0.891387326,-0.02014235,-0.176121523,-0.098527483,-0.763582961,-0.745302503,-0.985465415,0.134884437,0.52272195,0.297573378,-1.304635874,0.91655973,-0.548182133,-0.239802883,-0.140964492,-1.226321342,-0.519571876,-1.09173391,-1.144107944,1.48333947,0.231716563,0.34376975,-0.407484382,0.144897848,0.144379473,-0.055120965,0.004251674,1.105296675,0.104351363,0.452610586,-0.090879442,1.293501103,-0.235253606,0.261400197,1.382440629,1.222309181,-0.681653739,0.954666172,采掘I,5.18,7.27,0.40347490347490345,1
000401.XSHE,2015-02-27,-0.228028485,0.643194182,0.634234247,0.43947892,1.096469497,-0.4225339,0.560105729,-1.646600857,0.389451055,0.698522934,0.168745351,0.599096573,0.499333905,-0.473213602,0.352422364,-0.07172519,0.579313612,0.409142808,1.036525671,-1.076515465,0.720473745,0.11771146,-0.926631001,-0.348249851,-0.053609657,0.054235101,-1.0538161,-0.037381666,-0.479671189,0.645779644,0.140646975,-0.037053234,-0.983743212,0.334267988,-0.155801292,0.325521419,0.239519758,0.155748449,-0.389635974,-0.15306081,0.011801791,-0.326458962,-0.114161984,0.635354597,0.808670566,-0.21308408,0.57735787,0.580130753,0.671547508,0.488821801,0.930013959,0.688280373,-0.644021283,-0.64605328,-0.650519693,-0.641999881,-1.01645155,-0.377735493,-0.348940405,-0.309461029,-0.27436317,-0.465260818,-0.241933343,-0.59777508,1.32257064,-0.123832511,-0.557344929,-0.586483573,-0.54750369,-0.603676618,0.615891412,-2.046990802,0.419572252,-0.348264128,0.033528582,-0.382059138,-0.200312437,0.148008904,0.471387561,-0.129280706,-0.404255172,-0.306470342,-0.688661868,0.225583411,-0.090184761,-0.718150954,-0.52275938,-0.327610951,0.033983637,0.53940593,-0.138066538,0.073747537,-0.065084088,0.381000491,-0.270317589,-0.239955892,0.747211463,0.342164981,-0.519361587,-0.469915635,0.818945069,0.369483898,-0.498004521,1.11870057,-0.733776253,0.099843334,-0.046728397,0.165896011,-0.091681963,0.422265132,1.040099787,0.020174596,0.166929703,-1.623762149,0.201283456,0.484645139,-0.411864275,-1.74392784,0.966589761,0.562603655,-0.311310877,-0.446135747,1.041483212,0.967180632,0.562561027,0.216014168,0.344326571,0.254806754,0.315282968,1.159518649,1.161314044,1.12139051,-1.159518482,-0.525448031,-0.161540467,-0.162526141,1.29537464,0.043358453,2.31622124,1.025678996,0.224211147,0.907315753,-0.845065587,-0.126847577,-0.542620479,-1.034539206,-0.356121663,0.447312969,-0.962871694,-0.970042731,0.350327276,-0.550939516,-1.084300421,-1.085884203,-0.272018072,-0.998861856,-1.084300421,-1.388634759,-1.351540004,-0.705387688,-1.114543764,-0.592356047,0.410319376,-0.759114635,-0.249572076,-0.910341996,1.151227621,-1.529447884,0.933629097,0.357326638,1.122393391,-0.792096333,-0.006086441,-0.583499994,0.203101945,0.377205644,0.521564122,0.280045601,0.27289612,0.670972328,0.518976182,0.424895358,-0.625015172,0.372419497,0.184174303,0.408455574,-0.7819968,0.324454784,0.688032062,-0.202293017,-0.289318706,0.645002054,1.557696827,建筑材料I,11.52,16.03,0.3914930555555557,1
