code,date,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,administration_expense_ttm,cash_flow_to_price_ratio,circulating_market_cap,EBIT,EBITDA,financial_assets,interest_free_current_liability,net_debt,net_invest_cash_flow_ttm,net_operate_cash_flow_ttm,net_profit_ttm,non_operating_net_profit_ttm,non_recurring_gain_loss,np_parent_company_owners_ttm,OperateNetIncome,operating_assets,operating_cost_ttm,operating_profit_ttm,operating_revenue_ttm,retained_earnings,sales_to_price_ratio,total_operating_cost_ttm,total_operating_revenue_ttm,total_profit_ttm,value_change_profit_ttm,AR,ARBR,ATR14,ATR6,BR,DAVOL10,DAVOL20,DAVOL5,MAWVAD,money_flow_20,PSY,turnover_volatility,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,net_asset_growth_rate,net_operate_cashflow_growth_rate,net_profit_growth_rate,np_parent_company_owners_growth_rate,operating_revenue_growth_rate,total_asset_growth_rate,total_profit_growth_rate,arron_down_25,arron_up_25,BBIC,bear_power,BIAS10,BIAS20,BIAS5,BIAS60,bull_power,CCI10,CCI15,CCI20,CCI88,CR20,fifty_two_week_close_rank,MASS,PLRC12,PLRC24,PLRC6,Price1M,Price1Y,Price3M,Rank1M,ROC12,ROC120,ROC20,ROC6,ROC60,single_day_VPT,single_day_VPT_12,single_day_VPT_6,TRIX10,TRIX5,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,eps_ttm,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_profit_per_share_ttm,operating_revenue_per_share,operating_revenue_per_share_ttm,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,total_operating_revenue_per_share_ttm,ACCA,adjusted_profit_to_total_profit,cash_rate_of_sales,cfo_to_ev,debt_to_asset_ratio,debt_to_equity_ratio,debt_to_tangible_equity_ratio,equity_to_asset_ratio,equity_to_fixed_asset_ratio,equity_turnover_rate,fixed_assets_turnover_rate,fixed_asset_ratio,intangible_asset_ratio,invest_income_associates_to_total_profit,long_debt_to_asset_ratio,LVGI,MLEV,net_non_operating_income_to_total_profit,net_operate_cash_flow_to_asset,net_operate_cash_flow_to_net_debt,net_operate_cash_flow_to_operate_income,net_operate_cash_flow_to_total_liability,net_operating_cash_flow_coverage,net_profit_ratio,net_profit_to_total_operate_revenue_ttm,operating_cost_to_operating_revenue_ratio,operating_profit_growth_rate,operating_profit_ratio,operating_profit_to_operating_revenue,operating_profit_to_total_profit,operating_tax_to_operating_revenue_ratio_ttm,profit_margin_ttm,ROAEBITTTM,roa_ttm,roa_ttm_8y,roe_ttm,roe_ttm_8y,SGAI,SGI,total_asset_turnover_rate,Kurtosis120,Kurtosis20,Kurtosis60,sharpe_ratio_120,sharpe_ratio_20,sharpe_ratio_60,Skewness120,Skewness20,Skewness60,Variance120,Variance20,Variance60,boll_down,boll_up,EMA5,EMAC10,EMAC12,EMAC120,EMAC20,EMAC26,MAC10,MAC120,MAC20,MAC5,MAC60,MACDC,MFI14,pe_ratio,industry_name,,closed_price,next_months_closed_price,returns,label
600177.XSHG,2013-09-30,0.088672459,0.818966398,0.779777558,-0.380045724,0.371243243,0.617753337,0.879515889,0.366101309,-1.227139437,0.176155865,-0.183115676,-0.209957959,0.813335862,0.515360557,0.48168129,0.9300565,0.705508593,-0.245802846,0.582953696,0.171549406,-1.728388713,-1.313760678,0.183334901,0.921696086,0.5249243,-0.109043983,0.516592855,-0.07898876,0.762658321,0.017247989,-0.097057745,-0.079009863,0.2720578,1.393923598,-0.466927595,0.182157979,0.745685476,0.539504,-0.473143028,0.112500092,0.885501041,-0.529589206,-0.519606947,0.36578546,-0.884531205,0.615903202,0.363274471,0.111662414,0.43742815,-0.05669288,-0.295500813,-0.522528352,-0.452706304,-0.41922707,-0.335991968,-0.55898144,-0.417744656,0.416363477,0.269733199,0.589179377,0.232341983,0.197583699,0.391362647,-0.861609945,-0.968210282,-1.607209531,-1.22049429,-0.530245189,-0.21198956,0.019699862,0.359876516,0.144356067,0.205896635,0.716583293,0.402780691,0.266197242,0.004438793,-0.725069838,0.688239234,-0.660875792,-0.900123674,-1.021061847,0.166381544,-0.311507289,-1.39229199,-1.116839302,-1.009463496,-0.615148207,-0.165907815,-0.756511466,-0.579758643,0.011057822,-1.631455325,-0.467512742,-1.583660251,-1.040975947,0.324974294,-0.323375007,0.461608257,-1.211431042,0.100033995,-0.683204166,-1.572474017,-0.105044335,0.568368294,0.183246348,-1.282963893,-0.477589806,-1.617925754,-1.074636815,-0.364163835,-0.059642674,-0.106067844,0.019034953,0.366813333,0.642200966,1.374042967,0.380855835,0.131036678,-0.249893009,0.76353645,0.894240624,-0.140348223,0.131031299,-0.250157264,1.126366953,1.502850059,0.619247234,-0.109015108,0.801796586,0.684536212,0.601740427,-0.801796613,0.216039988,0.477325926,-0.261006786,-0.711515439,-0.263626342,0.504478404,0.784627219,1.006506658,0.637903614,-0.804010029,-0.978375051,0.863284915,-0.000134791,1.002181187,0.509690141,0.231201488,0.231233107,-0.091229931,0.485801566,0.573710832,0.573746811,2.041897917,1.930104508,0.573710832,-0.76519029,-0.901362761,-0.882305123,-0.400145864,-0.575286336,-0.564903127,-0.08847769,-1.480236195,0.207759671,-0.500141613,-0.030930143,0.033208994,-1.271004481,-0.151630801,0.61037001,-0.063147528,0.255598905,-0.570504969,-0.177594035,0.006293168,0.638914167,0.761734527,0.125893066,0.722424658,0.835500905,0.015611879,0.765859905,0.690178696,0.90078818,0.133744156,0.942102312,-0.171225714,0.257308684,-1.685292493,0.123222265,-0.13508095,纺织服装I,,1.03,1.37,0.33009708737864085,1
600839.XSHG,2013-09-30,-1.163916683,2.420445331,0.233000884,0.008305708,0.528788127,-0.444147147,0.068297468,-0.578013783,-1.07309714,1.435744678,-0.235955205,-0.10714177,-0.194095244,0.103834368,1.33920641,1.099279019,0.835365534,-0.454089465,0.072581156,-0.507803103,0.921512325,-1.577321119,-0.544934236,-0.186980888,1.329381188,1.278901946,-0.592952833,1.192480399,0.229355216,1.039091612,1.21912963,1.192635225,-0.431184854,-1.351991633,-0.165669074,-0.32486846,-0.716247093,-0.797202894,0.101719491,-0.611835557,-0.122282187,-1.131728906,-0.646727203,-0.748430837,-0.211916192,-0.214505739,-0.744590285,-1.257366164,-0.390220525,-1.341399778,-0.310809104,-0.597849048,0.237985751,0.253772893,0.307605521,0.228419385,-0.318982817,-0.824659853,-0.517483886,-0.573717552,-0.43728261,-0.969162639,-0.431455366,-1.598971123,-0.06613588,-0.896203723,-0.454721321,0.101212964,0.375958281,-0.519607636,-0.88236286,0.776604058,0.148527549,-0.07504546,-0.23326061,0.657650741,0.672397668,-0.841215819,0.254197755,-0.119835569,-0.362710554,-0.476329249,0.411318598,0.304722211,-0.638678549,-1.0032359,-1.284555069,-1.176628838,0.273513474,-0.393480396,-0.491675092,-0.259360894,-0.747058628,-0.051773237,-0.597070265,-0.432107594,0.271616486,0.342399219,0.430881227,-0.644297142,0.735776154,-0.105332969,-0.874057322,0.477123602,0.845428019,-1.003052796,-1.890507677,0.069657689,-0.879021797,-0.299366197,-0.313678878,-0.800590658,-0.243804448,-1.751817153,-1.198874823,0.683448384,-1.301806833,-1.707138763,-0.757763733,-0.94894587,-1.467471893,-1.636516266,-0.283231473,-0.757755929,-0.947980886,1.130232369,-0.9574822,0.074219747,0.056046275,0.479424916,0.577991089,0.399591386,-0.479424924,-0.681100064,-0.129625339,-0.617302538,0.159403459,0.946558642,-0.220245058,0.356262915,0.505101798,1.825871518,-1.229411234,0.108856125,0.7446584,0.621737949,0.741777411,1.865133187,-0.1801549,-0.177303529,0.175352717,1.548951762,-0.162642933,-0.160057828,-0.992551631,0.215953798,-0.162642933,-1.153792104,-1.315755761,-0.886684616,-1.493798013,-1.480706588,-0.674416714,-0.169883654,-0.59615463,2.290765075,-1.028154857,2.059172547,0.724653419,-0.187809977,0.776908191,1.821403907,-1.084232841,1.864113503,-1.364010722,-0.870846413,-1.03568038,0.433423735,0.428688615,-0.105667782,0.268072042,0.310706403,-0.335705897,0.165827779,0.116195677,0.356482,-0.513115848,0.459476388,-0.420076623,-0.306284728,-1.117895761,-0.317916872,0.343271516,家用电器I,,2.02,2.67,0.32178217821782173,1
601766.XSHG,2013-09-30,0.10732478,0.347072248,0.825159321,0.524995929,-0.727455129,-0.933929939,-1.253789994,0.39040061,-1.736265482,1.066083954,-0.065535989,0.568414745,-0.11065502,0.249816582,0.672317179,0.985697011,1.380132873,-0.755736224,1.515778969,1.25387809,1.136162495,1.411263948,0.958808933,-0.088531655,1.536145435,1.040195791,0.909735592,1.200395586,-0.424230116,0.704406739,1.187634021,1.199646149,1.029888831,1.63014256,-1.883054519,-0.496822686,-1.289250935,-1.258608958,-1.08118012,-0.252370009,-0.147194168,0.11363989,-1.910678156,-0.952024714,-1.291283532,-0.829122346,-0.93582064,-0.837941175,-0.676663247,-1.239042015,-2.229417865,-1.861194503,1.92289567,1.934103698,1.894212433,1.970707276,-1.783510297,-0.949888877,-1.003338831,-0.884438346,-1.05257863,-0.88316489,-0.720898236,-0.131679227,-1.017752455,-0.597160128,0.907319284,1.857736384,1.943947852,-0.171353104,0.679919538,-0.498520867,0.321852298,-0.594533362,-0.796697699,-0.38967536,2.270565476,-0.228511541,0.612037986,-0.905727823,-0.519995592,-0.76068681,0.00240196,-0.831018072,-1.236552297,-0.668712829,-0.962677213,-1.191487794,-0.78581153,-1.210274478,2.073354733,-1.559092758,-1.116534858,-0.86600345,-0.387793356,-0.806447256,-1.610498391,-0.855779567,1.011618279,-0.583845208,-1.133308382,-0.803243072,-0.631902194,0.321722229,1.593105381,-0.416214601,-0.893949924,-1.060970167,-0.970785538,-0.790952202,-1.006645731,-0.11335593,-0.384194641,-0.924890037,-1.399068165,-0.857717881,-1.262369398,-0.885648378,-1.119669154,-0.94478693,-1.161893802,-1.065550793,-1.337068614,-1.120323548,-0.945724323,-0.777795652,-0.898843739,0.112731414,0.876724318,0.207119774,0.122366375,-0.065861598,-0.207120077,-0.321399736,-0.261239174,-0.335446726,-0.189482244,-0.173805728,0.994060938,-0.673501404,-0.740953733,0.197593269,1.628035761,0.425672831,-1.06104881,0.997689542,-1.051497868,-0.818647155,-0.327670975,-0.326867139,0.143434583,0.045590955,-0.334791759,-0.334110988,-1.576730929,-0.5679675,-0.334791759,-0.466911954,-0.38292077,-0.189180154,-0.167201561,-0.049378614,-0.519839141,-0.537005372,-0.045455256,0.136940616,-1.019047299,-0.047509765,-1.060643448,-1.114891788,0.163157262,0.188559934,-0.202233358,0.110119169,-1.496433529,-1.404085925,-0.653313854,1.089459249,-0.137996012,0.214671211,0.509601915,0.64067918,1.116068924,0.903429772,0.895219355,0.495058105,0.671389759,0.725697073,-0.011936793,0.776956021,-0.603563265,0.039522747,-0.374231268,交运设备I,,3.04,4.00,0.3157894736842105,1
002269.XSHE,2013-09-30,-0.088672459,-0.818966398,-0.779777558,0.380045724,-0.371243243,-0.617753337,-0.879515889,-0.366101309,1.227139437,-0.176155865,0.183115676,0.209957959,-0.813335862,-0.515360557,-0.48168129,-0.9300565,-0.705508593,0.245802846,-0.582953696,-0.171549406,1.728388713,1.313760678,-0.183334901,-0.921696086,-0.5249243,0.109043983,-0.516592855,0.07898876,-0.762658321,-0.017247989,0.097057745,0.079009863,-0.2720578,-1.393923598,0.466927595,-0.182157979,-0.745685476,-0.539504,0.473143028,-0.112500092,-0.885501041,0.529589206,0.519606947,-0.36578546,0.884531205,-0.615903202,-0.363274471,-0.111662414,-0.43742815,0.05669288,0.295500813,0.522528352,0.452706304,0.41922707,0.335991968,0.55898144,0.417744656,-0.416363477,-0.269733199,-0.589179377,-0.232341983,-0.197583699,-0.391362647,0.861609945,0.968210282,1.607209531,1.22049429,0.530245189,0.21198956,-0.019699862,-0.359876516,-0.144356067,-0.205896635,-0.716583293,-0.402780691,-0.266197242,-0.004438793,0.725069838,-0.688239234,0.660875792,0.900123674,1.021061847,-0.166381544,0.311507289,1.39229199,1.116839302,1.009463496,0.615148207,0.165907815,0.756511466,0.579758643,-0.011057822,1.631455325,0.467512742,1.583660251,1.040975947,-0.324974294,0.323375007,-0.461608257,1.211431042,-0.100033995,0.683204166,1.572474017,0.105044335,-0.568368294,-0.183246348,1.282963893,0.477589806,1.617925754,1.074636815,0.364163835,0.059642674,0.106067844,-0.019034953,-0.366813333,-0.642200966,-1.374042967,-0.380855835,-0.131036678,0.249893009,-0.76353645,-0.894240624,0.140348223,-0.131031299,0.250157264,-1.126366953,-1.502850059,-0.619247234,0.109015108,-0.801796586,-0.684536212,-0.601740427,0.801796613,-0.216039988,-0.477325926,0.261006786,0.711515439,0.263626342,-0.504478404,-0.784627219,-1.006506658,-0.637903614,0.804010029,0.978375051,-0.863284915,0.000134791,-1.002181187,-0.509690141,-0.231201488,-0.231233107,0.091229931,-0.485801566,-0.573710832,-0.573746811,-2.041897917,-1.930104508,-0.573710832,0.76519029,0.901362761,0.882305123,0.400145864,0.575286336,0.564903127,0.08847769,1.480236195,-0.207759671,0.500141613,0.030930143,-0.033208994,1.271004481,0.151630801,-0.61037001,0.063147528,-0.255598905,0.570504969,0.177594035,-0.006293168,-0.638914167,-0.761734527,-0.125893066,-0.722424658,-0.835500905,-0.015611879,-0.765859905,-0.690178696,-0.90078818,-0.133744156,-0.942102312,0.171225714,-0.257308684,1.685292493,-0.123222265,0.13508095,纺织服装I,,4.01,5.18,0.29177057356608477,1
000651.XSHE,2013-09-30,-0.254928018,-1.699766606,0.739082042,0.137610963,-0.099616211,-0.19081498,-0.389856753,0.119946673,0.006509516,0.179682092,1.967657969,0.662948631,0.721621367,0.517742425,-0.342119479,0.013621845,0.576852536,0.183242985,1.026240107,0.436949172,0.064869372,1.14477505,0.430257771,0.574452455,-0.678606238,-0.440028116,0.513410634,-0.356526305,0.296526911,-0.916481136,-0.302801424,-0.356643175,0.471774136,1.549910409,0.268249117,0.668615317,1.474369018,1.402472412,-0.253254312,0.372690696,0.012787911,1.23152795,0.608613518,0.434926123,-0.399922717,-0.048829393,0.438496499,0.9881737,0.578447536,0.804652091,-0.034242728,0.707207975,-1.261081483,-1.266276288,-1.322982718,-1.189246692,0.933598363,-0.358577961,-0.543254903,-0.373873324,-0.247176406,-0.064387734,-0.577763418,1.315485084,0.099009829,0.806752342,1.419838956,-1.046866017,-0.980863588,0.348286491,0.857440865,-0.453827062,0.015666777,-0.267393919,0.521518872,-0.32002596,-0.745421902,0.237693588,0.368058925,0.037329714,-0.130766957,0.022836506,-1.196897126,-0.024325824,0.523253532,0.523198866,0.673412783,0.641769992,0.338592369,0.132941917,0.27435471,0.707665403,0.535738087,0.131333552,0.887287683,-0.018341977,-0.470770007,-0.051292324,-0.241476012,0.279260282,-0.598651962,-0.101023943,0.234699208,0.008556573,-2.761605779,1.192163221,1.767032651,0.147217998,0.810924443,0.250002981,-0.106259332,1.60163261,-0.357461396,1.169040436,0.882806409,-0.590346527,1.598327832,1.311534258,0.574377922,0.537045114,1.323872114,1.522716033,0.06952711,0.574332321,0.533802473,-0.797106178,0.169156711,0.355936938,1.788217439,0.514538373,0.32897891,0.383556707,-0.5145384,-1.005085398,0.189581407,-0.960270908,0.159912959,-0.371300169,0.149625229,-0.064998309,-0.151323954,-0.787678854,-0.381990332,1.46901228,-0.63480347,0.133668477,-0.645204144,-1.047578294,-0.117434027,-0.123207399,-0.312148183,-0.670260838,-0.130262933,-0.135498551,0.655574719,-0.092638504,-0.130262933,-0.046291597,-0.123970943,0.302678055,0.967366463,1.632877358,2.200412369,0.167956779,-0.905158593,-0.766733476,2.219046566,-0.434928288,-0.679874729,-0.002355032,-0.333363993,-1.493622232,1.170760593,-1.545854393,-0.491487314,0.60822039,-0.429095213,-0.093690566,-0.052658602,1.056191472,0.38171131,0.25810908,0.243049054,0.08891568,0.033228719,0.124990602,0.040852611,-0.01574434,1.211215393,0.010382739,0.512956664,-0.31863306,-0.060344417,家用电器I,,7.58,9.70,0.279683377308707,1
600196.XSHG,2013-09-30,0.691290758,0.705607387,0.038170928,0.15307366,0.214096045,0.19196875,-0.385716996,0.086522745,-0.763732169,0.518105884,0.502968427,-0.152902234,1.486308564,-0.393105659,0.10095485,-0.23332707,0.156808797,-0.411249772,-0.147322077,0.690053226,0.488923456,1.751158119,0.589637977,-0.554491695,0.355727913,-0.33161135,0.650595248,-0.322521196,0.737035181,-0.147690597,-0.260681803,-0.32257695,0.642082454,2.409687821,2.126169068,-1.720512089,0.296381637,1.184680346,2.658765939,2.450595866,1.372392987,2.200140162,0.608353228,0.802691759,0.655658254,0.991069881,0.798470039,2.375790051,1.522624368,2.114117068,0.692944201,1.135349709,0.143541075,0.090708535,-0.079448814,0.302768636,0.822524118,1.062171865,-0.247777358,0.520608641,-0.450410287,2.174241845,-0.092936532,2.006115575,3.503968938,1.59703235,2.605191834,0.385450381,0.066982528,1.30377625,0.123798385,0.447480225,0.623449586,-0.235930812,0.137808264,0.5762613,-1.414915757,1.773277314,-1.312971984,1.518490128,1.478671701,1.223479123,1.949224089,2.12211774,1.140477039,0.223613815,0.262732573,1.274589808,2.27082547,2.519064588,-0.801728286,0.90801791,0.938948804,1.572922689,1.188514634,1.256242143,0.566333934,2.148408355,-1.55059047,1.210171188,0.431999061,2.136035049,1.260349031,1.259941762,1.500030471,1.853351672,1.609469486,1.689934068,0.963575125,1.853678226,0.197483099,0.74100868,-0.342184209,-0.35200241,-0.151197879,-0.556716353,0.167886043,-0.40726912,-0.828880913,-0.857843902,-0.345987512,-0.4262026,0.33742305,-0.829003597,-0.858268979,-0.711122722,-2.354516069,-0.434192053,-0.26457202,0.486844303,0.053941222,0.179623193,-0.486844586,0.309384294,1.35771673,-0.776787698,-0.595219107,3.061038799,1.48570971,-0.193242929,-1.729645445,1.165159944,-1.360978415,-1.1337047,-1.412202286,0.434328096,-1.367480069,-0.134668436,0.9023261,0.902397737,0.24192809,0.620820422,0.803068409,0.80313661,-0.156583034,-0.163999543,0.803068409,-0.689282665,-0.682609055,-0.635594472,-0.556013987,-0.173779827,-0.051000043,-0.475650448,-1.389753373,-0.758291375,0.43825385,-0.399619289,0.637883473,2.138835848,1.906402459,-0.332913347,1.132604257,-0.5743301,-0.453307974,-0.049443574,-0.299422426,-1.591656179,-0.774255646,-1.824755606,-1.336109566,-1.229224099,-1.11681843,-1.406367672,-1.681080166,-1.585678635,-1.033582315,-1.295655588,-1.972688152,-1.834041511,1.25646132,2.440866384,-0.808611581,医药生物I,,11.97,15.31,0.27903091060985796,1
600886.XSHG,2013-09-30,0.593620332,-0.298842759,0.907012671,-0.217557345,1.642902907,0.744242245,1.176338782,0.262023204,0.098340808,-0.327982699,-0.983871716,0.110783806,1.365914544,1.698407644,-0.185293405,0.208460448,1.827473417,-1.79613948,0.953254239,0.676125871,-0.904844804,0.114304706,-0.370737099,0.93055797,1.814403932,-0.373462153,0.531864659,-0.252684606,-1.370146817,-0.092005764,-0.297370571,-0.252696355,0.377017625,-0.019427334,-0.234821868,-1.19025648,0.772052706,0.650776317,0.589767221,-0.27211989,-0.026171958,-0.230721755,-0.008982419,0.80050217,-0.922361947,0.276147431,0.78996553,0.473106591,0.784447478,-0.277569073,0.273039903,0.582448267,-0.731451814,-0.739307451,-0.802115728,-0.660829997,0.682007931,0.128829848,0.347034151,0.252712093,0.105328581,0.119023174,0.413538059,-0.115241298,-0.970794368,-0.157640067,1.177467809,-0.787430763,-0.673286941,0.640489771,0.171150174,1.076080534,0.835236819,-0.20570474,0.478335329,1.055695077,-1.174308335,-0.436764446,0.035824906,-0.399776165,0.188124998,-0.23388843,0.23660172,-0.149769727,-0.346716548,-0.931802044,-0.712606735,-0.962388716,-0.094205126,-1.102653582,-0.644604097,-1.163972426,0.10687437,-0.592280493,0.22349527,-0.24822693,0.511899965,-0.143600939,0.848865134,-0.521022022,0.215110482,-0.519759494,0.322591972,-0.245824475,1.887137822,-2.20815851,0.035305484,-0.438114596,-0.151455845,-0.433385732,-0.211543959,-0.403498366,-0.554351133,0.031798608,-0.457401804,0.206533326,0.04650531,-0.00640736,-0.069017866,-0.120983842,-0.487919419,-0.24331535,-1.643669076,-0.069014822,-0.121094944,0.113805074,-0.844495639,0.783029856,-0.37296812,1.296548519,2.140086789,1.504727879,-1.296548559,-0.284334403,-0.242270291,-0.096818052,1.625362629,-0.628952593,0.300339177,0.654599297,0.406739789,1.209714844,0.163214185,-0.367129196,-0.307564914,0.060116425,-0.305602235,0.428153359,-0.201541184,-0.201559566,-0.38183417,1.363482082,-0.298340228,-0.298359487,0.971783815,0.040183973,-0.298340228,-0.782635025,-0.740509761,-0.56503677,0.026921507,0.089636758,-0.002315463,-0.181472193,-0.583154261,-1.357643269,-0.36967673,-1.033494236,0.21656995,-0.741169981,-0.28014381,-0.226887722,0.034945864,-0.858471386,0.305725629,-0.260923545,0.54477097,0.309886244,0.099076266,-0.231162012,-0.020377114,0.009390609,-0.278566636,0.099091913,0.095584121,-0.191205596,-0.209826266,0.227236249,-0.242097954,0.13258168,-0.227807143,-2.059271139,-0.030641833,公用事业I,,2.38,3.03,0.27310924369747897,1
601808.XSHG,2013-09-30,-0.242157517,-1.046282123,-0.210562245,0.322841169,-0.023337227,-1.516559567,0.752007718,0.065315538,-0.473766921,-2.596997986,-0.016893213,0.75702996,0.303591946,0.549297633,-1.261107064,-2.457664015,-1.196900191,-1.0333542,1.185131685,0.798646409,-0.311911267,-0.092237253,0.851912518,0.530636366,-0.872382724,-1.889531712,0.813381727,-1.959239335,0.81217342,-1.916306982,-2.035230122,-1.959477764,0.828104252,0.284862862,2.432094128,0.989563619,-0.790641546,-0.871639337,1.154257161,-0.212972324,-0.337778039,-0.2340639,1.628700169,-1.586235482,-1.008006881,-0.777820589,-1.53055814,-1.272915137,-1.633037506,-0.957377712,-0.955777109,-0.15534736,-0.952226926,-0.947011268,-0.780602073,-1.008190758,0.979404926,-0.722554429,-0.933067048,-0.773185855,-1.071385814,-0.626595478,-0.869998101,-0.705493114,-0.489826648,0.769393727,-0.607122835,-0.811088418,-1.108781808,-0.368238088,0.163298618,-0.237480232,0.089777072,-0.117284157,-0.766713986,-0.11736757,-0.396268934,-0.26594795,-1.224116913,0.521170281,1.331829044,0.84366705,1.492696025,1.167776624,0.983958658,1.682820597,1.066708653,0.537916282,1.3501896,-0.588476296,-2.151175212,0.193337425,0.837535932,-0.604472196,1.066700293,0.762139423,0.637827705,1.189345422,0.307165744,0.267030309,0.598266026,-0.260737888,1.522220891,1.599428866,0.029712055,-0.064254451,0.956793956,-0.057418743,0.709046601,0.005709496,0.320242732,0.326280205,-0.492420245,0.420523367,0.83724389,0.661388237,0.375792485,0.250474516,-1.652310159,-1.62788175,1.048298494,1.050729469,0.984112248,-1.65249719,-1.62910447,0.149012121,1.159769939,1.282694955,0.601445285,-1.239237239,-1.857366938,-1.79912632,1.239237269,-1.22583435,1.625583541,-2.344623723,2.758448072,0.131396548,1.379197388,1.714758867,-0.184821073,0.103764924,0.444559396,0.747777444,0.213041401,0.060005469,0.228713775,0.010209825,1.327921951,1.328124478,-0.628027027,-0.022094345,1.160598097,1.160785145,0.576047796,-0.205615982,1.160598097,0.253901124,0.513254959,0.7011902,-0.22414512,0.062219363,-0.35974502,-0.058907566,-1.338771207,-0.845865332,0.308798217,-0.937445723,0.737144273,-0.386893363,1.76428961,0.725940852,0.968266513,0.588023044,-0.535622026,-0.071812004,-0.290312959,0.158209977,-1.620308783,-1.620176859,-1.313058928,-1.211979473,-1.167548577,-1.157796455,-1.068447069,-1.328324797,-1.456541369,-0.8493503,-1.491848204,-1.191171979,0.064364644,0.56932432,0.203875495,建筑建材I,,16.58,20.95,0.26357056694813036,1
600256.XSHG,2013-09-30,0.58442637,-1.545275907,-0.940663273,-1.434958586,-0.505964482,1.170740552,-0.751884273,0.999814759,0.293605038,-1.857710232,0.510364089,-1.232176692,-2.094021698,-1.840427373,-1.614526792,-1.190928194,-1.313420991,0.806972986,-0.968863178,-1.649180538,-0.675569711,-1.679097764,-1.694643226,-1.568531637,-1.403222737,-1.811884041,-1.476979719,-1.885543643,-2.142642623,-1.494506989,-1.79039768,-1.885768266,-1.600289319,0.524350184,-0.397087283,0.158613122,1.733512945,1.740198034,-0.605630828,-0.073476343,-0.147331259,-0.276051111,0.617685649,0.790988788,-1.704054777,-0.044571299,0.795181705,0.624477357,0.772132385,-0.285799574,-0.168709375,0.313060332,-1.27900144,-1.2602938,-1.223477526,-1.334291013,0.550706831,0.591244302,0.68819019,0.608413856,0.944788753,0.410047467,1.003199852,-0.461354495,-0.17809714,0.685106367,-0.413783633,-1.340280326,-1.169685806,-0.26494671,0.144176027,-0.802260725,-0.540986591,-1.015158113,0.925794095,-0.841797493,0.144713932,0.2990952,1.272573527,-1.388309414,-1.525207668,-0.794501754,-1.252842337,-1.384560108,-0.587018705,-0.968977073,-0.669389384,-0.453363274,-1.04490822,-0.742300169,1.581379781,-0.161977431,-0.946809472,0.096984499,-1.475986641,-1.000562532,-1.23330187,-0.918881858,0.660720383,-0.254971238,-1.201390288,-0.763744372,-1.585674263,-2.49554561,-1.284105426,0.523276647,-1.470320208,-0.077344708,-0.806520665,-0.529217627,-1.413103977,0.348933899,0.159280321,-1.263137682,-1.669860959,-0.481101423,-1.207480223,-1.101402677,-2.056346759,-1.921662026,-1.325959448,-1.2387235,-1.200928842,-2.056552662,-1.922864345,0.108949789,-1.298983209,-0.132396952,-0.838544012,0.279544509,-0.154625003,-0.270463581,-0.279544527,-0.65095208,2.61488711,-1.005112131,1.101003192,-0.580573236,-0.011687851,1.202518391,0.959974212,-0.702154931,-0.747431009,-1.153666,-0.776042652,-0.597346867,-0.810942866,1.633312082,0.845530976,0.845688012,-0.473823963,-0.570832462,0.880121575,0.880267718,2.296097443,0.412757398,0.880121575,-0.887684141,-0.906956941,-0.10711026,-0.706204829,-0.237769165,2.108948639,-1.19713305,-1.958057974,-0.640528086,-0.55114049,-0.484372876,-0.971093466,-0.689803597,-1.373334154,-1.207078597,-0.113974256,-1.834791429,0.65440346,-0.376732784,1.685954016,0.459922789,0.729964265,1.522033208,1.307044051,1.268837592,1.731527931,0.965663982,1.031292655,1.544767474,2.282542207,0.79102585,1.261646057,1.417956137,-0.144756013,0.716038153,1.69092915,化工I,,7.65,9.45,0.23529411764705868,1
